item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gpqa_0116,1,gpqa_diamond_llama8b,0.6961079723455689,0.990909090909091,0.02250093167478388,0.5818181818181818,0.006112679373472929,3.2997358317965464e-11,0.34412866830825806,1.4168232663453473e-21,0.693077802658081,7.204075405093885e-42,0.2328774631023407,0.0,8.489256931969169e-14,0.002467560349032283,4.7792382031064395e-12,8.848042958031765e-12,9.625422854597776e-12,9.444893043037777e-31,3.2341889583120675e-12,0.0,1.6373651945230022e-35,0.238231360912323,9.217955784434713e-34,5.264849889385914e-08,1.8565034113177484e-33,4.110332876079498e-25,6.2379416885659e-34,0.0,0.0,0.07740213721990585,0.0,3.124184799752072e-10,0.0,1.3155291985611695e-28,0.0,0.0
gpqa_0117,0,gpqa_diamond_llama8b,0.6893497578901787,0.9931506849315068,0.022968342042949102,0.5821917808219178,0.01971065066754818,2.8519675770305453e-12,0.312903493642807,6.636126388837303e-23,1.14424729347229,8.062510844339267e-41,0.44693508744239807,0.0,2.737403673961497e-13,0.0002513617218937725,4.345585089687853e-12,1.8973954352130562e-10,1.589124491718774e-11,1.6244998754520697e-26,6.2070092989030545e-12,0.0,5.279766741057513e-35,0.624302864074707,8.381550227851384e-34,3.7262600471876794e-06,3.0650234595973804e-33,1.2336748562407016e-21,1.1971768033006854e-33,0.0,0.0,0.2482534795999527,0.0,1.9389237593259168e-07,0.0,4.26364528129984e-24,0.0,0.0
gpqa_0118,1,gpqa_diamond_llama8b,0.7406207619553403,0.9896373056994818,0.0387117813288239,0.9119170984455959,0.01974755898118019,1.9645179705207738e-08,0.2887754440307617,2.3585232722624007e-16,2.047732353210449,3.936091750233692e-35,0.49754470586776733,0.0,2.7425297818330086e-13,0.04434796795248985,4.0104967957699245e-12,7.401687596164663e-10,2.8438792987195427e-11,2.259748733494202e-28,6.909874148558481e-12,0.0,5.289653406190771e-35,0.9590559601783752,7.735243229960135e-34,2.3849230501582497e-07,5.4851321474252675e-33,2.690151173664122e-24,1.3327416076642273e-33,0.0,0.0,0.21519345045089722,0.0,2.8564739462666466e-09,0.0,6.547481572460244e-27,0.0,0.0
gpqa_0119,1,gpqa_diamond_llama8b,0.7005990524201581,0.9882352941176471,0.02307925364550422,0.4823529411764706,0.0025683643762022257,7.998746420258013e-15,0.19804945588111877,1.0957549144456024e-24,0.5847158432006836,1.6904283764689566e-40,0.29399242997169495,0.0,3.566929602160859e-14,0.00011026339052477852,2.750499264111972e-12,3.6639652423176017e-10,8.120499064845355e-12,1.8206979950425324e-25,4.08295012382931e-12,0.0,6.879714854107606e-36,0.3762902319431305,5.3050257498926575e-34,1.497430548624834e-05,1.5662413463340857e-33,2.0620693401867795e-20,7.87498930446375e-34,0.0,0.0,0.11050911247730255,0.0,9.237688836094549e-09,0.0,6.334163568852772e-26,0.0,0.0
gpqa_0120,0,gpqa_diamond_llama8b,0.6440829591166595,0.99609375,0.02847706596367061,0.640625,0.019118670374155045,4.6458103748585333e-14,0.6931254863739014,8.185144416081142e-21,1.796901822090149,3.1278898700029113e-38,0.5451585054397583,0.0,2.6551907916262663e-13,0.00574758555740118,9.626100264115145e-12,2.5095168165734094e-09,2.4955267019510785e-11,2.492026637254182e-25,7.57112948723826e-12,0.0,5.121196111757062e-35,1.6627049446105957,1.8566312463284003e-33,1.9429149688221514e-05,4.813246759802111e-33,2.8038362843516046e-20,1.4602816427024916e-33,0.0,0.0,0.34505966305732727,0.0,7.191227723524207e-06,0.0,2.6408267737161058e-20,0.0,1.401298464324817e-45
gpqa_0121,0,gpqa_diamond_llama8b,0.6187095864458232,0.96875,0.030827516224235296,0.6484375,0.03507828339934349,4.88392863928766e-08,0.578579843044281,4.2495423264577554e-16,1.6798912286758423,6.457041552561563e-35,0.17774082720279694,0.0,4.871653211044324e-13,0.03484337404370308,8.03527817200278e-12,1.3088330419464e-09,2.3330224904749564e-11,1.5086365771101949e-25,2.4684546941211583e-12,0.0,9.396198724955907e-35,2.1743004322052,1.549803894547759e-33,1.037375295709353e-05,4.499816986860687e-33,2.8563810748388317e-21,4.761031300738585e-34,0.0,0.0,0.3546927273273468,0.0,2.0564468741213204e-06,0.0,4.02839634129515e-22,0.0,0.0
gpqa_0122,0,gpqa_diamond_llama8b,0.5525882139352243,0.98828125,0.016445543034933507,0.51953125,0.06420740485191345,0.00010623182606650516,0.995614230632782,1.8909580932341408e-13,1.1129944324493408,4.997538560072121e-33,0.38540521264076233,0.0,8.917091782849329e-13,0.10494963824748993,1.382703240099259e-11,1.885045314287126e-10,1.545720149098706e-11,6.760599406946359e-30,5.352486683041224e-12,0.0,1.7198840369929503e-34,0.1970304697751999,2.6668897677876103e-33,3.8600820317924445e-09,2.981308241680671e-33,6.313921351802482e-27,1.0323608322073886e-33,0.0,0.0,0.20609308779239655,0.0,7.775255106423629e-09,0.0,1.524227796604306e-26,0.0,0.0
gpqa_0123,0,gpqa_diamond_llama8b,0.6412795465876115,0.984375,0.03143372805789113,0.703125,0.056640733033418655,4.853441325051999e-13,0.9305404424667358,1.7574138738220977e-21,1.257672905921936,3.991981230110002e-39,0.25743669271469116,0.0,7.866230995572099e-13,0.006244057323783636,1.2923295246436428e-11,1.344218070187253e-09,1.7466493529294524e-11,3.1500022062712524e-25,3.575266601871241e-12,0.0,1.5171993087580471e-34,1.7582420110702515,2.492579567595012e-33,1.8068607232635259e-06,3.3688496273635784e-33,3.7024622393228775e-22,6.8957951633890926e-34,0.0,0.0,0.12773998081684113,0.0,5.10540554277128e-10,0.0,1.1946531407971872e-28,0.0,0.0
gpqa_0124,1,gpqa_diamond_llama8b,0.6354878780119939,0.9902912621359223,0.01991812523128917,0.47572815533980584,0.038518793880939484,1.8816252470520677e-15,0.2651122510433197,2.2726952024329923e-25,0.5107704401016235,8.547920632381384e-44,0.2831072509288788,0.0,5.349468697873894e-13,0.00032135791843757033,3.681862540544367e-12,7.54672019320779e-12,7.093549705960989e-12,2.294430639191484e-28,3.931777212834442e-12,0.0,1.0317783426141325e-34,0.4619002938270569,7.101396472187603e-34,1.5520533906965284e-06,1.3681681604976301e-33,1.7776331739947047e-22,7.583415736759456e-34,0.0,0.0,0.05037451162934303,0.0,1.5801210340171679e-09,0.0,1.686370636841982e-25,0.0,0.0
gpqa_0125,0,gpqa_diamond_llama8b,0.5532768199314448,0.98046875,0.02293954382184893,0.5078125,0.06770944595336914,0.00032639727578498423,0.5840827822685242,5.714252991140603e-14,1.7184504270553589,1.389364068517383e-34,0.3088080585002899,0.0,9.403449156494825e-13,0.003518387209624052,8.111706618907366e-12,3.0935257133712923e-10,2.3865746184847936e-11,6.835184113493604e-28,4.288708277400133e-12,0.0,1.8136902081041218e-34,0.9049463272094727,1.5645464304169938e-33,2.4649700662848772e-06,4.6031043693895796e-33,6.2131209961025405e-22,8.271846299205932e-34,0.0,0.0,0.32848069071769714,0.0,7.279679152816243e-07,0.0,3.6033542990297237e-22,0.0,0.0
gpqa_0126,0,gpqa_diamond_llama8b,0.5526356467788234,0.995850622406639,0.027050079151802537,0.5435684647302904,0.06548537313938141,3.154507099978332e-09,0.7998393774032593,2.0422070857805047e-19,1.4538023471832275,1.3998249350903696e-35,0.5206378698348999,0.0,9.094572967979775e-13,0.0028367440681904554,1.110812223453772e-11,6.850708444972042e-08,2.0190323371527263e-11,4.472776709117781e-22,7.2305889574353355e-12,0.0,1.7541157181858415e-34,1.1440181732177734,2.1424795136957177e-33,3.0173368941177614e-05,3.894207807446814e-33,1.9956054102798864e-19,1.3945997938243424e-33,2.1019476964872256e-44,0.0,0.5095075368881226,0.0,2.1144542188267224e-06,0.0,6.371503566160767e-22,0.0,0.0
gpqa_0127,0,gpqa_diamond_llama8b,0.8014828683673472,0.9855072463768116,0.017672452373781067,0.4782608695652174,7.944620392663637e-07,1.3655757317421184e-21,0.060257986187934875,1.600515943650231e-29,0.7970682382583618,0.0,0.23821865022182465,0.0,1.1033444553489616e-17,2.7989094633085188e-06,8.368596072193257e-13,4.492945661241192e-14,1.1069638261584913e-11,1.402569443484826e-32,3.3083672520278773e-12,0.0,2.128076307653026e-39,0.17463728785514832,1.6140926448669397e-34,5.206719322359277e-08,2.1350564505412672e-33,2.4931974547489498e-24,6.381013585562877e-34,0.0,0.0,0.061886902898550034,0.0,8.98178242891845e-09,0.0,3.8205551763459403e-25,0.0,0.0
gpqa_0128,0,gpqa_diamond_llama8b,0.6443449848348057,0.98828125,0.0266502455342561,0.69140625,0.03379552438855171,1.718472653067238e-08,0.7637590765953064,3.847743943034328e-18,1.8858487606048584,1.1264474517046711e-35,0.41411471366882324,0.0,4.693503073173455e-13,0.028984401375055313,1.060704302169313e-11,7.658779388464154e-09,2.619056360675387e-11,5.290607827024677e-26,5.7512015982918996e-12,0.0,9.052592198277826e-35,0.9778351187705994,2.04583440893294e-33,4.837168603444297e-07,5.051502199640511e-33,1.061145902315524e-22,1.1092629583351289e-33,0.0,0.0,0.18309487402439117,0.0,1.3050271263637114e-07,0.0,4.185129245428378e-23,0.0,0.0
gpqa_0129,0,gpqa_diamond_llama8b,0.5922081638470396,0.9781021897810219,0.016651027829107577,0.40875912408759124,0.048602551221847534,8.279866321649759e-14,0.4004705846309662,8.061631492274053e-24,0.8582583665847778,9.528829557408756e-44,0.20975300669670105,0.0,6.74989361279521e-13,0.0008665528730489314,5.561714283564001e-12,1.3092816761317572e-12,1.1919441995911217e-11,2.265211844430044e-30,2.9130378664810053e-12,0.0,1.3018858222689779e-34,0.3816981017589569,1.0727152777646293e-33,1.127843489712177e-07,2.2989618726901575e-33,1.2582263399022063e-24,5.6185213688848266e-34,0.0,0.0,0.04136486351490021,0.0,2.1866669586145804e-10,0.0,8.040231738941892e-28,0.0,0.0
gpqa_0130,0,gpqa_diamond_llama8b,0.587366777808517,0.98828125,0.022379815112799406,0.54296875,0.07630154490470886,5.475995976667036e-07,0.8657663464546204,1.4047776732416554e-16,1.1607723236083984,8.177884567373847e-37,0.29391488432884216,0.0,1.0596714478117164e-12,0.0265622790902853,1.2023710152520017e-11,3.1064226746480017e-09,1.6120748833059473e-11,2.9397485883168934e-25,4.081872860550728e-12,0.0,2.0438407521468463e-34,0.8760820031166077,2.3190738463487576e-33,9.834561751631554e-07,3.109287617732555e-33,1.442568606578787e-22,7.872912903895619e-34,0.0,0.0,0.14960618317127228,0.0,3.568680284615766e-08,0.0,2.089322512862105e-25,0.0,0.0
gpqa_0131,0,gpqa_diamond_llama8b,0.5303413044992504,0.97265625,0.020984738599509,0.5703125,0.10362204909324646,1.0889779389344767e-07,1.106458306312561,9.685554089441592e-15,0.8147423267364502,2.457251186907002e-32,0.2803019881248474,0.0,1.4390980811532228e-12,0.15913142263889313,1.5366437289277002e-11,1.1687960466133518e-07,1.1315097296626941e-11,9.818673219386391e-24,3.892817925649217e-12,0.0,2.7756592243419063e-34,0.5525191426277161,2.9637999880091424e-33,4.370031376765837e-07,2.1823993018496425e-33,1.7454445251725028e-23,7.5082731787381026e-34,0.0,0.0,0.2818342447280884,0.0,4.597114866555785e-08,0.0,2.8007426686508003e-25,0.0,0.0
gpqa_0132,0,gpqa_diamond_llama8b,0.5566700873949151,0.98828125,0.0212900877231732,0.53125,0.056446317583322525,1.8527533285350728e-08,1.3411096334457397,2.563780134159105e-17,0.7343652248382568,3.2362602844659777e-36,0.46207472681999207,0.0,7.839231108870692e-13,0.12644678354263306,1.8625252382054036e-11,1.643407543383546e-08,1.0198823556517578e-11,2.6223899940579e-24,6.4172673251705614e-12,0.0,1.5119921213315188e-34,0.54679274559021,3.592344164233512e-33,4.350472863734467e-06,1.9670970422499786e-33,2.1761467958941836e-21,1.2377303482135966e-33,0.0,0.0,0.34367701411247253,0.0,6.474951419477293e-08,0.0,2.8601332944955286e-25,0.0,0.0
gpqa_0133,0,gpqa_diamond_llama8b,0.5783950262611276,0.9921875,0.0250534595688805,0.609375,0.07581142336130142,7.206893997135921e-07,1.1572586297988892,6.932824383444559e-16,1.1720787286758423,3.2389108147273563e-35,0.2407401204109192,0.0,1.0528645013122007e-12,0.13328155875205994,1.607193544916896e-11,1.5378816442535026e-08,1.6277765593764038e-11,1.9098070079911025e-24,3.3433850306352486e-12,0.0,2.030713097559802e-34,0.7928483486175537,3.099873744692392e-33,4.153907866566442e-06,3.1395742296814914e-33,2.7784162728798328e-21,6.448554001212271e-34,0.0,0.0,0.26820456981658936,0.0,7.825515240256209e-07,0.0,1.0071704614584919e-22,0.0,0.0
gpqa_0134,1,gpqa_diamond_llama8b,0.5659255963146124,0.9609375,0.023488923674449325,0.52734375,0.06144825741648674,2.6659122909222788e-08,1.1962743997573853,9.476541086410068e-15,1.3265557289123535,1.814643308107318e-31,0.22216659784317017,0.0,8.533900040623432e-13,0.1568494290113449,1.6613807551912885e-11,1.195672751919119e-07,1.8423132810974074e-11,2.246582378052173e-24,3.08543707076836e-12,0.0,1.6459756332455903e-34,0.752236008644104,3.2043869474240014e-33,2.147711256839102e-06,3.553362934850322e-33,2.5383400752704855e-22,5.951036578308796e-34,0.0,0.0,0.197264164686203,0.0,4.811207432453557e-09,0.0,4.1818741477210466e-27,0.0,0.0
gpqa_0135,0,gpqa_diamond_llama8b,0.5994619499931202,0.9921875,0.025837705936282873,0.6015625,0.06154252216219902,4.711794496237154e-11,0.8515115976333618,2.7493247588669333e-19,1.203895092010498,5.706688784031543e-38,0.4501764476299286,0.0,8.546990155552936e-13,0.02257685735821724,1.1825750448335448e-11,2.473982407824593e-10,1.6719623949223994e-11,6.539667256155639e-29,6.252025806785522e-12,0.0,1.6485008798011947e-34,0.7120769619941711,2.2808919531241265e-33,1.1673189419525443e-06,3.224798672142061e-33,4.015805565889745e-21,1.2058593902849427e-33,0.0,0.0,0.6421603560447693,0.0,3.0553801479982212e-06,0.0,8.486751915759022e-21,0.0,0.0
gpqa_0136,1,gpqa_diamond_llama8b,0.6710840523315923,0.98828125,0.03272511332761496,0.72265625,0.03596549853682518,3.647349089419549e-08,0.6152284741401672,6.70239324740612e-19,1.933640718460083,1.1908696778325523e-39,0.4716997444629669,0.0,4.994866824835353e-13,0.001282571698538959,8.544259917642183e-12,7.550237657305559e-10,2.6854298298961687e-11,4.301776450875508e-24,6.550939478378037e-12,0.0,9.633850047941705e-35,1.4420459270477295,1.647973284875767e-33,4.4885382521897554e-05,5.1795227179946736e-33,2.5253653495242596e-19,1.263512245404991e-33,1.961817850054744e-44,0.0,0.3715275824069977,0.0,8.816670771238933e-08,0.0,1.4961250952419699e-24,0.0,0.0
gpqa_0137,1,gpqa_diamond_llama8b,0.698590990655201,0.9896907216494846,0.024199810839190927,0.5154639175257731,0.008043680340051651,1.64313909734612e-16,0.22981807589530945,6.015971907895581e-23,0.7317533493041992,3.1572235310163156e-40,0.23317717015743256,0.0,1.117102016359034e-13,0.0005738534382544458,3.191700593055402e-12,1.828091844569002e-10,1.0162549621273165e-11,9.76322837101899e-28,3.238351427292674e-12,0.0,2.154610259533656e-35,0.5810175538063049,6.155991824391836e-34,1.8059556339267147e-07,1.9601015651656398e-33,2.547425528310879e-24,6.245969488462551e-34,0.0,0.0,0.03818560391664505,0.0,3.7487199455732423e-10,0.0,1.278045787018533e-28,0.0,0.0
gpqa_0138,0,gpqa_diamond_llama8b,0.5767044444793938,0.99609375,0.032369347172789276,0.671875,0.0614142008125782,2.4938465230661677e-06,0.9611114263534546,7.415307517327774e-13,1.2935820817947388,3.3500531993914935e-30,0.25164660811424255,0.0,8.529171834949223e-13,0.2277473509311676,1.334786101092611e-11,9.699260772322305e-08,1.7965191834168337e-11,1.0181093747501382e-22,3.4948537119827705e-12,0.0,1.645063477180001e-34,1.4044785499572754,2.5744685448351235e-33,1.827591950132046e-05,3.465036289329535e-33,7.498769653947673e-20,6.740698785702669e-34,4.203895392974451e-45,0.0,0.15848678350448608,0.0,1.4611738485825754e-08,0.0,4.8563756439602776e-26,0.0,0.0
gpqa_0139,0,gpqa_diamond_llama8b,0.6399513657972266,0.9921875,0.02645129873417318,0.6171875,0.04319404438138008,1.852283300698976e-12,0.6720610857009888,9.728538761216743e-23,2.106142044067383,9.750234714772077e-42,0.27731865644454956,0.0,5.99876160030377e-13,0.0006373783689923584,9.333542619338608e-12,9.017482593964843e-11,2.9249991317925605e-11,1.7844241984682072e-25,3.851386223829856e-12,0.0,1.1570111944824196e-34,1.4264200925827026,1.800207884830915e-33,3.946860306314193e-05,5.6415930169136064e-33,8.079544148013664e-20,7.428359766691342e-34,2.802596928649634e-45,0.0,0.15403272211551666,0.0,8.866646972194303e-09,0.0,1.4855105970532912e-23,0.0,0.0
gpqa_0140,0,gpqa_diamond_llama8b,0.5697494237366373,0.9921875,0.021883295732550323,0.59765625,0.05355418473482132,1.3302907973411493e-05,0.9590001702308655,1.0847078850363331e-13,1.259763479232788,1.2345807213031636e-32,0.38353946805000305,0.0,7.437575945748454e-13,0.046022094786167145,1.3318542449458626e-11,1.1918433351354452e-08,1.74955310655589e-11,8.360351571317776e-26,5.326575118480559e-12,0.0,1.4345219926600414e-34,0.830913245677948,2.568813682323699e-33,1.5440944025613135e-06,3.374450123261277e-33,3.8274357296296524e-22,1.0273631445064707e-33,0.0,0.0,0.3339095115661621,0.0,6.22035940978094e-07,0.0,4.4111082336041614e-23,0.0,0.0
gpqa_0141,1,gpqa_diamond_llama8b,0.6677731465826656,0.9918032786885246,0.027119450393270274,0.5327868852459017,0.018948251381516457,7.759957748474974e-20,0.20242512226104736,4.4453939034821034e-26,1.07875394821167,3.965674654039232e-43,0.3695818781852722,0.0,2.631522929251451e-13,2.167268939956557e-05,2.811269880081957e-12,1.2175664122759944e-11,1.4981675622305346e-11,1.1197557715605335e-28,5.132732346785351e-12,0.0,5.075550426335435e-35,0.8521138429641724,5.4222335569291785e-34,1.398476797476178e-06,2.889590294957762e-33,8.963148045647867e-23,9.899756283236063e-34,0.0,0.0,0.06351567059755325,0.0,9.371500242494335e-10,0.0,3.785704657407957e-26,0.0,0.0
gpqa_0142,0,gpqa_diamond_llama8b,0.6159927518047346,0.99609375,0.031050198362208903,0.6875,0.046372197568416595,1.7684007591611817e-09,0.6903604865074158,5.875213151840975e-20,1.5494489669799805,7.987234492134203e-39,0.5952056050300598,0.0,6.440145183632395e-13,0.009358935989439487,9.587686547463115e-12,2.3017254768831208e-09,2.1518660117680888e-11,2.3720322654039153e-25,8.2661837444431e-12,0.0,1.2421429290096179e-34,1.3081656694412231,1.8492248972342506e-33,5.300838893163018e-05,4.150410474628378e-33,3.254019703834272e-19,1.5943398857515616e-33,2.942726775082116e-44,0.0,0.40399402379989624,0.0,5.586843343508008e-08,0.0,1.0488099794696036e-23,0.0,0.0
gpqa_0143,1,gpqa_diamond_llama8b,0.6219996877279989,0.99609375,0.023900881758891046,0.57421875,0.060860466212034225,2.0150378077232745e-06,0.6747225522994995,5.316022782976577e-17,1.7964805364608765,1.9479585878530322e-38,0.4620051681995392,0.0,8.452268290652654e-13,0.0022727823816239834,9.370509576611674e-12,1.087520698495048e-11,2.4949419266673267e-11,1.5837257766730293e-28,6.41630195155618e-12,0.0,1.6302313557842643e-34,1.2076396942138672,1.807335972371706e-33,6.498116817965638e-07,4.81211975459326e-33,3.447720688345139e-23,1.237544013991892e-33,0.0,0.0,0.3157203793525696,0.0,1.0637777450028807e-06,0.0,2.3766538819589386e-22,0.0,0.0
gpqa_0144,1,gpqa_diamond_llama8b,0.4295230915139403,0.96484375,0.015004864428192377,0.36328125,0.06533183157444,2.7943879103986546e-05,0.9366158246994019,6.262246716190814e-14,0.6275335550308228,1.6329022424165157e-31,0.21121393144130707,0.0,9.073246169145899e-13,0.17039693892002106,1.300766785949925e-11,5.214787961449474e-07,8.715154466154562e-12,7.708640849647893e-23,2.93332719225603e-12,0.0,1.7500016027523337e-34,0.15985307097434998,2.5088541032111542e-33,1.5394938657209423e-08,1.680934146472824e-33,6.290499131672657e-25,5.6576547696851506e-34,0.0,0.0,0.19957314431667328,0.0,6.059139412428749e-09,0.0,1.4605161851512296e-26,0.0,0.0
gpqa_0145,0,gpqa_diamond_llama8b,0.5986291694779812,0.9902439024390244,0.029884480848544982,0.5560975609756098,0.05371345952153206,4.864696969905657e-13,0.7085413336753845,7.525039049045979e-18,1.2195489406585693,4.064157107268854e-33,0.22063395380973816,0.0,7.459695296370417e-13,0.01036827638745308,9.840179886200229e-12,3.0839066766930046e-07,1.6937028168850787e-11,1.645378813077102e-22,3.06415179687769e-12,0.0,1.4387885550171715e-34,1.2515792846679688,1.897924526162864e-33,1.0971993106068112e-05,3.2667281882939075e-33,3.032582096760634e-20,5.909982438106328e-34,1.401298464324817e-45,0.0,0.13570456206798553,0.0,1.6908441580198996e-07,0.0,5.930343265444375e-22,0.0,0.0
gpqa_0146,1,gpqa_diamond_llama8b,0.6425926243057997,0.98828125,0.03529847844038159,0.75390625,0.0553862638771534,1.0957728591165505e-06,0.7137621641159058,4.3769876977950255e-15,1.7564195394515991,2.437414168723899e-34,0.5628919005393982,0.0,7.692013258980834e-13,0.037245526909828186,9.91268699068737e-12,1.1535981059296319e-09,2.439304834511713e-11,4.4110139647259875e-24,7.817411648569639e-12,0.0,1.4835967007138381e-34,1.4938124418258667,1.9119090518468107e-33,4.3435225961729884e-05,4.704809242648678e-33,1.5252878330763102e-19,1.5077830020772356e-33,8.407790785948902e-45,0.0,0.4761384129524231,0.0,3.4924923397738894e-07,0.0,1.0768313601194489e-22,0.0,0.0
gpqa_0147,0,gpqa_diamond_llama8b,0.6454211941928201,0.99609375,0.027302469359710813,0.63671875,0.04306769371032715,1.7537724744665084e-12,0.7748264074325562,1.0612370214298755e-20,1.5970252752304077,1.8680653775975563e-39,0.43484964966773987,0.0,5.98121704074861e-13,0.011601321399211884,1.0760743858473365e-11,4.781539053588801e-10,2.2179393738275266e-11,9.391591222263108e-25,6.0391665626657876e-12,0.0,1.153626712065887e-34,1.0978449583053589,2.075479641776709e-33,4.807058212463744e-05,4.277850592646822e-33,2.8930344656009507e-19,1.1648043317275127e-33,2.382207389352189e-44,0.0,0.37748757004737854,0.0,2.2519735409787245e-08,0.0,1.2735637680519658e-24,0.0,0.0
gpqa_0148,1,gpqa_diamond_llama8b,0.6389249188669044,0.9942196531791907,0.024536299912226684,0.5780346820809249,0.032517969608306885,2.403658105887274e-10,0.7196848392486572,7.626706221934783e-21,0.8685201406478882,7.945362292721713e-42,0.25178003311157227,0.0,4.5160782665559784e-13,0.0036512091755867004,9.994936302215596e-12,3.4408160348720074e-11,1.206195907044183e-11,5.217761905401711e-29,3.4967070471764172e-12,0.0,8.710386736888005e-35,0.7295539379119873,1.92777491950505e-33,1.5930245922390895e-07,2.3264497060581828e-33,1.3217820034150818e-24,6.744273482390619e-34,0.0,0.0,0.16740839183330536,0.0,1.869799177711684e-07,0.0,4.4429679589833224e-24,0.0,0.0
gpqa_0149,1,gpqa_diamond_llama8b,0.6802136597460103,0.98046875,0.027240995783358812,0.67578125,0.031288858503103256,2.9193927006745946e-13,0.47751113772392273,1.477968266384037e-22,2.3051929473876953,5.085312127034761e-42,0.6200209259986877,0.0,4.3453784949638863e-13,0.0013166458811610937,6.631647488097858e-12,5.108728717839739e-11,3.201440501587882e-11,1.2426805045620487e-25,8.610815185883247e-12,0.0,8.381147873583842e-35,1.2005808353424072,1.2790782701682744e-33,2.2391914171748795e-05,6.174775581269503e-33,5.319429528914316e-20,1.660811152554685e-33,1.401298464324817e-45,0.0,0.4163062870502472,0.0,3.7501362015746054e-08,0.0,4.76467352195673e-25,0.0,0.0
gpqa_0150,1,gpqa_diamond_llama8b,0.7028101479387426,0.9878048780487805,0.027957391448137237,0.6646341463414634,0.01864428073167801,9.217149612994469e-13,0.3795241117477417,6.116110542293061e-22,0.9500448107719421,5.655640602014962e-42,0.5942950248718262,0.0,2.589308162413012e-13,0.0019609990995377302,5.270811131302677e-12,2.0888926439283084e-12,1.3194168847763255e-11,2.7713875641963845e-31,8.253536742941492e-12,0.0,4.994126205582505e-35,0.31763261556625366,1.0166073711964468e-33,1.3898268491630006e-07,2.5448249650302855e-33,4.1404185025866234e-24,1.5919007349736054e-33,0.0,0.0,0.4638211131095886,0.0,1.670807989739842e-07,0.0,4.7741152009160936e-24,0.0,0.0
gpqa_0151,1,gpqa_diamond_llama8b,0.6295657250038287,0.9886363636363636,0.01633741097016768,0.3409090909090909,0.012086167931556702,3.136391225400971e-14,0.403367280960083,1.833267936434215e-23,0.31297776103019714,9.205129612149723e-42,0.14882458746433258,0.0,1.6785203327089604e-13,0.0011309083783999085,5.601942520971903e-12,2.39230909387933e-11,4.3466176838369286e-12,2.8350909339482367e-28,2.0668675104751344e-12,0.0,3.237445751577711e-35,0.40438106656074524,1.0804742751640256e-33,1.69171835295856e-06,8.383536629633281e-34,2.5872009837801715e-22,3.986470522332932e-34,0.0,0.0,0.001787872170098126,0.0,2.6120010668262417e-11,0.0,3.516891752824944e-27,0.0,0.0
gpqa_0152,0,gpqa_diamond_llama8b,0.6197319182983492,0.9921875,0.027695906930603087,0.62890625,0.037970975041389465,2.9066562490243086e-08,0.6638648509979248,2.636619177358687e-17,1.4379936456680298,3.7260333347728195e-37,0.40327033400535583,0.0,5.273386978824068e-13,0.018079347908496857,9.219716136377176e-12,9.334103490132861e-10,1.9970769829513735e-11,2.0352155294491274e-25,5.600595074511938e-12,0.0,1.0171042930661577e-34,1.2443342208862305,1.7782531401064088e-33,3.6714218367706053e-06,3.85186135814241e-33,6.297251181487061e-22,1.080214656216387e-33,0.0,0.0,0.31858953833580017,0.0,6.292389542750243e-08,0.0,1.5683260826303887e-24,0.0,0.0
gpqa_0153,0,gpqa_diamond_llama8b,0.6279129974627762,0.9921875,0.02388281119056046,0.546875,0.06489715725183487,7.505671431595751e-13,0.8631367683410645,1.744140790531662e-22,1.7234023809432983,4.401576567336753e-40,0.31813427805900574,0.0,9.012884839496027e-13,0.0019367669010534883,1.198719682543592e-11,4.784764251475337e-10,2.3934524501223464e-11,1.3982213185801236e-25,4.418230538372203e-12,0.0,1.7383596169043851e-34,1.061867594718933,2.3120298801224474e-33,6.680815204163082e-06,4.616371659848532e-33,1.586036530600798e-21,8.52166272598467e-34,0.0,0.0,0.5045220851898193,0.0,1.235843001268222e-07,0.0,1.1940488567807903e-24,0.0,0.0
gpqa_0154,0,gpqa_diamond_llama8b,0.49827583570522715,0.98828125,0.016481269733048975,0.4296875,0.12030918151140213,1.666754724283237e-05,0.9778190851211548,5.8465479331503475e-15,1.0782583951950073,3.001539876990765e-35,0.2656170427799225,0.0,1.6708468376230856e-12,0.011884776875376701,1.3579901959881457e-11,1.1002295075002166e-08,1.4974795708999622e-11,7.389026399162046e-25,3.6888747265151345e-12,0.0,3.2226476093155526e-34,0.46627065539360046,2.619223104519782e-33,1.326989604422124e-06,2.888263272038279e-33,1.4031303575920403e-22,7.1149169531094635e-34,0.0,0.0,0.23442263901233673,0.0,1.1633983376668766e-07,0.0,2.4089632817199027e-24,0.0,0.0
