item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
arc_0943,arc_challenge,0,284.0,21.0,0.8571428571428571,0.0,0.0476190476190476,0.0,0.0952380952380952,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,0.0,7.0,0.5075197915123136,0.0,0.0070422535211267,2.0,7.0,0.0284697508896797,0.0421052631578947,0.9047619047619048,0.5766498904675246,0.3277355134487152,0.7781860828399658,0.39989794774302084,0.7685579061508179,0.1077399467135629,1.0
arc_0944,arc_challenge,1,568.0,37.0,0.8378378378378378,0.0,0.054054054054054,0.0,0.081081081081081,0.0,0.027027027027027,2.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,21.0,0.6276199241970402,3.0,0.005281690140845,4.0,3.0,0.031858407079646,0.119047619047619,0.918918918918919,0.6810709171824985,0.2759130895137787,0.7478289604187012,0.6929659890564169,0.8118436336517334,0.1647509449810477,0.8
arc_0945,arc_challenge,1,395.0,29.0,0.896551724137931,0.0,0.0,0.0,0.0689655172413793,0.0344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.2131854551246343,0.0,0.0025316455696202,2.0,8.0,0.0127551020408163,0.0238095238095238,0.5172413793103449,0.576954192348889,0.3674875199794769,0.0,0.5385582135350336,0.8106359839439392,0.10997811511820998,0.8461538461538461
arc_0946,arc_challenge,0,559.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0017889087656529,0.0,2.0,0.0269784172661871,0.0302419354838709,0.7575757575757576,0.6145590232918039,0.3690966963768005,0.0,0.5883557729419582,0.8297274112701416,0.12019068309500558,0.9166666666666666
arc_0947,arc_challenge,0,262.0,24.0,0.7916666666666666,0.0,0.0416666666666666,0.0,0.0833333333333333,0.0416666666666666,0.0416666666666666,1.0,0.0,0.0,0.0,0.8260869565217391,1.0,0.0,5.0,0.3343112348239693,0.0,0.0076335877862595,3.0,4.0,0.0115830115830115,0.0197628458498023,0.9166666666666666,0.5313127672542697,0.2789365947246551,0.3512761294841766,0.44244834388521953,0.948167085647583,0.19220376698125685,1.0
arc_0948,arc_challenge,1,409.0,28.0,0.9285714285714286,0.0,0.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.2340833202761662,0.0,0.0024449877750611,4.0,6.0,0.0098522167487684,0.0797720797720797,0.7857142857142857,0.7031787484884262,0.4998271763324737,0.0,0.7385270030926184,0.9456402063369751,0.019929026930308957,1.0
arc_0949,arc_challenge,1,377.0,31.0,0.8387096774193549,0.0,0.032258064516129,0.0,0.0967741935483871,0.0,0.032258064516129,1.0,0.0,0.0,0.0,0.6,1.0,0.0,13.0,0.5894824198341614,2.0,0.0079575596816976,2.0,7.0,0.0026737967914438,0.0528735632183908,0.935483870967742,0.5553626850247383,0.3011692464351654,0.0351753607392311,0.6650166756536163,0.8330563902854919,0.05693140802646923,0.5714285714285714
arc_0950,arc_challenge,1,116.0,6.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,1.0,0.0,2.0,0.4591479170272448,0.0,0.0,0.0,4.0,0.0353982300884956,0.0,0.0,0.5206828415393829,0.2489461451768875,0.4987182468175888,0.6239037593788169,0.5670065879821777,0.23879669092758987,0.7142857142857143
arc_0951,arc_challenge,1,676.0,40.0,0.95,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.175051913933329,0.0,0.0,1.0,10.0,0.0208023774145617,0.0269905533063427,0.975,0.6089088465922918,0.3441887199878692,0.0,0.7422299787736915,0.8716458678245544,-0.02602465240644558,0.9090909090909091
arc_0952,arc_challenge,1,888.0,60.0,0.7666666666666667,0.0,0.0333333333333333,0.0166666666666666,0.1,0.0,0.0833333333333333,2.0,0.0,1.0,0.0,0.6101694915254237,0.5423728813559322,0.0,11.0,0.4423568750790467,18.0,0.0067567567567567,1.0,9.0,0.0757062146892655,0.0356516656925774,0.8166666666666667,0.6613470755391202,0.3214589357376098,0.3500249534845352,0.45299457832323997,0.7949632406234741,0.05330165710409385,1.0
arc_0953,arc_challenge,1,555.0,39.0,0.8717948717948718,0.0,0.0256410256410256,0.0,0.0769230769230769,0.0,0.0256410256410256,1.0,0.0,0.0,0.0,0.8157894736842105,1.0,0.0,17.0,0.2680137278592988,4.0,0.0,0.0,11.0,0.0597826086956522,0.0298719772403982,0.8974358974358975,0.5940149430381625,0.3082675337791443,0.5859732031822205,0.4293659288679586,0.8635143041610718,0.1365410473195725,0.8181818181818182
arc_0954,arc_challenge,1,460.0,32.0,0.875,0.03125,0.03125,0.0,0.03125,0.0,0.03125,1.0,1.0,0.0,0.0357142857142857,0.8064516129032258,1.0,0.0,17.0,0.2193467660741533,1.0,0.0043478260869565,2.0,11.0,0.0218818380743982,0.0279569892473118,0.96875,0.6017423046212043,0.3243030905723572,0.5979232788085938,0.6574943168896099,0.9083964228630066,0.16463546841584642,1.0
arc_0955,arc_challenge,0,608.0,44.0,0.8863636363636364,0.0,0.0909090909090909,0.0,0.0,0.0,0.0227272727272727,4.0,0.0,0.0,0.0,0.6802325581395349,1.0,0.0,24.0,0.6857787217217509,23.0,0.006578947368421,1.0,15.0,0.1140495867768595,0.0952380952380952,0.8409090909090909,0.7226357900126036,0.4495212733745575,0.2957413513213396,0.4977504713427264,0.9424650073051453,0.07173664318680872,1.0
arc_0956,arc_challenge,1,369.0,27.0,0.8518518518518519,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.4038351028634718,0.0,0.002710027100271,1.0,5.0,0.0054644808743169,0.043076923076923,0.925925925925926,0.5417023367033555,0.3115014135837555,0.0,0.6716117214889251,0.9417845010757446,0.11218243652323023,0.7142857142857143
arc_0957,arc_challenge,1,304.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,10.0,0.0265780730897009,0.0153846153846153,0.925925925925926,0.5676908023082293,0.3061622679233551,0.0,0.7126832974871227,0.959231436252594,0.06491251179599877,1.0
arc_0958,arc_challenge,1,388.0,29.0,0.9310344827586208,0.0,0.0344827586206896,0.0,0.0344827586206896,0.0,0.0,1.0,0.0,0.0,0.0,0.3928571428571428,1.0,0.0,11.0,0.1560555468507775,0.0,0.0025773195876288,1.0,5.0,0.0077922077922077,0.1957671957671957,0.9655172413793104,0.6775235254317522,0.4955518543720245,0.3174769580364227,0.5834604574958826,0.7109389305114746,0.0670496639110324,0.5263157894736842
arc_0959,arc_challenge,1,290.0,21.0,0.9047619047619048,0.0,0.0476190476190476,0.0,0.0,0.0,0.0476190476190476,1.0,0.0,0.0,0.0,0.75,1.0,0.0,15.0,0.2953619593203251,1.0,0.0034482758620689,1.0,5.0,0.048780487804878,0.0526315789473684,0.9047619047619048,0.6197670891880989,0.3471857607364654,0.0495734438300132,0.49973033271600137,0.9297448396682739,0.3923670548884821,1.0
arc_0960,arc_challenge,0,556.0,39.0,0.8205128205128205,0.0,0.0,0.0,0.1282051282051282,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.0,12.0,0.2086616161547435,0.0,0.0,3.0,6.0,0.0126582278481012,0.0128022759601706,0.9487179487179488,0.5207858673836055,0.2565683722496032,0.0,0.7296441651899959,0.9019216299057007,0.017906608176976868,0.8333333333333334
arc_0961,arc_challenge,1,985.0,62.0,0.6774193548387096,0.0,0.1129032258064516,0.032258064516129,0.1129032258064516,0.0,0.064516129032258,7.0,0.0,2.0,0.0,0.6487119437939111,0.6065573770491803,0.0,11.0,1.1972080778611764,27.0,0.0101522842639593,3.0,11.0,0.1619144602851323,0.0928961748633879,0.935483870967742,0.7065966913446051,0.3878255188465118,0.5228340582855578,0.4062098776825215,0.8930118083953857,0.13301529554206715,1.0
arc_0962,arc_challenge,1,464.0,31.0,0.7096774193548387,0.0,0.064516129032258,0.0967741935483871,0.0967741935483871,0.032258064516129,0.0,2.0,0.0,3.0,0.0,0.6333333333333333,1.0,0.0,7.0,0.6809916380936769,2.0,0.0043103448275862,0.0,12.0,0.0151843817787418,0.0781609195402298,0.8387096774193549,0.685313630104065,0.4991189539432525,0.3933871164917946,0.4194289252241738,0.8857911229133606,0.1992791557422116,0.8181818181818182
arc_0963,arc_challenge,0,335.0,29.0,0.896551724137931,0.0,0.0344827586206896,0.0,0.0344827586206896,0.0,0.0344827586206896,1.0,0.0,0.0,0.0,0.6785714285714286,1.0,0.0,13.0,0.2329424061840654,0.0,0.0,2.0,10.0,0.0090361445783132,0.0264550264550264,0.6896551724137931,0.579469410436494,0.3474555015563965,0.0289406701922416,0.6026359928639887,0.8588413000106812,0.03182029038337064,1.0
arc_0964,arc_challenge,0,660.0,45.0,0.9111111111111112,0.0222222222222222,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,1.0,0.0,0.024390243902439,0.0,1.0,0.0,24.0,0.1833744686783981,0.0,0.006060606060606,3.0,11.0,0.0441400304414003,0.0095137420718816,0.3111111111111111,0.6011367995630611,0.2718789279460907,0.0,0.5251204447258196,0.7706465125083923,0.2966055132022144,1.0
arc_0965,arc_challenge,1,442.0,29.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.222284830685688,0.0,0.0,0.0,8.0,0.031890660592255,0.0634920634920634,0.6551724137931034,0.6444638302283627,0.3870359659194946,0.0,0.6828047320400703,0.8066772222518921,0.13977277282564293,0.42857142857142855
arc_0966,arc_challenge,1,423.0,35.0,0.9714285714285714,0.0,0.0,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0979546354368024,0.0,0.0047281323877068,3.0,4.0,0.0642857142857142,0.0249554367201426,0.6285714285714286,0.6202263832092285,0.2981103062629699,0.0,0.6013309110551487,0.7847596406936646,0.005181407519530445,0.5833333333333334
arc_0967,arc_challenge,0,522.0,30.0,0.8333333333333334,0.0,0.0333333333333333,0.0,0.1,0.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.6206896551724138,1.0,0.0,8.0,0.3320394045927653,0.0,0.0076628352490421,1.0,18.0,0.0192678227360307,0.0172413793103448,0.7333333333333333,0.6277279360540982,0.282753437757492,0.8175349831581116,0.6190084339595042,0.8551974296569824,0.22007795844280942,1.0
arc_0968,arc_challenge,1,922.0,64.0,0.765625,0.0,0.0625,0.03125,0.09375,0.03125,0.015625,4.0,0.0,2.0,0.0,0.6904761904761905,1.0,0.0,11.0,0.6993500914660598,14.0,0.0054229934924078,3.0,9.0,0.0772578890097932,0.0517153097798259,0.84375,0.6930559857024087,0.3560557663440704,0.3670898824930191,0.29106121779240157,0.8104807734489441,0.20743126566767345,1.0
arc_0969,arc_challenge,0,599.0,45.0,0.8666666666666667,0.0,0.0222222222222222,0.0222222222222222,0.0666666666666666,0.0222222222222222,0.0,1.0,0.0,1.0,0.0,0.6590909090909091,1.0,0.0,9.0,0.1824545158352251,8.0,0.005008347245409,2.0,15.0,0.0318791946308725,0.0591966173361522,0.7333333333333333,0.6691728681325912,0.3040757775306701,0.4825749397277832,0.6715983231031293,0.7766327857971191,0.2080490284166271,0.9090909090909091
arc_0970,arc_challenge,1,502.0,33.0,0.8484848484848485,0.0909090909090909,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,1.0,3.0,0.0,0.1071428571428571,0.6875,1.0,0.5,10.0,0.236292402279904,2.0,0.0039840637450199,5.0,3.0,0.0120240480961923,0.0483870967741935,0.9090909090909092,0.6188146225176752,0.3886440694332123,0.2241079807281494,0.7500384885100608,0.9086189270019531,0.16289563218684167,1.0
arc_0971,arc_challenge,0,742.0,48.0,0.6041666666666666,0.0,0.1041666666666666,0.0208333333333333,0.2083333333333333,0.0208333333333333,0.0416666666666666,5.0,0.0,1.0,0.0,0.5148936170212766,0.851063829787234,0.0,4.0,0.7423902013859464,12.0,0.0080862533692722,7.0,10.0,0.0635994587280108,0.211840888066605,0.9583333333333334,0.708581195866808,0.4475264847278595,0.3708421811461448,0.6298603662349535,0.7563818693161011,0.05250189600448796,0.5
arc_0972,arc_challenge,0,300.0,27.0,0.8888888888888888,0.0,0.037037037037037,0.0,0.074074074074074,0.0,0.0,1.0,0.0,0.0,0.0,0.8846153846153846,1.0,0.0,18.0,0.2261356969791891,0.0,0.0066666666666666,4.0,7.0,0.01010101010101,0.0984615384615384,0.8518518518518519,0.6257349914656236,0.3393375277519226,0.636072039604187,0.3085979537498766,0.7869390845298767,0.1398378903024885,0.6666666666666666
arc_0973,arc_challenge,0,507.0,35.0,0.7714285714285715,0.0,0.0285714285714285,0.0,0.1428571428571428,0.0285714285714285,0.0285714285714285,1.0,0.0,0.0,0.0,0.8529411764705882,1.0,0.0,8.0,0.5333710669275209,2.0,0.0019723865877712,4.0,5.0,0.0297619047619047,0.0392156862745098,0.8,0.6185445899472517,0.3154928982257843,0.070975475013256,0.660521427215426,0.8352738618850708,0.09275233822781237,0.9090909090909091
arc_0974,arc_challenge,1,309.0,33.0,0.8787878787878788,0.0,0.0606060606060606,0.0,0.0303030303030303,0.0,0.0303030303030303,2.0,0.0,0.0,0.0,0.671875,1.0,0.0,12.0,0.2618970587854192,2.0,0.0032362459546925,2.0,8.0,0.0065359477124182,0.1008064516129032,0.9393939393939394,0.6339418783318251,0.2626809775829315,-0.0168355535715818,0.5249415130747898,0.7992329597473145,0.14947150373384055,0.7272727272727273
arc_0975,arc_challenge,0,416.0,19.0,0.8947368421052632,0.0,0.0526315789473684,0.0,0.0,0.0,0.0526315789473684,1.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,10.0,0.320103216680235,2.0,0.0024038461538461,0.0,5.0,0.0387409200968522,0.0261437908496732,0.8947368421052632,0.6030255067679617,0.3861857950687408,0.5253440141677856,0.20384651254775282,0.8923895955085754,0.22447045642089436,1.0
arc_0976,arc_challenge,0,1526.0,81.0,0.691358024691358,0.0123456790123456,0.2098765432098765,0.0123456790123456,0.0493827160493827,0.0,0.0246913580246913,17.0,1.0,1.0,0.0178571428571428,0.5080882352941176,0.85,0.0,8.0,0.6425908895743241,66.0,0.0124508519003931,7.0,16.0,0.3066316480630334,0.2196202531645569,0.9629629629629628,0.7894694113172591,0.4718444347381592,0.5217177607119083,0.5549954318894609,0.761002779006958,0.0873696111523341,1.0
arc_0977,arc_challenge,1,886.0,52.0,0.7884615384615384,0.0,0.0576923076923076,0.0384615384615384,0.0769230769230769,0.0192307692307692,0.0192307692307692,3.0,0.0,2.0,0.0,0.738562091503268,1.0,0.0,10.0,0.4260582910740134,9.0,0.0033860045146726,6.0,4.0,0.0498301245753114,0.0909803921568627,0.9423076923076924,0.6911908011226093,0.4461649954319,0.3738074898719787,0.45640642332229175,0.7801154255867004,0.216234860559275,0.75
arc_0978,arc_challenge,0,277.0,21.0,0.9047619047619048,0.0,0.0476190476190476,0.0,0.0,0.0,0.0476190476190476,1.0,0.0,0.0,0.0,0.7,1.0,0.0,14.0,0.2953619593203251,1.0,0.003610108303249,1.0,7.0,0.0437956204379561,0.1052631578947368,0.7619047619047619,0.6445384960621595,0.4450243413448334,0.5042850971221924,0.7121188606050383,0.8516403436660767,0.09288093199312253,1.0
arc_0979,arc_challenge,1,493.0,38.0,0.9473684210526316,0.0,0.0,0.0,0.0263157894736842,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0623920856244027,0.0,0.0040567951318458,2.0,6.0,0.010204081632653,0.0375375375375375,0.9736842105263158,0.6189318170418611,0.3821577429771423,0.0,0.5507161608527381,0.788105309009552,0.041937871037861396,1.0
arc_0980,arc_challenge,1,639.0,37.0,0.918918918918919,0.0,0.027027027027027,0.0,0.0,0.027027027027027,0.027027027027027,1.0,0.0,0.0,0.0,0.8055555555555556,0.9722222222222222,0.0,25.0,0.1458961217467682,2.0,0.0031298904538341,2.0,5.0,0.0644654088050314,0.0444444444444444,0.8108108108108109,0.619292710804277,0.3590345978736877,0.1440688520669937,0.5592618449302066,0.8604302406311035,0.18192773222159841,0.8888888888888888
arc_0981,arc_challenge,0,120.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1025641025641025,0.1,0.5,0.6850260734558106,0.606347918510437,0.0,0.7899129999950385,0.7901410460472107,-0.27466733845776514,0.8
arc_0982,arc_challenge,1,907.0,60.0,0.7666666666666667,0.0166666666666666,0.0333333333333333,0.0333333333333333,0.1333333333333333,0.0,0.0166666666666666,2.0,1.0,2.0,0.0217391304347826,0.3050847457627118,1.0,0.0,12.0,0.711128838018628,9.0,0.0044101433296582,3.0,8.0,0.0298672566371681,0.0572764465225014,0.7666666666666667,0.6641490201828844,0.3388861417770386,0.4333498030900955,0.4301949718224103,0.7623825669288635,0.11498714448728908,0.8095238095238095
arc_0983,arc_challenge,0,434.0,32.0,0.875,0.0,0.03125,0.0,0.09375,0.0,0.0,1.0,0.0,0.0,0.0,0.9032258064516128,1.0,0.0,14.0,0.241791976135048,1.0,0.0092165898617511,2.0,11.0,0.037122969837587,0.064516129032258,0.40625,0.6851608575351776,0.3528035581111908,0.2030554860830307,0.4314678457511835,0.942808210849762,0.09798572812665407,1.0
arc_0984,arc_challenge,1,537.0,39.0,0.9230769230769232,0.0,0.0256410256410256,0.0,0.0,0.0256410256410256,0.0256410256410256,1.0,0.0,0.0,0.0,0.8421052631578947,1.0,0.0,27.0,0.1819656862323544,0.0,0.0018621973929236,0.0,9.0,0.0393258426966292,0.0568990042674253,0.8461538461538461,0.6667676289614879,0.4388669431209564,0.0450860150158405,0.568852521922281,0.8218887448310852,-0.010875522591765052,0.7647058823529411
arc_0985,arc_challenge,0,266.0,19.0,0.8947368421052632,0.0526315789473684,0.0526315789473684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0588235294117647,0.3333333333333333,1.0,0.0,8.0,0.2228548143998654,0.0,0.0037593984962406,1.0,7.0,0.0076045627376425,0.065359477124183,0.6842105263157895,0.6180630731913779,0.4011470973491668,0.5976048707962036,0.3798392808267493,0.8660901784896851,0.4325657660725007,0.5
arc_0986,arc_challenge,1,317.0,28.0,0.9285714285714286,0.0,0.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.2340833202761662,0.0,0.0063091482649842,2.0,6.0,0.019108280254777,0.0284900284900284,0.7142857142857143,0.6157865237306666,0.3013827204704284,0.0,0.648080829769825,0.9638554453849792,0.07472524345906151,1.0
arc_0987,arc_challenge,1,520.0,40.0,0.875,0.0,0.025,0.0,0.075,0.0,0.025,1.0,0.0,0.0,0.0,0.5384615384615384,1.0,0.0,11.0,0.262507621168141,3.0,0.0057692307692307,2.0,6.0,0.0251450676982591,0.0175438596491228,0.625,0.5692224254210789,0.2586743235588074,0.2440451830625534,0.5435199247188555,0.9718072414398193,-0.0005715072633365459,1.0
arc_0988,arc_challenge,0,424.0,28.0,0.8571428571428571,0.0,0.0,0.0,0.1071428571428571,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.4923084025022295,0.0,0.0023584905660377,2.0,3.0,0.0451306413301663,0.0142450142450142,0.4285714285714285,0.5328697225561849,0.3198331892490387,0.0,0.39101798039257657,0.8031315803527832,0.33083350765890857,0.9285714285714286
arc_0989,arc_challenge,1,573.0,32.0,0.90625,0.0,0.03125,0.0,0.0,0.03125,0.03125,1.0,0.0,0.0,0.0,0.3225806451612903,0.967741935483871,0.0,19.0,0.1652636881539713,0.0,0.0017452006980802,1.0,3.0,0.0105263157894737,0.0623655913978494,0.5625,0.6642409281865242,0.4302240908145904,0.3427954912185669,0.3789058478911664,0.7356538772583008,0.33238330666066057,0.8888888888888888
arc_0990,arc_challenge,0,365.0,28.0,0.8214285714285714,0.0,0.0357142857142857,0.0,0.0714285714285714,0.0357142857142857,0.0357142857142857,1.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.0,12.0,0.4818619808030779,1.0,0.0082191780821917,0.0,7.0,0.0580110497237569,0.037037037037037,0.6428571428571429,0.5962359701041822,0.2041938155889511,0.1495759338140487,0.06763137382856346,0.7931745052337646,0.623914519885989,1.0
arc_0991,arc_challenge,0,536.0,35.0,0.7428571428571429,0.0,0.0285714285714285,0.0,0.2,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.9411764705882352,1.0,0.0,8.0,0.6029038446733379,0.0,0.003731343283582,1.0,10.0,0.0187617260787992,0.0463458110516934,0.7142857142857143,0.6163434745634304,0.3314847350120544,0.2041353285312652,0.6333448944349056,0.8581879138946533,-0.10478644064487441,1.0
arc_0992,arc_challenge,1,984.0,71.0,0.7464788732394366,0.0,0.0422535211267605,0.056338028169014,0.1126760563380281,0.0,0.0422535211267605,3.0,0.0,4.0,0.0,0.6571428571428571,0.7142857142857143,0.0,9.0,0.872724038653037,20.0,0.0050813008130081,4.0,15.0,0.0968399592252803,0.0612836438923395,0.9014084507042254,0.6808498324028083,0.4102064371109009,0.3462654203176498,0.673294417785683,0.8949726223945618,0.13774265310464717,0.9
arc_0993,arc_challenge,1,1470.0,102.0,0.7647058823529411,0.0,0.1764705882352941,0.0196078431372549,0.0294117647058823,0.0,0.0098039215686274,18.0,0.0,2.0,0.0,0.534103410341034,1.0,0.0,9.0,0.7011703369916229,59.0,0.0136054421768707,7.0,20.0,0.1656441717791411,0.1267326732673267,0.9607843137254902,0.7616779212978216,0.4049141108989715,0.4274888116204621,0.7133682865270367,0.827222466468811,0.04566249288472046,0.6875
arc_0994,arc_challenge,1,454.0,35.0,0.8857142857142857,0.0285714285714285,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0285714285714285,1.0,1.0,0.0,0.032258064516129,0.5,1.0,0.0,11.0,0.2032106698675764,2.0,0.0044052863436123,4.0,7.0,0.0133037694013303,0.0588235294117647,0.8857142857142857,0.6350951317478628,0.3686167001724243,0.1806938648223877,0.5609228314934475,0.8313422203063965,0.0752194564929276,0.8823529411764706
arc_0995,arc_challenge,0,2394.0,215.0,0.7441860465116279,0.0046511627906976,0.1116279069767441,0.0325581395348837,0.0930232558139534,0.0,0.013953488372093,24.0,1.0,7.0,0.00625,0.5309579439252335,0.5233644859813084,0.0,16.0,0.9645579623634356,170.0,0.0100250626566416,4.0,103.0,0.4077791718946048,0.0548900881927076,0.9116279069767442,0.8099053466570711,0.280356228351593,0.273242227298518,0.19150263083598093,0.8372483253479004,0.1381671526071998,1.0
arc_0996,arc_challenge,1,254.0,28.0,0.8571428571428571,0.0,0.0714285714285714,0.0,0.0357142857142857,0.0,0.0357142857142857,2.0,0.0,0.0,0.0,0.7592592592592593,1.0,0.0,16.0,0.3000074738827847,4.0,0.0118110236220472,3.0,7.0,0.0318725099601593,0.0911680911680911,0.9285714285714286,0.6355659856840417,0.2953216731548309,0.4288464784622192,0.5341764289167442,0.9429306983947754,0.22443695290488985,1.0
arc_0997,arc_challenge,1,296.0,27.0,0.925925925925926,0.0,0.037037037037037,0.0,0.037037037037037,0.0,0.0,1.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,14.0,0.165716727878989,1.0,0.0067567567567567,1.0,6.0,0.0068259385665528,0.04,0.6296296296296297,0.5494644905512149,0.2415003329515457,0.3761999309062958,0.5149058366406857,0.939743161201477,0.20546862066793725,0.8333333333333334
arc_0998,arc_challenge,1,1030.0,69.0,0.7391304347826086,0.0,0.1159420289855072,0.0144927536231884,0.072463768115942,0.0,0.0579710144927536,8.0,0.0,1.0,0.0,0.6397058823529411,0.5,0.0,17.0,0.8740161667197783,30.0,0.0097087378640776,2.0,14.0,0.1314508276533592,0.0469710272168568,0.7681159420289855,0.6833625027142903,0.2976367175579071,0.2579160542227328,0.4134228132663037,0.9139871001243591,0.23902522268616344,1.0
arc_0999,arc_challenge,1,526.0,43.0,0.9302325581395348,0.0,0.0232558139534883,0.0,0.0232558139534883,0.0,0.0232558139534883,1.0,0.0,0.0,0.0,0.9047619047619048,1.0,0.0,30.0,0.1677279105601946,9.0,0.0038022813688212,0.0,6.0,0.0688336520076482,0.0476190476190476,0.8837209302325582,0.6331264979782558,0.3298278152942657,0.0186781156808137,0.4005519109879559,0.7088265419006348,0.3822722509840843,1.0
arc_1000,arc_challenge,1,623.0,38.0,0.7631578947368421,0.0,0.0526315789473684,0.0263157894736842,0.131578947368421,0.0,0.0263157894736842,2.0,0.0,1.0,0.0,0.7297297297297297,1.0,0.0,9.0,0.5532468360836291,6.0,0.0048154093097913,0.0,7.0,0.1032258064516129,0.0465465465465465,0.9210526315789472,0.6224339648678496,0.3625788390636444,0.684355229139328,0.3853434209182711,0.71157306432724,0.2430650866298163,0.9285714285714286
arc_1001,arc_challenge,1,358.0,21.0,0.9047619047619048,0.0,0.0476190476190476,0.0,0.0,0.0,0.0476190476190476,1.0,0.0,0.0,0.0,0.25,1.0,0.0,14.0,0.2953619593203251,1.0,0.0027932960893854,0.0,5.0,0.0309859154929577,0.0368421052631578,0.6190476190476191,0.5686124667525292,0.382488489151001,0.0732615143060684,0.561760254790256,0.9425414800643921,0.05396585862585224,1.0
arc_1002,arc_challenge,1,462.0,29.0,0.8275862068965517,0.0,0.0344827586206896,0.0,0.0689655172413793,0.0689655172413793,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,12.0,0.2318619808030779,4.0,0.0064935064935064,1.0,14.0,0.0196078431372549,0.0449735449735449,0.9310344827586208,0.6660356016031334,0.377265602350235,0.2295831590890884,0.568877594557659,0.8577880263328552,0.18240070097799088,0.8461538461538461
arc_1003,arc_challenge,1,780.0,50.0,0.76,0.0,0.06,0.06,0.08,0.02,0.02,3.0,0.0,3.0,0.0,0.6870748299319728,1.0,0.0,10.0,0.6264702269075476,6.0,0.0051282051282051,5.0,20.0,0.045045045045045,0.0340136054421768,0.96,0.6419182094384213,0.3224740624427795,0.2329496883321553,0.4072829253685269,0.8613266944885254,0.15667989028698615,0.6551724137931034
arc_1004,arc_challenge,1,772.0,60.0,0.8666666666666667,0.0166666666666666,0.0666666666666666,0.0,0.0166666666666666,0.0166666666666666,0.0166666666666666,4.0,1.0,0.0,0.0192307692307692,0.5042372881355932,1.0,0.0,14.0,0.1854149004742143,13.0,0.0090673575129533,4.0,12.0,0.0975292587776333,0.0374050263004091,0.8666666666666667,0.6793552307506738,0.3621745109558105,0.4542731083929539,0.43101798119362017,0.781273365020752,0.25754473883530726,1.0
arc_1005,arc_challenge,1,450.0,32.0,0.8125,0.03125,0.03125,0.0,0.125,0.0,0.0,1.0,1.0,0.0,0.0384615384615384,0.6774193548387096,1.0,0.0,10.0,0.4518490845593572,1.0,0.0066666666666666,2.0,8.0,0.0134228187919462,0.0408602150537634,0.71875,0.6197644017877117,0.3460832834243774,0.4931322634220123,0.5468696179468846,0.8087130188941956,0.10712234630366602,0.7777777777777778
