item_id,dataset,is_correct,g_n_nodes,g_n_edges,g_edge_density,g_avg_in_degree,g_avg_out_degree,g_avg_clustering,g_approx_diameter,g_betweenness_centralization,g_eigenvector_centralization,g_modularity,g_largest_scc_frac,g_cycles_leq5,g_spectral_radius,g_von_neumann_entropy,g_small_world_sigma
arc_0982,arc_challenge_llama8b,1,60.0,1052.0,0.29717514124293787,17.533333333333335,17.533333333333335,0.8095160352137099,4.0,0.0428583697246788,0.03878015094302025,0.11074541891211181,0.016666666666666666,0.0,5.1344089478848,0.9795755121343682,1.0
arc_0983,arc_challenge_llama8b,0,32.0,364.0,0.36693548387096775,11.375,11.375,0.8111618589743588,3.0,0.0527249926625577,0.02861210153165964,0.0795007110427104,0.03125,0.0,4.813381154488089,0.9758956648829866,1.0
arc_0984,arc_challenge_llama8b,1,39.0,603.0,0.4068825910931174,15.461538461538462,15.461538461538462,0.8665601555307433,3.0,0.050057440239430685,0.01650931665754508,0.055274822795640825,0.02564102564102564,0.0,5.408301498575096,0.9814455535808535,1.0
arc_0985,arc_challenge_llama8b,0,19.0,127.0,0.3713450292397661,6.684210526315789,6.684210526315789,0.7751349527665319,3.0,0.04455124879961482,0.047556515816908104,0.07265431563021482,0.05263157894736842,0.0,3.828292087234049,0.9621381435502492,1.0
arc_0986,arc_challenge_llama8b,1,28.0,304.0,0.4021164021164021,10.857142857142858,10.857142857142858,0.8465198569546395,3.0,0.07172979502555456,0.021338235638988606,0.03267834824701332,0.03571428571428571,0.0,4.853199036054056,0.975256966521194,1.0
arc_0987,arc_challenge_llama8b,1,40.0,578.0,0.37051282051282053,14.45,14.45,0.8297780640848714,3.0,0.046517767394089686,0.028894595477147254,0.07271950192888514,0.025,0.0,5.117746044264587,0.9799620587804807,1.0
arc_0988,arc_challenge_llama8b,0,28.0,266.0,0.35185185185185186,9.5,9.5,0.7764324702212901,3.0,0.05698083859949432,0.0425451542919795,0.11829617338975955,0.03571428571428571,0.0,4.420963326606687,0.97118347220415,1.0
arc_0989,arc_challenge_llama8b,1,32.0,387.0,0.3901209677419355,12.09375,12.09375,0.8340783984533988,3.0,0.02754762617683187,0.02850980432187703,0.059209808400914395,0.03125,0.0,4.9312791189480905,0.9773606147278745,1.0
arc_0990,arc_challenge_llama8b,0,28.0,244.0,0.32275132275132273,8.714285714285714,8.714285714285714,0.7371024965009926,4.0,0.12018352499184205,0.051154333431355566,0.11534234402643243,0.03571428571428571,0.0,4.424338600467351,0.9672126076906489,1.0
arc_0991,arc_challenge_llama8b,0,35.0,340.0,0.2857142857142857,9.714285714285714,9.714285714285714,0.7627510750119446,3.0,0.07711511382458203,0.05926184191546432,0.07139242439233923,0.02857142857142857,0.0,4.295419624162259,0.9729187897101018,1.0
arc_0992,arc_challenge_llama8b,1,71.0,1406.0,0.282897384305835,19.802816901408452,19.802816901408452,0.81593371601862,4.0,0.025308848741830637,0.0382204294310102,0.1480138025496161,0.014084507042253521,0.0,5.312100928145016,0.9814672484524238,1.0
arc_0993,arc_challenge_llama8b,1,102.0,3144.0,0.3051834595224228,30.823529411764707,30.823529411764707,0.8851457703834319,4.0,0.01590911566510347,0.028333531465337652,0.07133585865852726,0.00980392156862745,0.0,5.890123620181127,0.9871274914135468,1.0
arc_0994,arc_challenge_llama8b,1,35.0,446.0,0.37478991596638656,12.742857142857142,12.742857142857142,0.820241874527589,3.0,0.05404729727105736,0.02404304886346933,0.0700456943748451,0.02857142857142857,0.0,4.940315637032603,0.9777895938728519,1.0
arc_0995,arc_challenge_llama8b,0,215.0,13174.0,0.2863290589002391,61.27441860465116,61.27441860465116,0.9223691861762805,4.0,0.01084260839187239,0.020879464667404472,0.08721183763456057,0.004651162790697674,0.0,6.917909224452364,0.989617089687778,1.0
arc_0996,arc_challenge_llama8b,1,28.0,264.0,0.3492063492063492,9.428571428571429,9.428571428571429,0.7696808367615822,3.0,0.06676579022258035,0.04305145402248818,0.09497391069436939,0.03571428571428571,0.0,4.552592866067413,0.9716279403354889,1.0
arc_0997,arc_challenge_llama8b,1,27.0,283.0,0.4031339031339031,10.481481481481481,10.481481481481481,0.8444608263448842,3.0,0.03324829017136711,0.028712617937261247,0.04306852304785203,0.037037037037037035,0.0,4.565123153026965,0.9746250261021504,1.0
arc_0998,arc_challenge_llama8b,1,69.0,1307.0,0.27855924978687124,18.942028985507246,18.942028985507246,0.8262332669968768,3.0,0.048778327325066595,0.04052769563759201,0.12084398930505567,0.014492753623188406,0.0,5.543445638275026,0.9803111211337779,1.0
arc_0999,arc_challenge_llama8b,1,43.0,749.0,0.41472868217054265,17.41860465116279,17.41860465116279,0.8794768311292177,3.0,0.045501283596521704,0.018361377959821783,0.046102385327225576,0.023255813953488372,0.0,5.6188993240813385,0.9831625207039101,1.0
arc_1000,arc_challenge_llama8b,1,38.0,408.0,0.2901849217638691,10.736842105263158,10.736842105263158,0.7601154004965256,3.0,0.08135936285020848,0.05276892628153631,0.18074432750045027,0.02631578947368421,0.0,4.586003292725332,0.9738694295719089,1.0
arc_1001,arc_challenge_llama8b,1,21.0,158.0,0.3761904761904762,7.523809523809524,7.523809523809524,0.7963274198568319,3.0,0.09581191950464395,0.03108738296310302,0.05517612750481708,0.047619047619047616,0.0,4.179494692731337,0.9660401379313143,1.0
arc_1002,arc_challenge_llama8b,1,29.0,270.0,0.33251231527093594,9.310344827586206,9.310344827586206,0.7506305288913984,3.0,0.05560977854345201,0.04634693651956397,0.12171386819317181,0.034482758620689655,0.0,4.392069785621485,0.9703777909611213,1.0
arc_1003,arc_challenge_llama8b,1,50.0,708.0,0.2889795918367347,14.16,14.16,0.7619220919282835,3.0,0.045357672503683964,0.04422744503714506,0.15823834906840226,0.02,0.0,4.854846590052708,0.9779733842016075,1.0
arc_1004,arc_challenge_llama8b,1,60.0,1304.0,0.36836158192090396,21.733333333333334,21.733333333333334,0.8479785914365746,3.0,0.030130500327403158,0.019985919774077914,0.07036638134793867,0.016666666666666666,0.0,5.702250595631497,0.9850501838422828,1.0
arc_1005,arc_challenge_llama8b,1,32.0,319.0,0.3215725806451613,9.96875,9.96875,0.7565052384209995,3.0,0.07524014389145817,0.04744144372308489,0.17687371907399366,0.03125,0.0,4.252508488118864,0.9723533155833072,1.0
arc_1006,arc_challenge_llama8b,1,43.0,650.0,0.3599114064230343,15.116279069767442,15.116279069767442,0.8163367108647549,3.0,0.0400751697460625,0.025617024852321233,0.10047469330335641,0.023255813953488372,0.0,5.153705992161721,0.9807010544369822,1.0
arc_1007,arc_challenge_llama8b,0,41.0,580.0,0.35365853658536583,14.146341463414634,14.146341463414634,0.8568794344144923,4.0,0.05678496069902317,0.03301358290732891,0.11386768898655031,0.024390243902439025,0.0,4.993878785272516,0.9780299774045872,1.0
arc_1008,arc_challenge_llama8b,1,18.0,110.0,0.35947712418300654,6.111111111111111,6.111111111111111,0.7596662596662599,3.0,0.11194104338568005,0.038785911268894066,0.08176872416481482,0.05555555555555555,0.0,3.8240590154900183,0.9591194848360034,1.0
arc_1009,arc_challenge_llama8b,1,26.0,242.0,0.3723076923076923,9.307692307692308,9.307692307692308,0.7965210228368125,3.0,0.031583391812865486,0.03788801309907826,0.0643771499661184,0.038461538461538464,0.0,4.310351755012777,0.9716914419624949,1.0
arc_1010,arc_challenge_llama8b,1,28.0,307.0,0.4060846560846561,10.964285714285714,10.964285714285714,0.8500141163184641,3.0,0.03184007102418267,0.019012184687532994,0.05933092875728997,0.03571428571428571,0.0,4.748181520387268,0.9758000113069537,1.0
arc_1011,arc_challenge_llama8b,1,30.0,294.0,0.33793103448275863,9.8,9.8,0.8118893908024345,3.0,0.06097580834473471,0.04504138176453202,0.10178880219576172,0.03333333333333333,0.0,4.503884097490035,0.9717387264924273,1.0
arc_1012,arc_challenge_llama8b,1,35.0,562.0,0.4722689075630252,16.057142857142857,16.057142857142857,0.9412739142577851,2.0,9.930550622871193e-05,0.004659688100968144,0.025710234997543435,0.02857142857142857,0.0,5.447086095122492,0.9833922413298586,1.0
arc_1013,arc_challenge_llama8b,1,55.0,846.0,0.28484848484848485,15.381818181818181,15.381818181818181,0.8009444362204312,3.0,0.036757164750869306,0.04387668984217709,0.13037855772150345,0.01818181818181818,0.0,4.829984893856098,0.9794690082355696,1.0
arc_1015,arc_challenge_llama8b,1,36.0,476.0,0.37777777777777777,13.222222222222221,13.222222222222221,0.825723135935872,3.0,0.052736255093170294,0.02917311930748224,0.0699794761279022,0.027777777777777776,0.0,5.07485879348766,0.978641223291305,1.0
arc_1016,arc_challenge_llama8b,0,164.0,7457.0,0.2789540625467604,45.46951219512195,45.46951219512195,0.8988938546477573,3.0,0.01881426090288709,0.02494340544102633,0.10449940789789589,0.006097560975609756,0.0,6.591258739391179,0.987178985102339,1.0
arc_1017,arc_challenge_llama8b,1,29.0,291.0,0.3583743842364532,10.03448275862069,10.03448275862069,0.8198803195804696,3.0,0.08512976586093515,0.032888829259612264,0.11882765162783492,0.034482758620689655,0.0,4.545680481022008,0.9729055474175391,1.0
arc_1018,arc_challenge_llama8b,1,68.0,1445.0,0.31716417910447764,21.25,21.25,0.8289742576029059,4.0,0.036224204738463404,0.03190219460153748,0.10178897572948903,0.014705882352941176,0.0,5.704242695159286,0.983359510222167,1.0
arc_1019,arc_challenge_llama8b,1,57.0,955.0,0.2991854636591479,16.75438596491228,16.75438596491228,0.7884580949959936,4.0,0.030955364922407545,0.03863604775246221,0.06434851707129552,0.017543859649122806,0.0,5.075857202420159,0.9794412783087928,1.0
arc_1020,arc_challenge_llama8b,1,80.0,1916.0,0.3031645569620253,23.95,23.95,0.8324395841216179,3.0,0.03467488241874872,0.03134623168227242,0.08691422215998612,0.0125,0.0,5.74805989001006,0.9843186326845031,1.0
arc_1021,arc_challenge_llama8b,0,23.0,198.0,0.391304347826087,8.608695652173912,8.608695652173912,0.81554269304976,2.0,0.034272570368827075,0.02471094179391784,0.07457055287371989,0.043478260869565216,0.0,4.213729501655342,0.9701258259034884,1.0
arc_1022,arc_challenge_llama8b,0,27.0,326.0,0.46438746438746437,12.074074074074074,12.074074074074074,0.9232903918411168,2.0,0.0002193208129662978,0.00678500351071334,0.027245164809023226,0.037037037037037035,0.0,4.942875425507729,0.9785770013410229,1.0
arc_1023,arc_challenge_llama8b,0,49.0,805.0,0.34226190476190477,16.428571428571427,16.428571428571427,0.8233895731236647,4.0,0.05696122467920444,0.028089923542145175,0.11827374278918303,0.02040816326530612,0.0,5.212695715317793,0.9797427003226978,1.0
arc_1024,arc_challenge_llama8b,1,22.0,161.0,0.3484848484848485,7.318181818181818,7.318181818181818,0.7561051693404633,3.0,0.08713207505224312,0.03806196701341676,0.06345868316003514,0.045454545454545456,0.0,4.033885947933059,0.9648715768787479,1.0
arc_1025,arc_challenge_llama8b,1,25.0,236.0,0.3933333333333333,9.44,9.44,0.8306602870813399,3.0,0.08035865630259223,0.024083397817327046,0.057341665731388436,0.04,0.0,4.571311391358545,0.9721790349159214,1.0
arc_1026,arc_challenge_llama8b,1,30.0,407.0,0.46781609195402296,13.566666666666666,13.566666666666666,0.9311897978564646,2.0,0.0001589769722944512,0.0058284404448271905,0.03129563921467718,0.03333333333333333,0.0,5.14692585406017,0.9807159577850387,1.0
arc_1027,arc_challenge_llama8b,1,20.0,142.0,0.3736842105263158,7.1,7.1,0.7979831932773112,3.0,0.09163625437863669,0.03254100780964422,0.09951217155853381,0.05,0.0,3.9191005838642363,0.9625541384289477,1.0
arc_1028,arc_challenge_llama8b,0,14.0,79.0,0.4340659340659341,5.642857142857143,5.642857142857143,0.8476190476190474,2.0,0.0015958400573785197,0.016953203532288408,0.042730486161041775,0.07142857142857142,0.0,3.70267102971007,0.9560127741437952,1.0
arc_1029,arc_challenge_llama8b,1,53.0,940.0,0.34107402031930334,17.735849056603772,17.735849056603772,0.8298835909753185,3.0,0.02504646501985358,0.030551847136226568,0.0760920496958967,0.018867924528301886,0.0,5.454805024239293,0.9819365199424196,1.0
arc_1030,arc_challenge_llama8b,1,19.0,127.0,0.3713450292397661,6.684210526315789,6.684210526315789,0.7756458453826877,3.0,0.04791232732409202,0.047481627507929274,0.07067156699424335,0.05263157894736842,0.0,3.89169063240723,0.9626141751584244,1.0
arc_1031,arc_challenge_llama8b,1,27.0,242.0,0.34472934472934474,8.962962962962964,8.962962962962964,0.7648734631190771,3.0,0.06879574676335812,0.04456457820855064,0.04102202022651935,0.037037037037037035,0.0,4.486388911758221,0.9704029370805396,1.0
arc_1032,arc_challenge_llama8b,1,34.0,372.0,0.3315508021390374,10.941176470588236,10.941176470588236,0.762355455002514,3.0,0.045555099361917546,0.04269355661784928,0.10727209845465815,0.029411764705882353,0.0,4.497809695175814,0.9749143414527155,1.0
arc_1033,arc_challenge_llama8b,1,7.0,16.0,0.38095238095238093,2.2857142857142856,2.2857142857142856,0.6619047619047619,2.0,0.009259259259259257,0.040654222095006326,0.019668771648456873,0.14285714285714285,0.0,2.50965367622055,0.8910031585970521,1.0
arc_1034,arc_challenge_llama8b,0,31.0,274.0,0.2946236559139785,8.838709677419354,8.838709677419354,0.707484380976667,4.0,0.09573597386011178,0.05728117208569496,0.1408246864539262,0.03225806451612903,0.0,4.339608834461664,0.9679863528954116,1.0
arc_1035,arc_challenge_llama8b,1,69.0,1685.0,0.3591219096334186,24.420289855072465,24.420289855072465,0.8379529362682521,4.0,0.027323873638087446,0.020244833165911965,0.0850701984424438,0.014492753623188406,0.0,5.935255547588358,0.9845936542653065,1.0
arc_1036,arc_challenge_llama8b,1,54.0,763.0,0.26659678546471,14.12962962962963,14.12962962962963,0.7716145841876833,4.0,0.045095215221457804,0.04918423364819018,0.13554543944767664,0.018518518518518517,0.0,4.744463696416994,0.9765037701755953,1.0
arc_1037,arc_challenge_llama8b,1,17.0,109.0,0.4007352941176471,6.411764705882353,6.411764705882353,0.8130144365438485,2.0,0.05512486645299146,0.04242837223923273,0.027544625470041356,0.058823529411764705,0.0,3.885415890549079,0.9612255810392912,1.0
arc_1038,arc_challenge_llama8b,0,30.0,270.0,0.3103448275862069,9.0,9.0,0.719228621619926,3.0,0.08593803427759607,0.04497139698343558,0.157582641830534,0.03333333333333333,0.0,4.209146433927734,0.9693308870897457,1.0
arc_1039,arc_challenge_llama8b,1,32.0,366.0,0.3689516129032258,11.4375,11.4375,0.8376500814000817,3.0,0.07882613317221085,0.034701344477956905,0.10820956685975615,0.03125,0.0,4.668781771571153,0.9755745683923135,1.0
arc_1040,arc_challenge_llama8b,1,30.0,335.0,0.3850574712643678,11.166666666666666,11.166666666666666,0.8225466369379413,3.0,0.05926322553009212,0.031368465612825844,0.0620429117419946,0.03333333333333333,0.0,4.793415800514257,0.9759392091435272,1.0
arc_1041,arc_challenge_llama8b,0,25.0,218.0,0.36333333333333334,8.72,8.72,0.7880972127287916,3.0,0.07766150733112975,0.04230674380734543,0.08426925267450487,0.04,0.0,4.450782560372797,0.9701634041979672,1.0
arc_1042,arc_challenge_llama8b,1,31.0,337.0,0.36236559139784946,10.870967741935484,10.870967741935484,0.7957766030136297,3.0,0.060635026930978976,0.028928444550090103,0.0764344726040731,0.03225806451612903,0.0,4.657525061811114,0.9747066037879152,1.0
arc_1043,arc_challenge_llama8b,1,21.0,175.0,0.4166666666666667,8.333333333333334,8.333333333333334,0.8489729225023342,2.0,0.04489454334365325,0.018846480077749896,0.04403233793846868,0.047619047619047616,0.0,4.246049930777,0.9693451632144376,1.0
arc_1044,arc_challenge_llama8b,1,39.0,636.0,0.4291497975708502,16.307692307692307,16.307692307692307,0.8922312981136508,2.0,0.049945571210032694,0.01214596425502104,0.03694764066596141,0.02564102564102564,0.0,5.429509109387542,0.9827500803630598,1.0
arc_1045,arc_challenge_llama8b,1,32.0,391.0,0.3941532258064516,12.21875,12.21875,0.851928418803419,2.0,0.024230924379380844,0.021549091330906992,0.05703185437246684,0.03125,0.0,4.802270592863723,0.9779169615702078,1.0
arc_1046,arc_challenge_llama8b,0,27.0,303.0,0.43162393162393164,11.222222222222221,11.222222222222221,0.8805992290050261,2.0,0.03743667703533924,0.01468285551825276,0.025704628593001877,0.037037037037037035,0.0,4.849697642005568,0.9765360044354345,1.0
arc_1047,arc_challenge_llama8b,1,26.0,238.0,0.36615384615384616,9.153846153846153,9.153846153846153,0.792121913174545,3.0,0.07428788638262325,0.03128320302293948,0.05749509728376326,0.038461538461538464,0.0,4.482559991356824,0.9710139779986806,1.0
arc_1048,arc_challenge_llama8b,1,25.0,277.0,0.46166666666666667,11.08,11.08,0.9169358178053832,2.0,0.00027742486981617467,0.007576904587054311,0.02805034683975169,0.04,0.0,4.79448988504295,0.9768280093679408,1.0
arc_1049,arc_challenge_llama8b,1,37.0,399.0,0.29954954954954954,10.783783783783784,10.783783783783784,0.8292521358038599,3.0,0.0645046893876259,0.05398832560405553,0.105874421759886,0.02702702702702703,0.0,4.35120924757278,0.9749763778146885,1.0
arc_1050,arc_challenge_llama8b,0,5.0,5.0,0.25,1.0,1.0,0.0,3.0,0.47916666666666663,0.15096318928504304,0.035502958579881644,0.2,0.0,1.841207699958081,0.7878183482353479,0.0
arc_1051,arc_challenge_llama8b,1,26.0,260.0,0.4,10.0,10.0,0.8378621378621377,3.0,0.033947301587301595,0.021074229831593464,0.05773552173684461,0.038461538461538464,0.0,4.484407526140028,0.9735830280666748,1.0
arc_1052,arc_challenge_llama8b,1,52.0,799.0,0.30128205128205127,15.365384615384615,15.365384615384615,0.8163102379195494,3.0,0.03182806765327077,0.04105303071665211,0.09903489931724845,0.019230769230769232,0.0,4.877459599660979,0.9800268542335011,1.0
arc_1053,arc_challenge_llama8b,1,56.0,1068.0,0.34675324675324676,19.071428571428573,19.071428571428573,0.8236363891697566,3.0,0.03152688378938195,0.02815187930919078,0.09365000122926967,0.017857142857142856,0.0,5.43061503062033,0.9831880103044757,1.0
arc_1054,arc_challenge_llama8b,1,46.0,567.0,0.27391304347826084,12.326086956521738,12.326086956521738,0.7418850454882958,4.0,0.03975102535855222,0.05158170894468243,0.09548325571550859,0.021739130434782608,0.0,4.819772708360894,0.9732660039880743,1.0
arc_1055,arc_challenge_llama8b,1,23.0,152.0,0.30039525691699603,6.608695652173913,6.608695652173913,0.7813319530710835,4.0,0.07731426822335911,0.06927872491754129,0.1164060244230396,0.043478260869565216,0.0,3.939559801348522,0.961787182770247,1.0
arc_1056,arc_challenge_llama8b,1,26.0,221.0,0.34,8.5,8.5,0.7550157444894287,3.0,0.07141153996101367,0.04717675593597678,0.06219226621065637,0.038461538461538464,0.0,4.350609287780456,0.968999926939913,1.0
arc_1057,arc_challenge_llama8b,1,11.0,46.0,0.41818181818181815,4.181818181818182,4.181818181818182,0.8026695526695526,2.0,0.0031349206349206376,0.023155904713380353,0.02909973044795161,0.09090909090909091,0.0,3.2688874957556218,0.9408552171226539,1.0
arc_1058,arc_challenge_llama8b,0,21.0,104.0,0.24761904761904763,4.9523809523809526,4.9523809523809526,0.6398220826792257,3.0,0.11486686651298843,0.10146680648706326,0.10868611901130168,0.047619047619047616,0.0,3.215328318807162,0.9533005701436226,1.0
arc_1059,arc_challenge_llama8b,0,50.0,625.0,0.25510204081632654,12.5,12.5,0.7568090884447617,4.0,0.05991863796023428,0.056516883953212554,0.10526180399011187,0.02,0.0,4.830946443622102,0.975744244755679,1.0
arc_1060,arc_challenge_llama8b,0,26.0,171.0,0.2630769230769231,6.576923076923077,6.576923076923077,0.6097159376571141,3.0,0.06335169934640521,0.06449354622463395,0.13546793859615763,0.038461538461538464,0.0,3.6035036574565082,0.961318061047943,1.0
arc_1061,arc_challenge_llama8b,1,35.0,448.0,0.3764705882352941,12.8,12.8,0.816857194985274,3.0,0.049912664541984814,0.03039168678724223,0.07397202106516668,0.02857142857142857,0.0,5.006461111918805,0.9782274884123948,1.0
arc_1062,arc_challenge_llama8b,0,44.0,720.0,0.38054968287526425,16.363636363636363,16.363636363636363,0.8371254476517634,3.0,0.03968956318488882,0.025012776864120637,0.08244136229793685,0.022727272727272728,0.0,5.366063316588256,0.9815153573011852,1.0
arc_1063,arc_challenge_llama8b,0,28.0,329.0,0.4351851851851852,11.75,11.75,0.888167701863354,2.0,0.03430392116382455,0.01267122238539428,0.03986151592255044,0.03571428571428571,0.0,4.871101569394267,0.9775741424079551,1.0
arc_1064,arc_challenge_llama8b,0,33.0,322.0,0.30492424242424243,9.757575757575758,9.757575757575758,0.7214939912963628,3.0,0.052118031206171124,0.0515103199506704,0.10376323684178788,0.030303030303030304,0.0,4.418412243707479,0.9717240104691456,1.0
arc_1065,arc_challenge_llama8b,1,21.0,173.0,0.4119047619047619,8.238095238095237,8.238095238095237,0.8481415958196143,3.0,0.10046536377708978,0.021611990726832536,0.04870185644002792,0.047619047619047616,0.0,4.373620848034271,0.9688910523587166,1.0
arc_1066,arc_challenge_llama8b,0,30.0,267.0,0.30689655172413793,8.9,8.9,0.77568373172721,4.0,0.13091800334878298,0.05679974881155686,0.1705647347539383,0.03333333333333333,0.0,4.557603304061027,0.9678678366753709,1.0
arc_1067,arc_challenge_llama8b,1,26.0,241.0,0.3707692307692308,9.26923076923077,9.26923076923077,0.7970327917696337,3.0,0.03151829573934838,0.03794152946331891,0.053061829633208886,0.038461538461538464,0.0,4.4197315789325895,0.9716082148508408,1.0
arc_1068,arc_challenge_llama8b,0,45.0,569.0,0.2873737373737374,12.644444444444444,12.644444444444444,0.7344488049374195,3.0,0.04695995903868217,0.04797619763816686,0.16699347621594487,0.022222222222222223,0.0,4.71955334678798,0.976240116654168,1.0
arc_1069,arc_challenge_llama8b,0,36.0,340.0,0.2698412698412698,9.444444444444445,9.444444444444445,0.7714969450839018,4.0,0.04395201875216489,0.06411216219774306,0.12426765103370871,0.027777777777777776,0.0,4.275756718622141,0.969825520281835,1.0
arc_1070,arc_challenge_llama8b,1,31.0,222.0,0.23870967741935484,7.161290322580645,7.161290322580645,0.7121705275205725,4.0,0.06937021874079277,0.0804728521655107,0.23003356462668473,0.03225806451612903,0.0,3.9033164450000815,0.9636543792167064,1.0
arc_1071,arc_challenge_llama8b,1,19.0,113.0,0.3304093567251462,5.947368421052632,5.947368421052632,0.7145748987854252,3.0,0.10074157868275517,0.04543930348297978,0.10717893969035418,0.05263157894736842,0.0,3.745176480897057,0.9580272662488035,1.0
arc_1072,arc_challenge_llama8b,1,24.0,235.0,0.4257246376811594,9.791666666666666,9.791666666666666,0.868671679197995,2.0,0.039679452971662706,0.015717456746479373,0.05400610326793326,0.041666666666666664,0.0,4.536097930643246,0.9735580392465831,1.0
arc_1073,arc_challenge_llama8b,1,31.0,383.0,0.4118279569892473,12.35483870967742,12.35483870967742,0.8651997176802514,3.0,0.06498123151149969,0.02445994436815275,0.0467163346503288,0.03225806451612903,0.0,5.058899968800432,0.9780457763667828,1.0
arc_1074,arc_challenge_llama8b,1,29.0,307.0,0.37807881773399016,10.586206896551724,10.586206896551724,0.8156367270909997,3.0,0.06693618378400988,0.034088752580664856,0.038841134048366366,0.034482758620689655,0.0,4.764885723963564,0.9742398204633282,1.0
arc_1075,arc_challenge_llama8b,0,42.0,584.0,0.33914053426248547,13.904761904761905,13.904761904761905,0.8038360016538384,4.0,0.07540239586893605,0.03577401656580308,0.10146993494105482,0.023809523809523808,0.0,5.1064963424670164,0.9768183884335491,1.0
arc_1076,arc_challenge_llama8b,1,33.0,440.0,0.4166666666666667,13.333333333333334,13.333333333333334,0.8735366804332322,3.0,0.060776639704941064,0.021991228171278368,0.026344386449464907,0.030303030303030304,0.0,5.176455791445856,0.9792414697784094,1.0
arc_1077,arc_challenge_llama8b,1,26.0,280.0,0.4307692307692308,10.76923076923077,10.76923076923077,0.8792294661859874,2.0,0.03696630905326557,0.014053836699704779,0.0424292723626577,0.038461538461538464,0.0,4.732052208672099,0.9757759621048853,1.0
arc_1078,arc_challenge_llama8b,1,48.0,838.0,0.37145390070921985,17.458333333333332,17.458333333333332,0.8280300109247477,3.0,0.057045495079002716,0.021723330677616438,0.09428506913549972,0.020833333333333332,0.0,5.3005172995105045,0.9820818764837149,1.0
arc_1079,arc_challenge_llama8b,0,32.0,342.0,0.34475806451612906,10.6875,10.6875,0.7643617614269788,3.0,0.05030142715669564,0.03310468345312917,0.09370654583409702,0.03125,0.0,4.505622894932651,0.9743470774617274,1.0
arc_1080,arc_challenge_llama8b,1,42.0,649.0,0.37688734030197446,15.452380952380953,15.452380952380953,0.8384384056652964,3.0,0.01951454920835894,0.026429717122850558,0.077598092795546,0.023809523809523808,0.0,5.124851651228266,0.9813483531391587,1.0
arc_1081,arc_challenge_llama8b,1,31.0,293.0,0.3150537634408602,9.451612903225806,9.451612903225806,0.7237967735863947,3.0,0.056502910161081076,0.04955348314699478,0.10054911290865172,0.03225806451612903,0.0,4.392002993668725,0.9710238953629978,1.0
arc_1082,arc_challenge_llama8b,1,26.0,278.0,0.4276923076923077,10.692307692307692,10.692307692307692,0.8787299656864876,3.0,0.08024415584415584,0.015592253560721008,0.035420207844775425,0.038461538461538464,0.0,4.798175014379371,0.9753662746599748,1.0
arc_1083,arc_challenge_llama8b,1,40.0,493.0,0.316025641025641,12.325,12.325,0.7560330261136714,3.0,0.03829190287378195,0.03719606159766284,0.0954854272247245,0.025,0.0,4.587052241386344,0.976655143159108,1.0
arc_1084,arc_challenge_llama8b,1,30.0,336.0,0.38620689655172413,11.2,11.2,0.8249223337049424,3.0,0.027772136099437957,0.030765862039604873,0.0741202535148183,0.03333333333333333,0.0,4.689111191810202,0.9759973534803191,1.0
arc_1085,arc_challenge_llama8b,1,30.0,333.0,0.38275862068965516,11.1,11.1,0.8246674098848013,3.0,0.06462636908146914,0.02460410165033353,0.04359839537247172,0.03333333333333333,0.0,4.701761626493322,0.9754235697458579,1.0
arc_1086,arc_challenge_llama8b,1,30.0,382.0,0.43908045977011495,12.733333333333333,12.733333333333333,0.8958746438746438,2.0,0.03211509061687421,0.011495079242335875,0.03796261089642804,0.03333333333333333,0.0,4.965013042259599,0.9790904818648222,1.0
arc_1087,arc_challenge_llama8b,0,42.0,677.0,0.39314750290360045,16.11904761904762,16.11904761904762,0.8513884833212564,3.0,0.04541671040813707,0.018518914896142696,0.05233886629444297,0.023809523809523808,0.0,5.4157888624111425,0.9817671682151026,1.0
arc_1088,arc_challenge_llama8b,1,34.0,395.0,0.3520499108734403,11.617647058823529,11.617647058823529,0.7982314635255814,3.0,0.054065702348530656,0.036909296282933976,0.09316120889676566,0.029411764705882353,0.0,4.772866033717371,0.9761184162061176,1.0
arc_1089,arc_challenge_llama8b,0,32.0,389.0,0.39213709677419356,12.15625,12.15625,0.836178774928775,3.0,0.026362828369071865,0.021095574849938,0.04823476548296059,0.03125,0.0,4.803762127787811,0.9774985102419723,1.0
arc_1090,arc_challenge_llama8b,1,23.0,179.0,0.35375494071146246,7.782608695652174,7.782608695652174,0.7680953769761147,3.0,0.08353661712618929,0.047267740636161994,0.08708248414616841,0.043478260869565216,0.0,4.183912034476047,0.9668660468836819,1.0
arc_1091,arc_challenge_llama8b,1,16.0,93.0,0.3875,5.8125,5.8125,0.797036297036297,3.0,0.1343722943722944,0.03277080720650385,0.06875780869010369,0.0625,0.0,3.8389338007699063,0.9573734813721142,1.0
arc_1092,arc_challenge_llama8b,0,7.0,12.0,0.2857142857142857,1.7142857142857142,1.7142857142857142,0.43809523809523804,3.0,0.3296296296296296,0.11804696120125495,0.07608553063098539,0.14285714285714285,0.0,2.3297643426273025,0.8720312169040316,1.0
arc_1093,arc_challenge_llama8b,1,44.0,570.0,0.3012684989429176,12.954545454545455,12.954545454545455,0.8045048817980941,4.0,0.05721641782430588,0.04599203467756505,0.10319618640086488,0.022727272727272728,0.0,4.862123077760609,0.9754136122247927,1.0
