item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0912,arc_challenge,1,281.0,24.0,0.8333333333333334,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.8260869565217391,1.0,0.0,16.0,0.28252822660819127,1.0,0.010676156583629894,1.0,5.0,0.007194244604316502
arc_0913,arc_challenge,0,460.0,41.0,0.8780487804878049,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.04878048780487805,2.0,0.0,0.0,0.0,0.425,0.85,0.0,13.0,0.19817510020784798,5.0,0.010869565217391304,4.0,6.0,0.013129102844638973
arc_0914,arc_challenge,0,118.0,13.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
arc_0915,arc_challenge,1,528.0,38.0,0.8421052631578947,0.0,0.02631578947368421,0.0,0.10526315789473684,0.0,0.02631578947368421,1.0,0.0,0.0,0.0,0.7297297297297297,1.0,0.0,10.0,0.3102975763367875,3.0,0.003787878787878788,1.0,8.0,0.017142857142857126
arc_0916,arc_challenge,1,355.0,29.0,0.8275862068965517,0.0,0.10344827586206896,0.0,0.06896551724137931,0.0,0.0,3.0,0.0,0.0,0.0,0.5,1.0,0.0,8.0,0.3221505429157421,7.0,0.014084507042253521,0.0,8.0,0.07102272727272729
arc_0917,arc_challenge,0,986.0,69.0,0.7681159420289855,0.0,0.07246376811594203,0.028985507246376812,0.10144927536231885,0.0,0.028985507246376812,5.0,0.0,2.0,0.0,0.6647058823529411,0.6470588235294118,0.0,14.0,0.6514796039746402,16.0,0.009127789046653144,8.0,3.0,0.06205493387589012
arc_0918,arc_challenge,1,498.0,42.0,0.8809523809523809,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,1.0,1.0,0.0,0.02702702702702703,0.7804878048780488,1.0,0.0,16.0,0.1770258082609251,9.0,0.006024096385542169,4.0,12.0,0.04646464646464643
arc_0919,arc_challenge,1,540.0,39.0,0.8461538461538461,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,2.0,0.0,1.0,0.0,0.4736842105263158,1.0,0.0,15.0,0.21868511139645644,3.0,0.005555555555555556,1.0,2.0,0.06890130353817503
arc_0920,arc_challenge,0,1029.0,77.0,0.6883116883116883,0.0,0.1038961038961039,0.03896103896103896,0.14285714285714285,0.0,0.025974025974025976,8.0,0.0,3.0,0.0,0.5148026315789475,0.4605263157894737,0.0,8.0,0.9094730067839224,32.0,0.009718172983479106,1.0,39.0,0.08187134502923976
arc_0921,arc_challenge,0,2156.0,130.0,0.5846153846153846,0.0,0.12307692307692308,0.13846153846153847,0.12307692307692308,0.007692307692307693,0.023076923076923078,16.0,0.0,18.0,0.0,0.5542635658914729,0.8527131782945736,0.0,6.0,0.9537213100025753,61.0,0.008348794063079777,6.0,34.0,0.2220157919182536
arc_0922,arc_challenge,1,581.0,39.0,0.9230769230769231,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.02564102564102564,1.0,0.0,0.0,0.0,0.7894736842105263,1.0,0.0,25.0,0.18196568623235446,0.0,0.0051635111876075735,4.0,12.0,0.00865051903114189
arc_0923,arc_challenge,1,355.0,36.0,0.8333333333333334,0.0,0.027777777777777776,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,1.0,0.0,0.0,0.0,0.6857142857142857,1.0,0.0,11.0,0.2701060862398695,7.0,0.005633802816901409,5.0,5.0,0.06818181818181823
arc_0924,arc_challenge,0,1754.0,121.0,0.743801652892562,0.01652892561983471,0.06611570247933884,0.04132231404958678,0.10743801652892562,0.0,0.024793388429752067,8.0,2.0,5.0,0.022222222222222223,0.4875,0.75,0.0,14.0,0.6167400253797144,63.0,0.010262257696693273,11.0,26.0,0.18446601941747576
arc_0925,arc_challenge,1,207.0,14.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.6923076923076923,1.0,0.0,9.0,0.4083445441575104,1.0,0.004830917874396135,0.0,3.0,0.02941176470588236
arc_0926,arc_challenge,1,1049.0,84.0,0.5714285714285714,0.0,0.08333333333333333,0.047619047619047616,0.27380952380952384,0.0,0.023809523809523808,7.0,0.0,4.0,0.0,0.6041308089500861,0.9036144578313253,0.0,10.0,0.8387874844525147,36.0,0.011439466158245948,8.0,36.0,0.12045889101338436
arc_0927,arc_challenge,0,1131.0,80.0,0.7375,0.0,0.0625,0.0875,0.1125,0.0,0.0,5.0,0.0,7.0,0.0,0.589873417721519,1.0,0.0,17.0,0.9657263863224724,21.0,0.007957559681697613,8.0,19.0,0.11170212765957444
arc_0928,arc_challenge,1,322.0,27.0,0.8148148148148148,0.0,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.8214108368180993,0.0,0.003105590062111801,1.0,8.0,0.018808777429467072
arc_0929,arc_challenge,0,478.0,31.0,0.8387096774193549,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.03225806451612903,1.0,0.0,1.0,0.0,0.9,1.0,0.0,14.0,0.26896891147417723,2.0,0.006276150627615063,4.0,7.0,0.02947368421052632
arc_0930,arc_challenge,1,707.0,52.0,0.8269230769230769,0.0,0.0,0.038461538461538464,0.11538461538461539,0.019230769230769232,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.6228793297525486,4.0,0.0014144271570014145,4.0,9.0,0.029829545454545414
arc_0931,arc_challenge,0,309.0,29.0,0.8620689655172413,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,2.0,0.0,0.0,0.0,0.5178571428571429,1.0,0.0,9.0,0.29143651821352207,8.0,0.009708737864077669,2.0,6.0,0.016339869281045805
arc_0932,arc_challenge,1,1936.0,135.0,0.6074074074074074,0.0,0.1259259259259259,0.07407407407407407,0.14074074074074075,0.0,0.05185185185185185,17.0,0.0,10.0,0.0,0.6141352063213344,0.43283582089552236,0.0,14.0,1.4898877227959049,69.0,0.00981404958677686,4.0,52.0,0.1960682876357993
arc_0933,arc_challenge,1,525.0,41.0,0.7560975609756098,0.0,0.0975609756097561,0.0,0.12195121951219512,0.0,0.024390243902439025,4.0,0.0,0.0,0.0,0.675,1.0,0.0,14.0,0.8525025974044418,3.0,0.009523809523809525,2.0,7.0,0.01532567049808431
arc_0934,arc_challenge,1,404.0,34.0,0.9117647058823529,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,23.0,0.204023094670755,6.0,0.007425742574257425,3.0,8.0,0.02493765586034913
arc_0935,arc_challenge,1,494.0,34.0,0.7941176470588235,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.029411764705882353,2.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,8.0,0.3943629711193383,2.0,0.008097165991902834,1.0,6.0,0.020366598778004064
arc_0936,arc_challenge,0,975.0,76.0,0.6973684210526315,0.0,0.09210526315789473,0.039473684210526314,0.07894736842105263,0.0,0.09210526315789473,7.0,0.0,3.0,0.0,0.6380952380952382,0.5866666666666667,0.0,19.0,1.0681005828218217,34.0,0.011282051282051283,3.0,7.0,0.15637860082304522
arc_0937,arc_challenge,1,1553.0,85.0,0.8,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.08235294117647059,0.011764705882352941,0.023529411764705882,3.0,1.0,3.0,0.014705882352941176,0.7222222222222222,0.5833333333333334,0.0,14.0,0.4093368525901525,11.0,0.0051513200257566,4.0,14.0,0.06903225806451618
arc_0938,arc_challenge,1,578.0,42.0,0.7857142857142857,0.023809523809523808,0.11904761904761904,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,5.0,1.0,1.0,0.030303030303030304,0.40975609756097564,1.0,0.0,10.0,0.4335760932242495,8.0,0.012110726643598616,0.0,8.0,0.07130434782608697
arc_0939,arc_challenge,1,878.0,80.0,0.8625,0.025,0.075,0.0,0.0125,0.0,0.025,6.0,2.0,0.0,0.028985507246376812,0.4894514767932489,0.5949367088607594,0.0,14.0,0.48665711026566394,22.0,0.009111617312072893,2.0,4.0,0.05600000000000005
arc_0940,arc_challenge,1,333.0,26.0,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.20690842515181687,0.0,0.003003003003003003,2.0,4.0,0.009090909090909038
arc_0941,arc_challenge,0,512.0,34.0,0.8529411764705882,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.0,17.0,0.29985587746239506,1.0,0.0078125,3.0,4.0,0.027504911591355596
arc_0942,arc_challenge,1,251.0,23.0,0.9130434782608695,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,1.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.0,17.0,0.27447721721252005,0.0,0.00398406374501992,1.0,6.0,0.016129032258064502
arc_0943,arc_challenge,1,323.0,23.0,0.8695652173913043,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,0.0,0.3181818181818182,1.0,0.0,9.0,0.25808110097242326,0.0,0.009287925696594427,1.0,11.0,0.012499999999999956
arc_0944,arc_challenge,1,296.0,25.0,0.84,0.0,0.04,0.0,0.08,0.0,0.04,1.0,0.0,0.0,0.0,0.4166666666666667,1.0,0.0,8.0,0.329393612334892,0.0,0.006756756756756757,3.0,5.0,0.013651877133105783
arc_0945,arc_challenge,1,411.0,37.0,0.918918918918919,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,1.0,0.0,0.0,0.0,0.8055555555555556,1.0,0.0,25.0,0.13015071027106898,1.0,0.004866180048661801,2.0,12.0,0.004901960784313708
arc_0946,arc_challenge,0,2608.0,167.0,0.6586826347305389,0.005988023952095809,0.08383233532934131,0.0718562874251497,0.16766467065868262,0.0,0.011976047904191617,14.0,1.0,12.0,0.00909090909090909,0.6570567986230637,0.7951807228915663,0.0,29.0,1.1084292807552105,86.0,0.005751533742331288,1.0,47.0,0.255662188099808
arc_0947,arc_challenge,0,279.0,19.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.1613784794486991,0.0,0.010752688172043012,1.0,4.0,0.010869565217391353
arc_0948,arc_challenge,1,277.0,30.0,0.9,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.8620689655172413,1.0,0.0,22.0,0.22645509310007286,3.0,0.010830324909747292,2.0,6.0,0.0
arc_0949,arc_challenge,1,1060.0,72.0,0.8055555555555556,0.0,0.08333333333333333,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.0,6.0,0.0,2.0,0.0,0.6314553990610329,1.0,0.0,9.0,0.49236224549549873,22.0,0.008490566037735849,2.0,30.0,0.0917691579943235
arc_0950,arc_challenge,1,501.0,45.0,0.8888888888888888,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.022222222222222223,2.0,0.0,0.0,0.0,0.5113636363636364,1.0,0.0,21.0,0.24460181835350558,8.0,0.011976047904191617,0.0,13.0,0.03614457831325302
arc_0951,arc_challenge,0,444.0,31.0,0.9032258064516129,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.25162916738782287,0.0,0.0022522522522522522,0.0,9.0,0.03628117913832196
arc_0952,arc_challenge,0,357.0,28.0,0.8571428571428571,0.0,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.7883236282554485,0.0,0.0,1.0,5.0,0.005649717514124242
arc_0953,arc_challenge,1,527.0,40.0,0.9,0.0,0.05,0.0,0.025,0.0,0.025,2.0,0.0,0.0,0.0,0.6153846153846154,1.0,0.0,13.0,0.22330833381410412,4.0,0.003795066413662239,2.0,11.0,0.022900763358778664
arc_0954,arc_challenge,1,418.0,31.0,0.8064516129032258,0.0,0.03225806451612903,0.0,0.0967741935483871,0.03225806451612903,0.03225806451612903,1.0,0.0,0.0,0.0,0.7666666666666667,1.0,0.0,17.0,0.46815134717376394,3.0,0.009569377990430622,3.0,12.0,0.014457831325301207
arc_0955,arc_challenge,0,309.0,19.0,0.7894736842105263,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.8333333333333334,0.9444444444444444,0.0,13.0,0.2597301487578984,1.0,0.006472491909385114,2.0,6.0,0.0032679738562091387
arc_0956,arc_challenge,0,442.0,36.0,0.8611111111111112,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.4,1.0,0.0,12.0,0.2861695209479706,2.0,0.00904977375565611,5.0,9.0,0.018223234624145768
arc_0957,arc_challenge,1,336.0,29.0,0.7586206896551724,0.0,0.034482758620689655,0.0,0.1724137931034483,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.35714285714285715,1.0,0.0,7.0,0.636210813599129,2.0,0.008928571428571428,1.0,15.0,0.01501501501501501
arc_0958,arc_challenge,1,376.0,29.0,0.8620689655172413,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,1.0,1.0,0.0,0.04,0.32142857142857145,0.9642857142857143,0.0,15.0,0.19667115099633747,2.0,0.005319148936170213,3.0,5.0,0.01072386058981234
arc_0959,arc_challenge,1,326.0,24.0,0.875,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.8695652173913043,0.8260869565217391,0.0,16.0,0.1422488983973203,1.0,0.006134969325153374,0.0,7.0,0.02786377708978327
arc_0960,arc_challenge,0,358.0,25.0,0.88,0.0,0.04,0.0,0.04,0.04,0.0,1.0,0.0,0.0,0.0,0.7083333333333334,1.0,0.0,12.0,0.13723860860626003,1.0,0.002793296089385475,0.0,8.0,0.0
arc_0961,arc_challenge,1,281.0,17.0,0.7647058823529411,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,0.3125,1.0,0.0,10.0,0.45067670058598425,0.0,0.010676156583629894,1.0,6.0,0.03597122302158273
arc_0962,arc_challenge,1,1119.0,87.0,0.7241379310344828,0.0,0.14942528735632185,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,13.0,0.0,4.0,0.0,0.5348837209302325,0.7093023255813954,0.0,10.0,1.007299380266899,27.0,0.0160857908847185,9.0,40.0,0.0654121863799283
arc_0963,arc_challenge,0,300.0,20.0,0.95,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.2974722489192896,0.0,0.0033333333333333335,0.0,5.0,0.026936026936026924
arc_0964,arc_challenge,1,546.0,39.0,0.8974358974358975,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.2060012865891423,1.0,0.007326007326007326,3.0,15.0,0.029465930018416242
arc_0965,arc_challenge,1,276.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,4.0,0.0
arc_0966,arc_challenge,1,482.0,46.0,0.8478260869565217,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,1.0,0.0,1.0,0.0,0.5333333333333333,1.0,0.0,13.0,0.3829009261374293,8.0,0.006224066390041493,2.0,4.0,0.056367432150313146
arc_0967,arc_challenge,0,462.0,32.0,0.75,0.0,0.03125,0.0,0.1875,0.03125,0.0,1.0,0.0,0.0,0.0,0.8064516129032258,1.0,0.0,8.0,0.45114752593443125,2.0,0.004329004329004329,3.0,10.0,0.023965141612200425
arc_0968,arc_challenge,1,450.0,27.0,0.8888888888888888,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,1.0,0.0,0.041666666666666664,0.0,1.0,0.0,17.0,0.2472282519299136,1.0,0.0022222222222222222,0.0,2.0,0.015659955257270708
arc_0969,arc_challenge,0,643.0,42.0,0.8571428571428571,0.0,0.023809523809523808,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,1.0,0.0,0.0,0.0,0.36585365853658536,1.0,0.0,11.0,0.44163794761035924,3.0,0.004665629860031105,2.0,12.0,0.021874999999999978
arc_0970,arc_challenge,1,509.0,37.0,0.7837837837837838,0.10810810810810811,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,2.0,4.0,0.0,0.13793103448275862,0.5138888888888888,1.0,0.5443310539518174,10.0,0.939998217081762,3.0,0.007858546168958742,3.0,11.0,0.015810276679841917
arc_0971,arc_challenge,1,421.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.0,19.0,0.46215415820227407,2.0,0.007125890736342043,3.0,7.0,0.004784688995215336
arc_0972,arc_challenge,1,272.0,20.0,0.9,0.0,0.05,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.7894736842105263,1.0,0.0,13.0,0.21340214445349004,1.0,0.007352941176470588,2.0,9.0,0.01115241635687736
arc_0973,arc_challenge,1,1148.0,67.0,0.746268656716418,0.0,0.04477611940298507,0.04477611940298507,0.11940298507462686,0.014925373134328358,0.029850746268656716,3.0,0.0,3.0,0.0,0.5505050505050505,0.4090909090909091,0.0,20.0,0.48301286931008963,28.0,0.003484320557491289,2.0,15.0,0.15283842794759828
arc_0974,arc_challenge,1,398.0,36.0,0.8333333333333334,0.0,0.027777777777777776,0.0,0.1111111111111111,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.45714285714285713,1.0,0.0,16.0,0.5632641039499773,4.0,0.005025125628140704,3.0,12.0,0.010126582278481067
arc_0975,arc_challenge,1,282.0,29.0,0.8620689655172413,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,1.0,1.0,0.0,0.04,0.4642857142857143,1.0,0.0,14.0,0.23857738866014155,3.0,0.0070921985815602835,1.0,8.0,0.007168458781361964
arc_0976,arc_challenge,1,1676.0,95.0,0.7263157894736842,0.031578947368421054,0.17894736842105263,0.0,0.021052631578947368,0.0,0.042105263157894736,17.0,3.0,0.0,0.043478260869565216,0.5619524405506884,0.7340425531914894,0.6666666666666666,13.0,0.8651209286024816,67.0,0.013723150357995227,9.0,10.0,0.28392109982068137
arc_0977,arc_challenge,0,383.0,29.0,0.896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.8214285714285714,1.0,0.0,12.0,0.2329424061840654,1.0,0.0026109660574412533,1.0,10.0,0.007894736842105288
arc_0978,arc_challenge,1,302.0,25.0,0.88,0.0,0.04,0.0,0.04,0.0,0.04,1.0,0.0,0.0,0.0,0.5833333333333334,1.0,0.0,11.0,0.26358898264533964,3.0,0.006622516556291391,3.0,6.0,0.026755852842809347
arc_0979,arc_challenge,1,248.0,25.0,0.88,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.34992892851346397,0.0,0.004032258064516129,2.0,9.0,0.008163265306122436
arc_0980,arc_challenge,1,341.0,18.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.16864503330850694,0.0,0.002932551319648094,0.0,3.0,0.023668639053254448
arc_0981,arc_challenge,1,564.0,47.0,0.7872340425531915,0.0,0.0425531914893617,0.02127659574468085,0.10638297872340426,0.02127659574468085,0.02127659574468085,2.0,0.0,1.0,0.0,0.6195652173913043,1.0,0.0,14.0,0.5873210603829622,7.0,0.0070921985815602835,3.0,5.0,0.035650623885918
arc_0982,arc_challenge,1,868.0,53.0,0.8301886792452831,0.0,0.03773584905660377,0.018867924528301886,0.09433962264150944,0.0,0.018867924528301886,2.0,0.0,1.0,0.0,0.5576923076923077,1.0,0.0,17.0,0.4310370871770556,7.0,0.004608294930875576,1.0,14.0,0.031213872832369982
arc_0983,arc_challenge,0,485.0,36.0,0.9166666666666666,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,1.0,1.0,0.0,0.030303030303030304,0.8857142857142857,1.0,0.0,18.0,0.14936368079140944,8.0,0.010309278350515464,4.0,7.0,0.06639004149377592
arc_0984,arc_challenge,1,453.0,38.0,0.868421052631579,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,1.0,0.0,0.0,0.0,0.7837837837837838,0.972972972972973,0.0,24.0,0.1167168973974146,1.0,0.004415011037527594,2.0,8.0,0.011111111111111072
arc_0985,arc_challenge,1,224.0,15.0,0.8,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.6428571428571428,1.0,0.0,4.0,0.3652650850003112,0.0,0.013392857142857142,0.0,6.0,0.004524886877828038
arc_0986,arc_challenge,1,848.0,64.0,0.796875,0.0,0.046875,0.046875,0.09375,0.0,0.015625,3.0,0.0,3.0,0.0,0.5291005291005291,1.0,0.0,12.0,0.8235718177333973,25.0,0.00589622641509434,5.0,13.0,0.08994082840236683
arc_0987,arc_challenge,0,844.0,65.0,0.8,0.0,0.06153846153846154,0.0,0.12307692307692308,0.015384615384615385,0.0,4.0,0.0,0.0,0.0,0.703125,1.0,0.0,13.0,0.5630022960938383,12.0,0.004739336492890996,3.0,14.0,0.038049940546967864
arc_0988,arc_challenge,1,320.0,23.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.7018782974002015,0.0,0.0,2.0,3.0,0.01577287066246058
arc_0989,arc_challenge,1,258.0,18.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.16864503330850694,0.0,0.003875968992248062,0.0,1.0,0.0117647058823529
arc_0990,arc_challenge,0,407.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.7666666666666667,1.0,0.0,11.0,0.2758029329518809,2.0,0.004914004914004914,0.0,6.0,0.04207920792079212
arc_0991,arc_challenge,0,476.0,34.0,0.8235294117647058,0.0,0.029411764705882353,0.0,0.11764705882352941,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.5151515151515151,1.0,0.0,12.0,0.5776775334642128,1.0,0.0063025210084033615,3.0,9.0,0.02114164904862581
arc_0992,arc_challenge,0,2176.0,136.0,0.5955882352941176,0.0,0.1323529411764706,0.051470588235294115,0.19852941176470587,0.0,0.022058823529411766,18.0,0.0,7.0,0.0,0.5213991769547326,0.6888888888888889,0.0,7.0,1.1796116773754164,69.0,0.01011029411764706,5.0,28.0,0.18821905200184075
arc_0993,arc_challenge,1,514.0,47.0,0.8723404255319149,0.0,0.06382978723404255,0.0,0.0425531914893617,0.0,0.02127659574468085,3.0,0.0,0.0,0.0,0.5289855072463768,1.0,0.0,11.0,0.27138080564312306,11.0,0.013618677042801557,1.0,10.0,0.050880626223091974
arc_0994,arc_challenge,0,350.0,29.0,0.9310344827586207,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.22751032988973208,0.0,0.005714285714285714,1.0,5.0,0.0028818443804035088
arc_0995,arc_challenge,1,430.0,34.0,0.8235294117647058,0.0,0.058823529411764705,0.0,0.08823529411764706,0.0,0.029411764705882353,2.0,0.0,0.0,0.0,0.6060606060606061,1.0,0.0,8.0,0.3540899369693917,6.0,0.009302325581395349,4.0,11.0,0.060889929742388715
arc_0996,arc_challenge,1,231.0,20.0,0.85,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.0,0.0,0.0,0.3684210526315789,1.0,0.0,11.0,0.317331360636261,1.0,0.008658008658008658,4.0,3.0,0.03508771929824561
arc_0997,arc_challenge,1,298.0,25.0,0.92,0.0,0.04,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.4166666666666667,1.0,0.0,14.0,0.17680202594353475,1.0,0.006711409395973154,2.0,6.0,0.016949152542372836
arc_0998,arc_challenge,0,2672.0,180.0,0.6166666666666667,0.011111111111111112,0.1388888888888889,0.06666666666666667,0.08333333333333333,0.0,0.08333333333333333,25.0,2.0,12.0,0.018018018018018018,0.6096089385474861,0.329608938547486,0.0,28.0,1.419946269699046,136.0,0.013847305389221557,5.0,28.0,0.36530535781191453
arc_0999,arc_challenge,1,1470.0,105.0,0.8,0.0,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,9.0,0.0,3.0,0.0,0.5576923076923077,0.9230769230769231,0.0,19.0,0.7294030339783103,60.0,0.008843537414965987,6.0,9.0,0.1820040899795501
arc_1000,arc_challenge,1,538.0,38.0,0.7368421052631579,0.0,0.05263157894736842,0.0,0.18421052631578946,0.0,0.02631578947368421,2.0,0.0,0.0,0.0,0.7972972972972974,0.972972972972973,0.0,7.0,0.62556402324404,3.0,0.007434944237918215,5.0,12.0,0.0542056074766355
arc_1001,arc_challenge,1,565.0,47.0,0.7872340425531915,0.02127659574468085,0.06382978723404255,0.0,0.10638297872340426,0.0,0.02127659574468085,3.0,1.0,0.0,0.02702702702702703,0.5217391304347826,1.0,0.0,19.0,0.48138875504766093,13.0,0.012389380530973451,2.0,16.0,0.07829181494661919
arc_1002,arc_challenge,1,337.0,25.0,0.8,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8477309221191609,0.0,0.008902077151335312,1.0,9.0,0.04491017964071853
arc_1003,arc_challenge,0,1292.0,83.0,0.7108433734939759,0.0,0.0963855421686747,0.04819277108433735,0.13253012048192772,0.0,0.012048192771084338,8.0,0.0,4.0,0.0,0.6097560975609756,0.8048780487804879,0.0,12.0,0.9352476122924693,26.0,0.008513931888544891,8.0,23.0,0.10473235065942588
arc_1004,arc_challenge,1,462.0,31.0,0.8709677419354839,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,1.0,1.0,0.0,0.037037037037037035,0.7666666666666667,1.0,0.0,9.0,0.22537071823242918,4.0,0.006493506493506494,0.0,11.0,0.03703703703703709
arc_1005,arc_challenge,1,327.0,28.0,0.9285714285714286,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.0,12.0,0.16072639673409095,2.0,0.0061162079510703364,0.0,6.0,0.006172839506172867
arc_1006,arc_challenge,1,460.0,32.0,0.75,0.0,0.03125,0.0,0.15625,0.0625,0.0,1.0,0.0,0.0,0.0,0.8387096774193549,1.0,0.0,11.0,0.6323995751535765,0.0,0.006521739130434782,2.0,11.0,0.015317286652078765
