item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
math500_0372,math500,1,5010.0,461.0,0.8373101952277657,0.0043383947939262,0.1214750542299349,0.0021691973969631,0.0303687635574837,0.0021691973969631,0.0021691973969631,56.0,2.0,1.0,0.005181347150259,0.4355201863354037,1.0,0.0,86.0,0.7420463495895171,246.0,0.0131736526946107,17.0,46.0,0.2127022168963451,0.03434687884815762,0.9761388286334056,0.7778811506603075,0.30077892541885376,0.4769052690327434
math500_0373,math500,1,1351.0,125.0,0.808,0.016,0.064,0.056,0.032,0.016,0.008,8.0,2.0,7.0,0.0198019801980198,0.5725806451612904,1.0,0.0,28.0,0.9344923544476296,60.0,0.0081421169504071,1.0,11.0,0.1698813056379822,0.07408864411224757,0.968,0.7542598156198379,0.39602431654930115,0.32670510895550253
math500_0374,math500,1,120.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1367521367521367,0.2,0.42857142857142855,0.7142345507939656,0.6156220436096191,0.0
math500_0375,math500,1,847.0,60.0,0.7833333333333333,0.0333333333333333,0.05,0.0,0.0333333333333333,0.0666666666666666,0.0333333333333333,3.0,2.0,0.0,0.0425531914893617,0.4124293785310735,0.9830508474576272,0.0,17.0,0.5570693933750072,8.0,0.0059031877213695,2.0,2.0,0.0841232227488151,0.019871420222092345,0.6,0.6403114128920991,0.30306577682495117,0.3426912675301234
math500_0376,math500,0,696.0,52.0,0.8461538461538461,0.0192307692307692,0.0192307692307692,0.0,0.0576923076923076,0.0384615384615384,0.0192307692307692,1.0,1.0,0.0,0.0227272727272727,0.8235294117647058,1.0,0.0,21.0,0.1941378599527566,10.0,0.0043103448275862,0.0,1.0,0.0995670995670995,0.03372549019607843,0.75,0.6797820247855841,0.31444746255874634,0.37060651183128357
math500_0377,math500,1,2940.0,222.0,0.8558558558558559,0.0135135135135135,0.054054054054054,0.036036036036036,0.0045045045045045,0.018018018018018,0.018018018018018,12.0,3.0,8.0,0.0157894736842105,0.4834087481146305,0.6199095022624435,0.3076923076923077,27.0,0.6267340682883107,153.0,0.00578231292517,3.0,4.0,0.1773918964930201,0.06890168654874537,0.963963963963964,0.7915566505619843,0.39251217246055603,0.2673200748395175
math500_0378,math500,1,1386.0,218.0,0.7110091743119266,0.036697247706422,0.1880733944954128,0.0,0.036697247706422,0.0091743119266055,0.018348623853211,41.0,8.0,0.0,0.0516129032258064,0.6051478026301,0.4193548387096774,0.93656807724458,35.0,1.20740968818317,105.0,0.0324675324675324,8.0,73.0,0.059291395516992,0.02474825055470217,0.9954128440366973,0.7727011832224059,0.29593366384506226,0.487266637566613
math500_0379,math500,1,1605.0,185.0,0.8432432432432433,0.027027027027027,0.0702702702702702,0.0054054054054054,0.0216216216216216,0.0162162162162162,0.0162162162162162,13.0,5.0,1.0,0.032051282051282,0.4979096989966555,0.8097826086956522,0.7337665465388054,34.0,0.7896532573899593,101.0,0.0093457943925233,7.0,5.0,0.0855181023720349,0.044012829650748396,0.9459459459459459,0.7835487513802946,0.3048011362552643,0.35108390929443495
math500_0380,math500,0,2102.0,167.0,0.874251497005988,0.0359281437125748,0.029940119760479,0.0059880239520958,0.0179640718562874,0.0119760479041916,0.0239520958083832,5.0,6.0,1.0,0.0410958904109589,0.6120481927710844,0.4156626506024096,0.6865184176525966,40.0,0.6942616263514846,82.0,0.0066603235014272,9.0,16.0,0.1886612672701286,0.046659364731653885,0.8862275449101796,0.7573851385793413,0.3473275899887085,0.2421669989824295
math500_0381,math500,0,6553.0,570.0,0.756140350877193,0.0140350877192982,0.1771929824561403,0.0070175438596491,0.0403508771929824,0.0035087719298245,0.0017543859649122,101.0,8.0,4.0,0.0185614849187935,0.5188362421479407,1.0,1.071723317153563,22.0,1.0649613132141276,310.0,0.0192278345795818,31.0,42.0,0.1619847328244275,0.014474368177430134,0.9543859649122807,0.7755402633118295,0.22950340807437897,0.31347722467487155
math500_0382,math500,0,2580.0,203.0,0.8571428571428571,0.0147783251231527,0.0394088669950738,0.0394088669950738,0.0246305418719211,0.0147783251231527,0.0098522167487684,8.0,3.0,8.0,0.0172413793103448,0.4628712871287128,0.995049504950495,0.2121212121212121,38.0,0.7684008121778516,94.0,0.0042635658914728,7.0,2.0,0.1338766006984866,0.04093394414068272,0.9802955665024631,0.7505745580880949,0.273162841796875,0.2074780510738492
math500_0383,math500,0,675.0,53.0,0.8490566037735849,0.0188679245283018,0.0188679245283018,0.0,0.0188679245283018,0.0566037735849056,0.0377358490566037,1.0,1.0,0.0,0.0222222222222222,0.8269230769230769,0.9807692307692308,0.0,26.0,0.2799243632288626,3.0,0.0044444444444444,0.0,2.0,0.1026785714285714,0.02262443438914027,0.5283018867924528,0.6482408894942358,0.30681589245796204,0.1491413116455078
math500_0384,math500,1,504.0,49.0,0.7959183673469388,0.0,0.0204081632653061,0.0408163265306122,0.1020408163265306,0.0204081632653061,0.0204081632653061,1.0,0.0,2.0,0.0,0.3125,1.0,0.0,9.0,0.2426375804765913,8.0,0.0099206349206349,3.0,2.0,0.0159680638722554,0.05230496453900709,0.8163265306122449,0.6927036357422669,0.3629460334777832,0.30564284324645996
math500_0385,math500,1,137.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.5435644431995964,0.0,0.0,0.0,0.0,0.0671641791044775,0.03571428571428571,0.2222222222222222,0.5740415491163731,0.3797311782836914,0.0
math500_0386,math500,1,824.0,70.0,0.8285714285714286,0.0428571428571428,0.0285714285714285,0.0285714285714285,0.0428571428571428,0.0142857142857142,0.0142857142857142,2.0,3.0,2.0,0.0517241379310344,0.6159420289855073,1.0,0.2307692307692307,15.0,0.3496686715022519,10.0,0.0048543689320388,4.0,5.0,0.0548112058465286,0.017050298380221655,0.7571428571428571,0.6252820182969605,0.2873024344444275,0.22520374786108732
math500_0387,math500,1,730.0,64.0,0.71875,0.03125,0.0625,0.0625,0.0625,0.03125,0.03125,4.0,2.0,4.0,0.0434782608695652,0.4047619047619047,0.984126984126984,0.0,12.0,0.6791118621089058,9.0,0.0095890410958904,8.0,8.0,0.0371389270976616,0.029185867895545316,0.8125,0.6400657934801919,0.29557234048843384,0.33925437182188034
math500_0388,math500,0,752.0,66.0,0.8333333333333334,0.0303030303030303,0.0151515151515151,0.0,0.0909090909090909,0.0151515151515151,0.0151515151515151,1.0,2.0,0.0,0.0363636363636363,0.5538461538461539,1.0,0.0,16.0,0.3647253372384382,6.0,0.0079787234042553,2.0,5.0,0.1094793057409879,0.047596153846153844,0.7272727272727273,0.6678089262201237,0.32522064447402954,0.5682985782623291
math500_0389,math500,0,2118.0,181.0,0.8011049723756906,0.0220994475138121,0.0939226519337016,0.0607734806629834,0.011049723756906,0.0,0.011049723756906,17.0,4.0,11.0,0.0275862068965517,0.4862745098039215,0.9944444444444444,0.7850204384899039,13.0,0.6554276592280746,119.0,0.0108593012275731,3.0,5.0,0.1394799054373522,0.05102420856610801,0.9060773480662984,0.7573098616467582,0.3290107846260071,0.19445797634360037
math500_0390,math500,1,1381.0,110.0,0.9,0.0272727272727272,0.009090909090909,0.0,0.009090909090909,0.0454545454545454,0.009090909090909,1.0,3.0,0.0,0.0303030303030303,0.9174311926605504,1.0,0.7966101694915254,39.0,0.2546628273117615,42.0,0.000724112961622,0.0,3.0,0.1074020319303338,0.012402310567448182,0.8,0.6654295769579914,0.22436384856700897,0.22939428687095642
math500_0391,math500,1,965.0,91.0,0.8571428571428571,0.0439560439560439,0.0219780219780219,0.0,0.0219780219780219,0.0329670329670329,0.0219780219780219,2.0,4.0,0.0,0.0512820512820512,0.8333333333333333,0.9888888888888888,0.1626807559466931,25.0,0.425761544108276,25.0,0.005181347150259,2.0,12.0,0.0883575883575883,0.04219725343320849,0.9230769230769231,0.699259007225434,0.3814675807952881,0.261154867708683
math500_0392,math500,1,10492.0,1119.0,0.8248436103663985,0.0062555853440571,0.0965147453083109,0.0268096514745308,0.0366398570151921,0.0044682752457551,0.0044682752457551,108.0,7.0,30.0,0.0075839653304442,0.4686858146160471,0.9445438282647584,0.4388829271686155,135.0,1.3251576193273664,534.0,0.0119138391155165,12.0,112.0,0.2107922585565831,0.010835950499917521,0.9624664879356568,0.7919020793652278,0.2536722421646118,0.38272384054925257
math500_0393,math500,0,504.0,45.0,0.8,0.0666666666666666,0.0666666666666666,0.0,0.0444444444444444,0.0,0.0222222222222222,3.0,3.0,0.0,0.0833333333333333,0.3484848484848484,1.0,0.4285714285714285,9.0,0.526493921931309,16.0,0.0119047619047619,2.0,2.0,0.0638722554890219,0.056025369978858354,0.7777777777777778,0.6481413394212723,0.29458072781562805,0.15158081923921904
math500_0394,math500,0,1556.0,175.0,0.9142857142857144,0.0114285714285714,0.0285714285714285,0.0114285714285714,0.0057142857142857,0.0171428571428571,0.0114285714285714,5.0,2.0,2.0,0.0125,0.5643678160919541,0.9942528735632185,0.0,41.0,0.219956890336887,76.0,0.0038560411311053,1.0,0.0,0.0933676754668383,0.027373596438774832,0.96,0.7494394326175766,0.2965322434902191,0.26559801325201987
math500_0395,math500,1,3007.0,313.0,0.7667731629392971,0.0415335463258785,0.0830670926517571,0.0734824281150159,0.0287539936102236,0.0,0.0063897763578274,26.0,13.0,23.0,0.0541666666666666,0.6537228796844181,0.9967948717948718,1.0849403816067895,23.0,1.0875268429312788,200.0,0.0113069504489524,14.0,20.0,0.153462050599201,0.04456261851760244,0.952076677316294,0.7934921350186834,0.3065965175628662,0.27991430881148616
math500_0396,math500,1,4745.0,445.0,0.7415730337078652,0.0247191011235955,0.1707865168539326,0.0247191011235955,0.0314606741573033,0.0044943820224719,0.0022471910112359,76.0,11.0,11.0,0.0333333333333333,0.6012920815552395,1.0,1.4479539511734456,20.0,1.3562300808309369,286.0,0.017913593256059,10.0,13.0,0.1893715731758751,0.021668395257560043,0.9595505617977528,0.7871015297064373,0.29384636878967285,0.37295011588445814
math500_0397,math500,1,429.0,44.0,0.8636363636363636,0.0227272727272727,0.0,0.0,0.0454545454545454,0.0454545454545454,0.0227272727272727,0.0,1.0,0.0,0.0263157894736842,0.0,1.0,0.0,15.0,0.4239967691338467,4.0,0.0069930069930069,1.0,1.0,0.0305164319248826,0.03986710963455149,0.75,0.6541606052670368,0.35505223274230957,0.0
math500_0398,math500,1,144.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1347517730496453,0.0,0.0,0.5346560776233673,0.29294219613075256,0.0
math500_0399,math500,1,116.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0353982300884956,0.10714285714285714,0.4444444444444444,0.6060512624680996,0.357947438955307,0.0
math500_0400,math500,0,6558.0,397.0,0.5818639798488665,0.0025188916876574,0.2720403022670025,0.0251889168765743,0.1083123425692695,0.0025188916876574,0.0075566750629722,108.0,1.0,10.0,0.0043290043290043,0.5371071829405162,0.5883838383838383,0.0,16.0,0.8758711182731141,306.0,0.0181457761512656,13.0,69.0,0.3083142639206713,0.06927502876869965,0.982367758186398,0.8193075022838935,0.3295140564441681,0.41267432942653876
math500_0401,math500,0,3895.0,299.0,0.8260869565217391,0.0301003344481605,0.0802675585284281,0.0066889632107023,0.0434782608695652,0.0100334448160535,0.0033444816053511,24.0,9.0,2.0,0.0364372469635627,0.6668064876957495,1.0,1.2164107848929635,25.0,0.9811109289579292,167.0,0.0097560975609756,6.0,7.0,0.1695786228160328,0.025670576006146476,0.9063545150501672,0.7689350693667896,0.27332189679145813,0.3760409104482581
math500_0402,math500,1,1591.0,166.0,0.8192771084337349,0.0180722891566265,0.0843373493975903,0.036144578313253,0.036144578313253,0.0,0.0060240963855421,14.0,3.0,6.0,0.0220588235294117,0.6155844155844156,1.0,0.6421052631578947,25.0,1.016555279621001,45.0,0.0119421747328724,7.0,9.0,0.0522670025188917,0.020546932742054692,0.9759036144578314,0.6937683204809825,0.2700139880180359,0.21655008780459564
math500_0403,math500,1,1792.0,153.0,0.8169934640522876,0.0196078431372549,0.065359477124183,0.0,0.0326797385620915,0.0130718954248366,0.0522875816993464,10.0,3.0,0.0,0.024,0.5973684210526315,0.6578947368421053,0.4117647058823529,20.0,0.7947023023359426,84.0,0.0083705357142857,7.0,11.0,0.1839016210173281,0.05245730219588707,0.9411764705882353,0.7875939843882072,0.4088866412639618,0.4884024614637548
math500_0404,math500,1,780.0,61.0,0.7868852459016393,0.0163934426229508,0.0327868852459016,0.0491803278688524,0.0491803278688524,0.0327868852459016,0.0327868852459016,2.0,1.0,3.0,0.0208333333333333,0.5333333333333333,0.9833333333333332,0.0,11.0,0.5275917441411899,21.0,0.0064102564102564,1.0,2.0,0.0836550836550836,0.0519774011299435,0.9672131147540983,0.6569341366489728,0.3024243414402008,0.1830672800540924
math500_0405,math500,1,856.0,61.0,0.7377049180327869,0.0163934426229508,0.0655737704918032,0.0655737704918032,0.081967213114754,0.0163934426229508,0.0163934426229508,4.0,1.0,4.0,0.0222222222222222,0.7125,1.0,0.0,16.0,0.9118484852927604,5.0,0.0093457943925233,4.0,9.0,0.0562719812426729,0.04293785310734463,0.8852459016393442,0.6216960832476616,0.288379430770874,0.13201834820210934
math500_0406,math500,1,65.0,5.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.765820175409317,0.6157746315002441,0.0
math500_0407,math500,1,1361.0,119.0,0.8739495798319328,0.0,0.0252100840336134,0.042016806722689,0.0168067226890756,0.0252100840336134,0.0168067226890756,3.0,0.0,5.0,0.0,0.4322033898305085,0.9915254237288136,0.0,32.0,0.2785517139334856,50.0,0.0036737692872887,1.0,4.0,0.1038291605301914,0.030131826741996232,0.9915966386554622,0.7142907813570256,0.2903447151184082,0.396636900305748
math500_0408,math500,0,1714.0,167.0,0.8862275449101796,0.0179640718562874,0.0179640718562874,0.0239520958083832,0.0179640718562874,0.0239520958083832,0.0119760479041916,3.0,3.0,4.0,0.0202702702702702,0.3614457831325302,0.993975903614458,0.951219512195122,36.0,0.6649329139950344,44.0,0.0046674445740956,1.0,4.0,0.119228521332554,0.023731288791529755,0.9940119760479041,0.7274510667446148,0.2809452712535858,0.20565587530533472
math500_0409,math500,0,1397.0,121.0,0.8181818181818182,0.0082644628099173,0.0743801652892562,0.0165289256198347,0.0495867768595041,0.024793388429752,0.0082644628099173,9.0,1.0,2.0,0.0101010101010101,0.4453703703703703,1.0,0.0,17.0,0.6270470289309892,44.0,0.0093056549749463,1.0,4.0,0.1197991391678622,0.03123249299719888,0.9752066115702479,0.7067602360000214,0.2875073552131653,0.24187496677041054
math500_0410,math500,1,838.0,61.0,0.8524590163934426,0.0491803278688524,0.0327868852459016,0.0,0.0327868852459016,0.0163934426229508,0.0163934426229508,2.0,3.0,0.0,0.0576923076923076,0.4083333333333333,1.0,0.7142857142857143,18.0,0.357849459151288,13.0,0.0047732696897374,0.0,4.0,0.1005988023952095,0.05706214689265537,0.9672131147540983,0.7061158408721289,0.4027082026004791,0.3142762780189514
math500_0411,math500,1,528.0,34.0,0.7941176470588235,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.0294117647058823,1.0,2.0,1.0,0.074074074074074,0.5757575757575758,1.0,0.0,11.0,0.377427757284319,6.0,0.0037878787878787,3.0,7.0,0.059047619047619,0.08333333333333333,0.7647058823529411,0.6387033182563204,0.3110682964324951,0.18594564497470856
math500_0412,math500,1,1562.0,130.0,0.8923076923076924,0.0153846153846153,0.0076923076923076,0.0153846153846153,0.0307692307692307,0.023076923076923,0.0153846153846153,1.0,2.0,2.0,0.0172413793103448,0.1472868217054263,0.992248062015504,0.0,65.0,0.4714524717702658,27.0,0.0044814340588988,8.0,4.0,0.1270044900577293,0.018289728682170544,0.9307692307692308,0.6894642107130945,0.21297195553779602,0.028378702700138092
math500_0413,math500,1,879.0,101.0,0.7920792079207921,0.0396039603960396,0.0594059405940594,0.0297029702970297,0.0693069306930693,0.0,0.0099009900990099,6.0,4.0,3.0,0.05,0.5016666666666666,1.0,0.7213394336319046,18.0,1.017174166166667,26.0,0.0091012514220705,5.0,10.0,0.0296803652968036,0.04727272727272727,0.8712871287128713,0.6897275324165821,0.35410255193710327,0.2007007508073002
math500_0414,math500,1,661.0,71.0,0.8450704225352113,0.0140845070422535,0.0140845070422535,0.0,0.0704225352112676,0.0422535211267605,0.0140845070422535,1.0,1.0,0.0,0.0166666666666666,0.8571428571428571,1.0,0.0,35.0,0.4946800204322848,9.0,0.0060514372163388,1.0,1.0,0.1003039513677811,0.04927536231884058,0.9014084507042254,0.7101550664220537,0.300864040851593,0.19288944825530052
math500_0415,math500,1,1293.0,110.0,0.8545454545454545,0.009090909090909,0.0363636363636363,0.0181818181818181,0.0454545454545454,0.0272727272727272,0.009090909090909,4.0,1.0,2.0,0.0106382978723404,0.4495412844036697,1.0,0.0,19.0,0.4233768637315202,56.0,0.0038669760247486,1.0,5.0,0.0767441860465116,0.0871559633027523,0.9363636363636364,0.7558967350478019,0.40542343258857727,0.4789810739457607
math500_0416,math500,0,2171.0,228.0,0.8201754385964912,0.0219298245614035,0.0570175438596491,0.0350877192982456,0.0526315789473684,0.0043859649122807,0.0087719298245614,13.0,5.0,8.0,0.0267379679144385,0.4605218569976279,0.9955947136563876,0.9424991143798396,31.0,0.9587486186767044,91.0,0.0082911100875172,1.0,13.0,0.1107011070110701,0.025846945538185645,0.9956140350877193,0.7224765792489052,0.23547939956188202,0.4659059933003257
math500_0417,math500,1,714.0,74.0,0.8513513513513513,0.0135135135135135,0.0135135135135135,0.0405405405405405,0.027027027027027,0.027027027027027,0.027027027027027,1.0,1.0,3.0,0.0158730158730158,0.3287671232876712,0.9726027397260274,0.0,39.0,0.3649581449399939,6.0,0.0028011204481792,1.0,0.0,0.0731364275668072,0.0213089802130898,0.9594594594594594,0.6569570333582081,0.26059940457344055,0.4182269622882207
math500_0418,math500,1,970.0,81.0,0.8395061728395061,0.0246913580246913,0.0246913580246913,0.0246913580246913,0.037037037037037,0.0246913580246913,0.0246913580246913,2.0,2.0,2.0,0.0294117647058823,0.23125,0.775,0.0,24.0,0.676424693664322,13.0,0.0051546391752577,2.0,1.0,0.0589451913133401,0.018670886075949366,0.9506172839506173,0.6256233571097255,0.2554187774658203,0.12244397898515065
math500_0419,math500,1,931.0,104.0,0.9134615384615384,0.0192307692307692,0.0,0.0,0.0288461538461538,0.0288461538461538,0.0096153846153846,0.0,2.0,0.0,0.0210526315789473,0.0,1.0,0.0,28.0,0.3808060535562049,16.0,0.0021482277121374,0.0,0.0,0.0452586206896551,0.019417475728155338,0.9711538461538461,0.6740142384779106,0.2861592173576355,0.0
math500_0420,math500,0,1769.0,129.0,0.5581395348837209,0.0775193798449612,0.1550387596899224,0.0542635658914728,0.1007751937984496,0.0077519379844961,0.0465116279069767,20.0,10.0,7.0,0.1388888888888889,0.520703125,0.703125,0.5425945888188356,12.0,1.2879669026333571,64.0,0.0203504804974561,5.0,4.0,0.1053227633069082,0.03875492125984252,0.8837209302325582,0.7183461199747398,0.2536112368106842,0.31841849633270786
math500_0421,math500,1,2783.0,262.0,0.8549618320610687,0.0267175572519083,0.0381679389312977,0.0076335877862595,0.049618320610687,0.0114503816793893,0.0114503816793893,10.0,7.0,2.0,0.03125,0.6823754789272031,0.8735632183908046,1.1300166450753937,63.0,1.1944803681275538,86.0,0.0057491915199425,7.0,23.0,0.137410071942446,0.01800766283524904,0.950381679389313,0.7518381484680705,0.22914443910121918,0.3961312042342292
math500_0422,math500,0,5230.0,409.0,0.7506112469437652,0.0268948655256723,0.1295843520782396,0.0171149144254278,0.0611246943765281,0.0024449877750611,0.0122249388753056,53.0,11.0,7.0,0.0358306188925081,0.5678412874583796,0.9117647058823528,1.008871320365444,28.0,1.224872911633425,271.0,0.0122370936902485,14.0,21.0,0.1991582169504495,0.018620224502577443,0.9853300733496333,0.7732037530810225,0.24369484186172485,0.2780339005360888
math500_0423,math500,1,1584.0,181.0,0.7734806629834254,0.0441988950276243,0.1270718232044199,0.005524861878453,0.0276243093922651,0.0165745856353591,0.005524861878453,23.0,8.0,1.0,0.0571428571428571,0.5714975845410628,1.0,0.7732401894786639,36.0,0.8582589765323978,98.0,0.0208333333333333,12.0,6.0,0.1138519924098672,0.032526381129733085,0.994475138121547,0.758146103637086,0.30044475197792053,0.3990157874567168
math500_0424,math500,1,833.0,62.0,0.8870967741935484,0.032258064516129,0.0161290322580645,0.0,0.0483870967741935,0.0,0.0161290322580645,1.0,2.0,0.0,0.0363636363636363,0.6557377049180327,1.0,0.0,18.0,0.1960986213958059,24.0,0.0036014405762304,1.0,4.0,0.1108433734939758,0.040983606557377046,0.9032258064516129,0.7161758182967295,0.3199666440486908,0.1916528195142746
math500_0425,math500,1,2798.0,184.0,0.842391304347826,0.0217391304347826,0.0869565217391304,0.0054347826086956,0.0108695652173913,0.0217391304347826,0.0108695652173913,16.0,4.0,1.0,0.0258064516129032,0.4549180327868852,0.994535519125683,0.6734554074556508,38.0,0.4123320445631737,86.0,0.0060757684060042,7.0,5.0,0.2461538461538461,0.02263856362217018,0.9184782608695652,0.7065753467747422,0.25946393609046936,0.294943334069103
math500_0426,math500,1,528.0,50.0,0.88,0.0,0.04,0.0,0.02,0.04,0.02,2.0,0.0,0.0,0.0,0.5408163265306123,1.0,0.0,17.0,0.4209335493432579,12.0,0.0056818181818181,0.0,2.0,0.0971428571428572,0.0663265306122449,0.94,0.705567288763669,0.44328734278678894,0.11464301124215126
math500_0427,math500,1,542.0,50.0,0.82,0.06,0.02,0.0,0.06,0.02,0.02,1.0,3.0,0.0,0.073170731707317,0.7959183673469388,1.0,0.8235294117647058,16.0,0.3882006696629292,5.0,0.0092250922509225,3.0,1.0,0.0426716141001854,0.02891156462585034,0.96,0.6266083994842305,0.24759803712368011,0.21161863207817078
math500_0428,math500,1,992.0,90.0,0.8333333333333334,0.0111111111111111,0.0333333333333333,0.0444444444444444,0.0333333333333333,0.0333333333333333,0.0111111111111111,3.0,1.0,4.0,0.0133333333333333,0.4794007490636704,1.0,0.0,39.0,1.0451788694320625,23.0,0.0060483870967741,1.0,2.0,0.0566228513650152,0.008937691521961185,0.6333333333333333,0.606177992700191,0.21247990429401398,0.2660974383354187
math500_0429,math500,1,1259.0,107.0,0.8130841121495327,0.0373831775700934,0.0467289719626168,0.02803738317757,0.0467289719626168,0.0186915887850467,0.0093457943925233,5.0,4.0,3.0,0.0459770114942528,0.8339622641509434,1.0,0.3325841921949376,19.0,0.8744326266582968,40.0,0.0071485305798252,1.0,2.0,0.0931528662420382,0.027133872416891285,0.9906542056074766,0.68984489972299,0.2594394087791443,0.2584425850460927
math500_0430,math500,1,80.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.875,0.6002452756677354,0.5168948173522949,0.0
math500_0431,math500,0,1757.0,166.0,0.8373493975903614,0.0240963855421686,0.0903614457831325,0.0,0.0240963855421686,0.0180722891566265,0.0060240963855421,15.0,4.0,0.0,0.0287769784172661,0.5870707070707071,1.0,0.6858082389895015,22.0,1.0417011581080184,71.0,0.0108138873079112,3.0,4.0,0.1436716077537058,0.06888396156688839,0.9879518072289156,0.7650310583708977,0.39214208722114563,0.30892165973782537
math500_0432,math500,1,1859.0,187.0,0.8128342245989305,0.0267379679144385,0.0802139037433155,0.0160427807486631,0.0267379679144385,0.0106951871657754,0.0267379679144385,15.0,5.0,3.0,0.0328947368421052,0.63584229390681,0.6989247311827957,0.7870051858976265,23.0,1.1400602298342084,64.0,0.0129101667563206,3.0,3.0,0.0915948275862068,0.021912234815460622,0.9197860962566845,0.7139912072609189,0.25070375204086304,0.1311673978731657
math500_0433,math500,1,1132.0,105.0,0.7619047619047619,0.0666666666666666,0.0476190476190476,0.0571428571428571,0.0571428571428571,0.0,0.0095238095238095,5.0,7.0,6.0,0.0875,0.4961538461538461,1.0,0.6604546752592744,16.0,1.0346308194690876,33.0,0.0114840989399293,6.0,8.0,0.0752878653675819,0.04518297236743839,0.9904761904761905,0.7334558503845563,0.37502098083496094,0.4531824719160795
math500_0434,math500,1,484.0,40.0,0.75,0.05,0.05,0.025,0.075,0.025,0.025,2.0,2.0,1.0,0.0666666666666666,0.5384615384615384,1.0,0.0,6.0,0.5219932244356416,8.0,0.0103305785123966,3.0,0.0,0.0498960498960499,0.029689608636977057,0.875,0.6115778419069755,0.29810619354248047,0.1840857652326425
math500_0435,math500,1,1260.0,87.0,0.8850574712643678,0.0114942528735632,0.0229885057471264,0.0,0.0344827586206896,0.0229885057471264,0.0229885057471264,2.0,1.0,0.0,0.0129870129870129,0.6395348837209303,0.5581395348837209,0.0,26.0,0.4404605031328133,15.0,0.0039682539682539,0.0,12.0,0.1209228321400158,0.016415868673050615,0.8735632183908046,0.646355944750614,0.2743237018585205,0.1618069438263774
math500_0436,math500,1,963.0,106.0,0.8207547169811321,0.0188679245283018,0.0283018867924528,0.0094339622641509,0.0754716981132075,0.0283018867924528,0.0188679245283018,3.0,2.0,1.0,0.0229885057471264,0.6984126984126985,0.8285714285714286,0.0,17.0,0.7050247870287115,28.0,0.0103842159916926,1.0,10.0,0.0677083333333333,0.04358974358974359,0.7830188679245284,0.7105401200907571,0.30360403656959534,0.35879499837756157
math500_0437,math500,1,500.0,53.0,0.8867924528301887,0.0566037735849056,0.0,0.0,0.0188679245283018,0.0188679245283018,0.0188679245283018,0.0,3.0,0.0,0.0638297872340425,0.0,1.0,0.0,11.0,0.1949529592411918,12.0,0.004,0.0,1.0,0.0362173038229376,0.05580693815987934,0.6415094339622641,0.6676521324194394,0.27399152517318726,0.25234121084213257
math500_0438,math500,1,1407.0,117.0,0.7521367521367521,0.0256410256410256,0.0769230769230769,0.0598290598290598,0.0598290598290598,0.017094017094017,0.0085470085470085,9.0,3.0,7.0,0.034090909090909,0.4616858237547892,1.0,0.4210526315789473,19.0,1.2787937997941723,58.0,0.0085287846481876,9.0,2.0,0.1702279202279202,0.06371814092953523,0.9829059829059829,0.7530716850647124,0.3639245331287384,0.3600620958954096
math500_0439,math500,1,2463.0,188.0,0.851063829787234,0.0212765957446808,0.0319148936170212,0.0319148936170212,0.0478723404255319,0.0053191489361702,0.0106382978723404,6.0,4.0,6.0,0.025,0.6176470588235294,0.6363636363636364,1.0057543664633837,50.0,0.6652093584129528,27.0,0.0048721071863581,4.0,11.0,0.1995934959349593,0.0290955091714105,0.9521276595744681,0.7179396756909748,0.25932592153549194,0.3382177956402302
math500_0440,math500,1,1250.0,128.0,0.8125,0.0390625,0.03125,0.0390625,0.0546875,0.0078125,0.015625,4.0,5.0,5.0,0.048076923076923,0.4055118110236221,0.9212598425196852,1.2041500593047678,21.0,0.6679075618124006,38.0,0.008,4.0,1.0,0.1026463512429831,0.03362079740032496,0.9375,0.7058115206130846,0.3357275128364563,0.3192083848019441
