item_id,dataset,is_correct,ng2_FF_count,ng2_FF_rate,ng2_FV_count,ng2_FV_rate,ng2_FB_count,ng2_FB_rate,ng2_FR_count,ng2_FR_rate,ng2_FS_count,ng2_FS_rate,ng2_FH_count,ng2_FH_rate,ng2_FC_count,ng2_FC_rate,ng2_VF_count,ng2_VF_rate,ng2_VV_count,ng2_VV_rate,ng2_VB_count,ng2_VB_rate,ng2_VR_count,ng2_VR_rate,ng2_VS_count,ng2_VS_rate,ng2_VH_count,ng2_VH_rate,ng2_VC_count,ng2_VC_rate,ng2_BF_count,ng2_BF_rate,ng2_BV_count,ng2_BV_rate,ng2_BB_count,ng2_BB_rate,ng2_BR_count,ng2_BR_rate,ng2_BS_count,ng2_BS_rate,ng2_BH_count,ng2_BH_rate,ng2_BC_count,ng2_BC_rate,ng2_RF_count,ng2_RF_rate,ng2_RV_count,ng2_RV_rate,ng2_RB_count,ng2_RB_rate,ng2_RR_count,ng2_RR_rate,ng2_RS_count,ng2_RS_rate,ng2_RH_count,ng2_RH_rate,ng2_RC_count,ng2_RC_rate,ng2_SF_count,ng2_SF_rate,ng2_SV_count,ng2_SV_rate,ng2_SB_count,ng2_SB_rate,ng2_SR_count,ng2_SR_rate,ng2_SS_count,ng2_SS_rate,ng2_SH_count,ng2_SH_rate,ng2_SC_count,ng2_SC_rate,ng2_HF_count,ng2_HF_rate,ng2_HV_count,ng2_HV_rate,ng2_HB_count,ng2_HB_rate,ng2_HR_count,ng2_HR_rate,ng2_HS_count,ng2_HS_rate,ng2_HH_count,ng2_HH_rate,ng2_HC_count,ng2_HC_rate,ng2_CF_count,ng2_CF_rate,ng2_CV_count,ng2_CV_rate,ng2_CB_count,ng2_CB_rate,ng2_CR_count,ng2_CR_rate,ng2_CS_count,ng2_CS_rate,ng2_CH_count,ng2_CH_rate,ng2_CC_count,ng2_CC_rate,ng3_FFF_count,ng3_FFF_rate,ng3_BFF_count,ng3_BFF_rate,ng3_FFB_count,ng3_FFB_rate,ng3_FBF_count,ng3_FBF_rate,ng3_FFH_count,ng3_FFH_rate,ng3_HFF_count,ng3_HFF_rate,ng3_FHF_count,ng3_FHF_rate,ng3_BBF_count,ng3_BBF_rate,ng3_FBB_count,ng3_FBB_rate,ng3_FFR_count,ng3_FFR_rate,ng3_RFF_count,ng3_RFF_rate,ng3_SFF_count,ng3_SFF_rate,ng3_BFB_count,ng3_BFB_rate,ng3_FRF_count,ng3_FRF_rate,ng3_VFF_count,ng3_VFF_rate,ng3_HBF_count,ng3_HBF_rate,ng3_FFC_count,ng3_FFC_rate,ng3_FHB_count,ng3_FHB_rate,ng3_RBF_count,ng3_RBF_rate,ng3_FVF_count,ng3_FVF_rate,ng3_FFV_count,ng3_FFV_rate,ng3_BBB_count,ng3_BBB_rate,ng3_FBH_count,ng3_FBH_rate,ng3_FSF_count,ng3_FSF_rate,ng3_FFS_count,ng3_FFS_rate,ng3_FHR_count,ng3_FHR_rate,ng3_FRB_count,ng3_FRB_rate,ng3_BFH_count,ng3_BFH_rate,ng3_BHF_count,ng3_BHF_rate,ng3_HRF_count,ng3_HRF_rate,ng3_RFB_count,ng3_RFB_rate,ng3_FHH_count,ng3_FHH_rate,ng3_BFR_count,ng3_BFR_rate,ng3_FBR_count,ng3_FBR_rate,ng3_HRB_count,ng3_HRB_rate,ng3_BHB_count,ng3_BHB_rate,ng3_BRB_count,ng3_BRB_rate,ng3_HFB_count,ng3_HFB_rate,ng3_BRF_count,ng3_BRF_rate,ng3_BVF_count,ng3_BVF_rate,ng3_HHF_count,ng3_HHF_rate,ng3_BHR_count,ng3_BHR_rate,ng3_HFH_count,ng3_HFH_rate,ng3_FBV_count,ng3_FBV_rate,ng3_HBB_count,ng3_HBB_rate,ng3_FCF_count,ng3_FCF_rate,ng3_RBB_count,ng3_RBB_rate,ng3_FRH_count,ng3_FRH_rate,ng3_HBH_count,ng3_HBH_rate,ng3_RBH_count,ng3_RBH_rate,ng3_rare_BSC_present,ng3_rare_CFS_present,ng3_rare_CHV_present,ng3_rare_CSH_present,ng3_rare_FCS_present,ng3_rare_RSH_present,ng3_rare_RSS_present,ng3_rare_RVS_present,ng3_rare_RVV_present,ng3_rare_SCC_present,ng3_rare_SCF_present,ng3_rare_SCR_present,ng3_rare_SHC_present,ng3_rare_SRR_present,ng3_rare_SRS_present,ng3_rare_SRV_present,ng3_rare_SSV_present,ng3_rare_SVH_present,ng3_rare_VBC_present,ng3_rare_VCH_present,ng_pos_BV,ng_pos_VB,ng_pos_BF,ng_pos_VF,ng_pos_FC,ng_pos_HB,ng_pos_RF,ng_pos_BVF,ng_pos_VBV,ng_pos_FVF,ng_pos_BVB,ng_pos_HHH,behavior_seq_len
math500_0213,math500_llama8b,1,128.0,0.5898617511520737,7.0,0.03225806451612903,10.0,0.04608294930875576,1.0,0.004608294930875576,0.0,0.0,12.0,0.055299539170506916,1.0,0.004608294930875576,9.0,0.041474654377880185,0.0,0.0,1.0,0.004608294930875576,0.0,0.0,0.0,0.0,1.0,0.004608294930875576,0.0,0.0,10.0,0.04608294930875576,2.0,0.009216589861751152,0.0,0.0,3.0,0.013824884792626729,0.0,0.0,3.0,0.013824884792626729,0.0,0.0,3.0,0.013824884792626729,0.0,0.0,2.0,0.009216589861751152,0.0,0.0,0.0,0.0,1.0,0.004608294930875576,0.0,0.0,1.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004608294930875576,0.0,0.0,8.0,0.03686635944700461,2.0,0.009216589861751152,5.0,0.02304147465437788,2.0,0.009216589861751152,1.0,0.004608294930875576,3.0,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.47685185185185186,10.0,0.046296296296296294,9.0,0.041666666666666664,5.0,0.023148148148148147,9.0,0.041666666666666664,6.0,0.027777777777777776,5.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009259259259259259,1.0,0.004629629629629629,0.0,0.0,0.0,0.0,6.0,0.027777777777777776,3.0,0.013888888888888888,1.0,0.004629629629629629,3.0,0.013888888888888888,1.0,0.004629629629629629,5.0,0.023148148148148147,6.0,0.027777777777777776,0.0,0.0,1.0,0.004629629629629629,0.0,0.0,0.0,0.0,1.0,0.004629629629629629,1.0,0.004629629629629629,0.0,0.0,1.0,0.004629629629629629,2.0,0.009259259259259259,0.0,0.0,3.0,0.013888888888888888,0.0,0.0,2.0,0.009259259259259259,0.0,0.0,1.0,0.004629629629629629,1.0,0.004629629629629629,0.0,0.0,1.0,0.004629629629629629,2.0,0.009259259259259259,1.0,0.004629629629629629,1.0,0.004629629629629629,1.0,0.004629629629629629,2.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004629629629629629,1.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403669724770642,0.7201834862385321,4.247706422018348,3.7431192660550456,0.9954128440366973,1.7844036697247707,1.1055045871559632,0.9403669724770642,0.0,2.63302752293578,0.0,0.0,218.0
math500_0214,math500_llama8b,0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
math500_0215,math500_llama8b,1,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
math500_0216,math500_llama8b,0,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
math500_0217,math500_llama8b,0,7.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
math500_0218,math500_llama8b,0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
math500_0219,math500_llama8b,0,374.0,0.7391304347826086,3.0,0.005928853754940711,34.0,0.06719367588932806,7.0,0.01383399209486166,1.0,0.001976284584980237,8.0,0.015810276679841896,2.0,0.003952569169960474,1.0,0.001976284584980237,0.0,0.0,2.0,0.003952569169960474,2.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.07707509881422925,2.0,0.003952569169960474,5.0,0.009881422924901186,0.0,0.0,0.0,0.0,2.0,0.003952569169960474,0.0,0.0,7.0,0.01383399209486166,0.0,0.0,2.0,0.003952569169960474,2.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001976284584980237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.009881422924901186,0.0,0.0,5.0,0.009881422924901186,0.0,0.0,0.0,0.0,1.0,0.001976284584980237,0.0,0.0,1.0,0.001976284584980237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.6475247524752475,32.0,0.06336633663366337,30.0,0.0594059405940594,27.0,0.053465346534653464,6.0,0.011881188118811881,4.0,0.007920792079207921,4.0,0.007920792079207921,4.0,0.007920792079207921,4.0,0.007920792079207921,7.0,0.013861386138613862,7.0,0.013861386138613862,1.0,0.0019801980198019802,4.0,0.007920792079207921,4.0,0.007920792079207921,1.0,0.0019801980198019802,5.0,0.009900990099009901,2.0,0.0039603960396039604,3.0,0.005940594059405941,1.0,0.0019801980198019802,1.0,0.0019801980198019802,1.0,0.0019801980198019802,1.0,0.0019801980198019802,2.0,0.0039603960396039604,1.0,0.0019801980198019802,1.0,0.0019801980198019802,0.0,0.0,1.0,0.0019801980198019802,1.0,0.0019801980198019802,1.0,0.0019801980198019802,0.0,0.0,0.0,0.0,1.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019801980198019802,1.0,0.0019801980198019802,0.0,0.0,1.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812623274161734,1.0177514792899407,17.033530571992113,0.4911242603550296,1.9625246548323472,1.4102564102564104,3.069033530571992,0.0,0.0,0.4891518737672584,0.9250493096646942,0.0,507.0
math500_0220,math500_llama8b,0,73.0,0.5488721804511278,0.0,0.0,7.0,0.05263157894736842,12.0,0.09022556390977443,0.0,0.0,3.0,0.022556390977443608,3.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.06015037593984962,1.0,0.007518796992481203,3.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007518796992481203,0.0,0.0,1.0,0.007518796992481203,1.0,0.007518796992481203,1.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007518796992481203,0.0,0.0,0.0,0.0,1.0,0.007518796992481203,1.0,0.007518796992481203,56.0,0.42424242424242425,4.0,0.030303030303030304,5.0,0.03787878787878788,4.0,0.030303030303030304,2.0,0.015151515151515152,1.0,0.007575757575757576,1.0,0.007575757575757576,2.0,0.015151515151515152,2.0,0.015151515151515152,8.0,0.06060606060606061,10.0,0.07575757575757576,1.0,0.007575757575757576,0.0,0.0,12.0,0.09090909090909091,0.0,0.0,1.0,0.007575757575757576,2.0,0.015151515151515152,1.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007575757575757576,0.0,0.0,1.0,0.007575757575757576,2.0,0.015151515151515152,0.0,0.0,3.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417910447761194,0.0,4.074626865671642,0.0,2.1492537313432836,0.26865671641791045,8.656716417910447,0.0,0.0,0.0,0.0,0.0,134.0
math500_0221,math500_llama8b,1,108.0,0.7105263157894737,5.0,0.03289473684210526,2.0,0.013157894736842105,4.0,0.02631578947368421,2.0,0.013157894736842105,3.0,0.019736842105263157,1.0,0.006578947368421052,8.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006578947368421052,0.0,0.0,1.0,0.006578947368421052,1.0,0.006578947368421052,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,1.0,0.006578947368421052,0.0,0.0,1.0,0.006578947368421052,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006578947368421052,4.0,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.6158940397350994,6.0,0.039735099337748346,2.0,0.013245033112582781,2.0,0.013245033112582781,2.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.026490066225165563,1.0,0.006622516556291391,1.0,0.006622516556291391,0.0,0.0,1.0,0.006622516556291391,7.0,0.046357615894039736,4.0,0.026490066225165563,1.0,0.006622516556291391,1.0,0.006622516556291391,0.0,0.0,5.0,0.033112582781456956,5.0,0.033112582781456956,0.0,0.0,0.0,0.0,1.0,0.006622516556291391,1.0,0.006622516556291391,0.0,0.0,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006622516556291391,0.0,0.0,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627450980392157,5.183006535947712,0.9934640522875817,2.4836601307189543,0.6274509803921569,0.0,0.0,4.045751633986928,0.0,0.0,153.0
math500_0222,math500_llama8b,0,377.0,0.6792792792792792,6.0,0.010810810810810811,12.0,0.021621621621621623,21.0,0.03783783783783784,3.0,0.005405405405405406,32.0,0.05765765765765766,1.0,0.0018018018018018018,6.0,0.010810810810810811,0.0,0.0,0.0,0.0,2.0,0.0036036036036036037,0.0,0.0,1.0,0.0018018018018018018,0.0,0.0,12.0,0.021621621621621623,0.0,0.0,2.0,0.0036036036036036037,1.0,0.0018018018018018018,0.0,0.0,2.0,0.0036036036036036037,0.0,0.0,27.0,0.04864864864864865,1.0,0.0018018018018018018,1.0,0.0018018018018018018,0.0,0.0,0.0,0.0,2.0,0.0036036036036036037,0.0,0.0,3.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018018018018018018,0.0,0.0,26.0,0.04684684684684685,2.0,0.0036036036036036037,2.0,0.0036036036036036037,7.0,0.012612612612612612,1.0,0.0018018018018018018,4.0,0.007207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.572202166064982,10.0,0.018050541516245487,8.0,0.01444043321299639,9.0,0.016245487364620937,24.0,0.04332129963898917,19.0,0.03429602888086643,20.0,0.036101083032490974,2.0,0.0036101083032490976,1.0,0.0018050541516245488,18.0,0.032490974729241874,21.0,0.03790613718411552,3.0,0.005415162454873646,1.0,0.0018050541516245488,17.0,0.030685920577617327,6.0,0.010830324909747292,1.0,0.0018050541516245488,1.0,0.0018050541516245488,2.0,0.0036101083032490976,0.0,0.0,5.0,0.009025270758122744,6.0,0.010830324909747292,0.0,0.0,1.0,0.0018050541516245488,2.0,0.0036101083032490976,3.0,0.005415162454873646,7.0,0.01263537906137184,1.0,0.0018050541516245488,1.0,0.0018050541516245488,1.0,0.0018050541516245488,7.0,0.01263537906137184,2.0,0.0036101083032490976,3.0,0.005415162454873646,0.0,0.0,1.0,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018050541516245488,1.0,0.0018050541516245488,0.0,0.0,3.0,0.005415162454873646,0.0,0.0,4.0,0.007220216606498195,0.0,0.0,1.0,0.0018050541516245488,0.0,0.0,0.0,0.0,2.0,0.0036101083032490976,0.0,0.0,1.0,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199640287769785,2.1456834532374103,0.9982014388489209,0.8669064748201438,14.758992805755398,0.0,0.0,1.1780575539568345,0.0,0.0,556.0
