item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
gpqa_0167,gpqa_diamond,0,1486.0,122.0,0.819672131147541,0.0,0.0573770491803278,0.040983606557377,0.0655737704918032,0.0,0.0163934426229508,7.0,0.0,5.0,0.0,0.5489964580873672,0.9256198347107438,0.0,16.0,0.8308802826592917,56.0,0.0053835800807537,0.0,45.0,0.1166554281861091,0.0388429752066115,0.9016393442622952,0.7351420133813353,0.27487713098526,0.1904934964009693,0.4499256578418658,0.7187200784683228,0.20524311238809767,0.8571428571428571
gpqa_0168,gpqa_diamond,1,1513.0,101.0,0.8811881188118812,0.0,0.0792079207920792,0.0,0.0198019801980198,0.0099009900990099,0.0099009900990099,8.0,0.0,0.0,0.0,0.61375,1.0,0.0,17.0,0.1904430104564662,51.0,0.0085922009253139,8.0,1.0,0.123841059602649,0.0323232323232323,0.8811881188118812,0.710514560341835,0.3138182163238525,0.397107869386673,0.3294939421055298,0.7408493757247925,0.14088916971898047,0.7419354838709677
gpqa_0169,gpqa_diamond,0,6409.0,653.0,0.6860643185298622,0.0245022970903522,0.1822358346094946,0.0367534456355283,0.0643185298621745,0.001531393568147,0.004594180704441,119.0,16.0,24.0,0.0357142857142857,0.5170644945094602,0.6088957055214724,1.329501687577608,15.0,1.142879994868011,488.0,0.019971914495241,29.0,164.0,0.2986262878551358,0.0376296966441435,0.9862174578866768,0.8332250580145903,0.2516098320484161,0.3112208072843989,0.40107628774417886,0.8374753594398499,0.018790830588471197,0.5
gpqa_0170,gpqa_diamond,1,9110.0,696.0,0.7054597701149425,0.0,0.1767241379310344,0.0344827586206896,0.0804597701149425,0.0028735632183908,0.0,123.0,0.0,24.0,0.0,0.4978300286599987,1.0,0.0,30.0,1.3907266153993807,530.0,0.0139407244785949,1.0,84.0,0.4259360931151861,0.0348392179628055,0.9956896551724138,0.853383659480287,0.2512133121490478,0.3293220575996524,0.3738121169985201,0.7571380138397217,0.168065469849071,0.8888888888888888
gpqa_0171,gpqa_diamond,1,2460.0,216.0,0.8703703703703703,0.0138888888888888,0.074074074074074,0.0092592592592592,0.0277777777777777,0.0,0.0046296296296296,16.0,3.0,2.0,0.0159574468085106,0.5372093023255814,1.0,0.74,30.0,0.6920768213994047,132.0,0.006910569105691,1.0,15.0,0.2397232397232397,0.1354053466637687,0.8935185185185185,0.8177301468890766,0.3325138092041015,0.2708295450235407,0.1964437076592681,0.8469299077987671,0.1711671438712844,0.7931034482758621
gpqa_0172,gpqa_diamond,0,1671.0,151.0,0.7417218543046358,0.0331125827814569,0.1788079470198675,0.0132450331125827,0.0331125827814569,0.0,0.0,27.0,5.0,2.0,0.0446428571428571,0.5167901234567901,1.0,0.6983648421334152,22.0,0.7699219387920868,68.0,0.0173548773189706,1.0,17.0,0.0725419664268585,0.0485011185682326,0.9735099337748344,0.764045645693938,0.3221746981143951,0.3187702962064317,0.6224258761360882,0.8561969995498657,0.2539910645373241,0.6153846153846154
gpqa_0173,gpqa_diamond,0,8813.0,811.0,0.8310727496917386,0.0073982737361282,0.1023427866831072,0.0271270036991368,0.0246609124537607,0.0061652281134401,0.001233045622688,83.0,6.0,22.0,0.0089020771513353,0.5044027963706679,1.0,0.8294145982903555,69.0,1.242091496942323,596.0,0.0098717803245205,7.0,83.0,0.3236095346197503,0.016499565078057,0.9876695437731196,0.8268025529605371,0.2275844812393188,0.3507058034044539,0.4862509272269708,0.6758784651756287,0.14117137291847015,0.9032258064516129
gpqa_0174,gpqa_diamond,0,4803.0,312.0,0.5576923076923077,0.0096153846153846,0.2083333333333333,0.0993589743589743,0.1121794871794871,0.0096153846153846,0.0032051282051282,65.0,3.0,31.0,0.0172413793103448,0.4797922334899827,1.0,0.4782608695652174,31.0,1.324613913721446,186.0,0.0147824276493858,4.0,55.0,0.2460416666666667,0.0211388860076755,0.9487179487179488,0.7543707051077839,0.2420446723699569,0.339002053918583,0.33188883907280925,0.7310460805892944,0.36986535897111045,0.8666666666666667
gpqa_0175,gpqa_diamond,1,5603.0,488.0,0.8135245901639344,0.0184426229508196,0.1065573770491803,0.0225409836065573,0.0204918032786885,0.0122950819672131,0.0061475409836065,52.0,9.0,11.0,0.0226700251889168,0.6023140104248934,0.9835728952772074,0.8122381459995471,48.0,1.2721913245165462,261.0,0.0107085489916116,10.0,40.0,0.1751785714285714,0.0200691222822183,0.9549180327868853,0.7835754490853335,0.2258379757404327,0.3166133263952691,0.34898897780566507,0.6808592081069946,0.35638581010989173,0.9259259259259259
gpqa_0176,gpqa_diamond,1,1936.0,172.0,0.8837209302325582,0.0116279069767441,0.0523255813953488,0.005813953488372,0.0348837209302325,0.0,0.0116279069767441,9.0,2.0,1.0,0.0131578947368421,0.3833658219623131,0.95906432748538,0.0,33.0,0.4497771426158314,76.0,0.0087809917355371,8.0,10.0,0.1231246766683911,0.0210526315789473,0.9011627906976744,0.7408502269209477,0.2326379120349884,0.5095759809017182,0.38592365886267715,0.7054399847984314,0.33643203950843625,0.8
gpqa_0177,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595969198134629,0.8554360812425329,0.9715028283424724,0.3758982121944427,0.2725902993631777,0.41863769494050657,0.7120944261550903,0.08555039525961661,0.7142857142857143
gpqa_0178,gpqa_diamond,0,4807.0,460.0,0.8195652173913044,0.0217391304347826,0.0456521739130434,0.0630434782608695,0.0239130434782608,0.0065217391304347,0.0195652173913043,21.0,10.0,29.0,0.026525198938992,0.5741259466749662,0.7450980392156863,0.6391917863030355,66.0,0.8952080316548395,295.0,0.0087372581651757,2.0,154.0,0.265195670274771,0.0227854363482413,0.9456521739130436,0.8135006162530716,0.2103391140699386,0.3319358239726473,0.38966679028947493,0.6623066663742065,0.02109995803089937,0.6470588235294118
gpqa_0179,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016363546138004,0.9959390862944164,0.8905233660697695,0.3290762305259704,0.3552209879637936,0.2595180651649639,0.6861014366149902,0.14179260005216815,0.9473684210526315
gpqa_0180,gpqa_diamond,0,5921.0,297.0,0.7811447811447811,0.0,0.101010101010101,0.0471380471380471,0.0572390572390572,0.0101010101010101,0.0033670033670033,30.0,0.0,14.0,0.0,0.414527027027027,0.9966216216216216,0.0,12.0,0.664485488297952,240.0,0.0060800540449248,11.0,40.0,0.3921933085501858,0.0894640403114979,0.9326599326599326,0.8282210236868343,0.3051387071609497,0.2971629058942199,0.5884476364711537,0.7706353664398193,0.11741950615646135,0.6097560975609756
gpqa_0181,gpqa_diamond,1,2326.0,138.0,0.8115942028985508,0.0,0.1014492753623188,0.0144927536231884,0.0434782608695652,0.0072463768115942,0.0217391304347826,14.0,0.0,2.0,0.0,0.5860271115745569,0.8248175182481752,0.0,15.0,0.7656735047456201,79.0,0.0077386070507308,2.0,47.0,0.1575548859233749,0.0412194074710176,0.8768115942028986,0.7263724949129307,0.2487077564001083,0.3070315449897732,0.31617667893526585,0.8013560771942139,0.23237661187373643,0.7241379310344828
gpqa_0182,gpqa_diamond,0,6519.0,509.0,0.6365422396856582,0.005893909626719,0.2396856581532416,0.0491159135559921,0.0648330058939096,0.0019646365422396,0.0019646365422396,122.0,3.0,25.0,0.0092592592592592,0.53791790370466,1.0,0.2897196261682243,12.0,1.028293937643274,430.0,0.0191747200490872,9.0,172.0,0.3202885205647636,0.0195996210532855,0.9646365422396856,0.8066091565341931,0.2423825860023498,0.2991590861892027,0.29838805930329826,0.7403391599655151,0.15149914576832008,1.0
gpqa_0183,gpqa_diamond,0,6471.0,533.0,0.6566604127579737,0.0150093808630394,0.1651031894934334,0.0844277673545966,0.073170731707317,0.0037523452157598,0.0018761726078799,88.0,8.0,45.0,0.0228571428571428,0.4793873889268626,1.0,0.637630338464608,20.0,1.1822362126944057,407.0,0.01498995518467,19.0,101.0,0.2200061842918985,0.0168500346912478,0.9343339587242028,0.7840224875039176,0.2563115954399109,0.3564073369392038,0.30587140388179707,0.9141581654548645,0.06852263440263506,0.8571428571428571
gpqa_0184,gpqa_diamond,1,736.0,52.0,0.7884615384615384,0.0192307692307692,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0576923076923076,0.0192307692307692,2.0,1.0,2.0,0.024390243902439,0.5098039215686274,1.0,0.0,13.0,0.6653898194586582,11.0,0.0040760869565217,3.0,0.0,0.096862210095498,0.024313725490196,0.7115384615384616,0.6197009045703739,0.2114512920379638,0.1123117431998252,0.0,0.6382462382316589,0.24802320807529593,0.6666666666666666
gpqa_0185,gpqa_diamond,1,2833.0,191.0,0.7329842931937173,0.0052356020942408,0.0994764397905759,0.0785340314136125,0.0785340314136125,0.0,0.0052356020942408,19.0,1.0,15.0,0.0071428571428571,0.418005540166205,1.0,0.0,15.0,1.1082426878721017,110.0,0.0095305330038828,8.0,7.0,0.1763250883392226,0.0297410192147034,0.9842931937172776,0.7281375030153676,0.2772041261196136,0.3616723205894231,0.4410033463523158,0.7699984312057495,0.09353718464078431,0.8888888888888888
gpqa_0186,gpqa_diamond,0,6551.0,555.0,0.7927927927927928,0.0,0.0612612612612612,0.0648648648648648,0.0648648648648648,0.0126126126126126,0.0036036036036036,34.0,0.0,36.0,0.0,0.4459014652792525,0.3393501805054151,0.0,27.0,0.931845547263546,382.0,0.006105938024729,11.0,88.0,0.3384239462431276,0.0307414104882459,0.8972972972972973,0.813553300790408,0.2551183700561523,0.2747195157266798,0.3399141267210947,0.8436295390129089,0.1528030956124814,1.0
gpqa_0187,gpqa_diamond,1,7844.0,623.0,0.7110754414125201,0.0064205457463884,0.1637239165329053,0.0545746388443017,0.0593900481540931,0.0032102728731942,0.0016051364365971,102.0,4.0,34.0,0.0090293453724604,0.5204117016581552,0.9228295819935692,0.763196656047751,21.0,0.914764334046796,464.0,0.0147883732789393,8.0,108.0,0.330315010840454,0.0198621660945161,0.9646869983948636,0.8153700946419952,0.2502632737159729,0.3318502293578127,0.6727332828794353,0.8016519546508789,-0.04843760360042493,0.6153846153846154
gpqa_0188,gpqa_diamond,0,488.0,38.0,0.8947368421052632,0.0263157894736842,0.0263157894736842,0.0,0.0263157894736842,0.0,0.0263157894736842,1.0,1.0,0.0,0.0294117647058823,0.8648648648648649,1.0,0.0,16.0,0.1894633730459998,6.0,0.0040983606557377,1.0,12.0,0.022680412371134,0.0465465465465465,0.9210526315789472,0.6254993552291715,0.3516093492507934,0.2669988870620727,0.49634628833551014,0.8767935037612915,0.05210045109890893,0.7142857142857143
gpqa_0189,gpqa_diamond,0,1432.0,136.0,0.8014705882352942,0.0294117647058823,0.1323529411764706,0.0147058823529411,0.0220588235294117,0.0,0.0,18.0,4.0,2.0,0.036697247706422,0.4761316872427983,1.0,0.4536092116265144,21.0,0.7362321077369944,61.0,0.0167597765363128,4.0,18.0,0.0993701889433169,0.033167495854063,0.9779411764705882,0.7242594662087936,0.2450548112392425,0.3018397828318963,0.29208106208885065,0.6744842529296875,0.19794028430392013,0.42
gpqa_0190,gpqa_diamond,1,5465.0,377.0,0.4244031830238727,0.0,0.3474801061007957,0.0769230769230769,0.1140583554376657,0.0344827586206896,0.0026525198938992,131.0,0.0,29.0,0.0,0.5252152022088679,1.0,0.0,8.0,1.445710161907748,254.0,0.0248856358645928,12.0,76.0,0.2868912486268766,0.0338297872340425,0.9787798408488064,0.7769383755215304,0.2755821347236633,0.4018779959605484,0.4223712937430017,0.6806973218917847,0.0663845304792976,0.9230769230769231
gpqa_0191,gpqa_diamond,1,8834.0,450.0,0.7111111111111111,0.0044444444444444,0.2,0.0133333333333333,0.0533333333333333,0.0022222222222222,0.0155555555555555,90.0,2.0,6.0,0.00625,0.4756743380351399,0.8930957683741648,0.0,18.0,0.967953384733228,378.0,0.0123386914195155,14.0,100.0,0.5067376288076095,0.0692411708558701,0.9777777777777776,0.8174024480488359,0.3011508882045746,0.4462421527848794,0.4919822766765824,0.7566527724266052,0.1867351923272904,0.8275862068965517
gpqa_0192,gpqa_diamond,0,4356.0,343.0,0.7230320699708455,0.0116618075801749,0.1224489795918367,0.0379008746355685,0.0962099125364431,0.0,0.0087463556851311,42.0,4.0,13.0,0.0161290322580645,0.4674185463659148,0.9005847953216374,0.627387569924941,11.0,1.0418721115295726,209.0,0.0114784205693296,11.0,43.0,0.3149552033080633,0.043422338838298,0.979591836734694,0.8004953451890346,0.2839961051940918,0.2511082441723418,0.20608582848493884,0.8056685924530029,0.2894612358591508,0.6666666666666666
gpqa_0193,gpqa_diamond,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647023182863158,0.9934512115258676,0.9369061276961124,0.2642043530941009,0.2849258170541303,0.3495300676445815,0.8391152024269104,0.09220728545203949,0.9444444444444444
gpqa_0194,gpqa_diamond,0,9368.0,726.0,0.8154269972451791,0.0,0.1019283746556473,0.024793388429752,0.0344352617079889,0.0220385674931129,0.0013774104683195,74.0,0.0,18.0,0.0,0.4878285181733457,1.0,0.0,25.0,1.2680693162011458,544.0,0.0082194705380017,3.0,95.0,0.3234383342231713,0.0187730996380262,0.977961432506887,0.8297628219374296,0.2240631878376007,0.3566745638207066,0.5804098940286991,0.8335473537445068,-0.06888715542963164,0.8666666666666667
gpqa_0195,gpqa_diamond,1,6005.0,507.0,0.7120315581854043,0.0039447731755424,0.145956607495069,0.0650887573964497,0.0670611439842209,0.0059171597633136,0.0,74.0,2.0,33.0,0.0055401662049861,0.4816526012178186,1.0,0.0,26.0,1.222439476392893,362.0,0.0154870940882597,13.0,79.0,0.2665778073975341,0.0226353070089617,0.9526627218934912,0.7967867613972529,0.2434390485286712,0.3948019087264264,0.3886677384894241,0.6164354085922241,0.18040908241073456,0.9166666666666666
gpqa_0196,gpqa_diamond,0,2795.0,189.0,0.6878306878306878,0.0,0.1587301587301587,0.0952380952380952,0.0582010582010582,0.0,0.0,30.0,0.0,18.0,0.0,0.6168439716312056,1.0,0.0,19.0,1.3550534507151646,90.0,0.0114490161001788,1.0,40.0,0.1443409742120344,0.0176925702582773,0.8994708994708994,0.7105144567470602,0.2798436284065246,0.3867016873011986,0.2382292958785512,0.6939276456832886,0.02974762795927144,0.75
gpqa_0197,gpqa_diamond,0,7970.0,521.0,0.5623800383877159,0.0038387715930902,0.2399232245681382,0.0863723608445297,0.0978886756238003,0.0095969289827255,0.0,125.0,2.0,45.0,0.0068259385665529,0.5414153846153846,1.0,0.0,26.0,1.3868146626935929,354.0,0.0168130489335006,9.0,126.0,0.3322455127400527,0.0213872832369942,0.8406909788867563,0.7958156745307721,0.28046715259552,0.4296626472579581,0.14791764691096546,0.7673623561859131,0.019985314454795122,0.9375
