item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
math500_0259,math500,1,751.0,70.0,0.8142857142857143,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,2.0,1.0,1.0,0.017543859649122806,0.7173913043478262,0.9420289855072463,0.0,19.0,0.41442092342292003,12.0,0.007989347536617843,4.0,4.0,0.03877005347593587
math500_0260,math500,0,694.0,73.0,0.8767123287671232,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0410958904109589,0.0136986301369863,3.0,0.0,0.0,0.0,0.5555555555555555,1.0,0.0,12.0,0.4044582619919281,19.0,0.007204610951008645,0.0,1.0,0.04196816208393628
math500_0261,math500,0,612.0,52.0,0.8076923076923077,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,3.0,2.0,1.0,0.047619047619047616,0.38562091503267976,1.0,0.0,22.0,0.46100622711472133,11.0,0.006535947712418301,3.0,1.0,0.07060755336617408
math500_0262,math500,1,571.0,63.0,0.8095238095238095,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.015873015873015872,2.0,2.0,4.0,0.0392156862745098,0.7016129032258065,1.0,0.0,20.0,0.474482173304752,21.0,0.005253940455341506,3.0,4.0,0.03169014084507038
math500_0263,math500,1,686.0,61.0,0.8852459016393442,0.0,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.01639344262295082,1.0,0.0,1.0,0.0,0.5333333333333333,1.0,0.0,17.0,0.16645689476227732,14.0,0.004373177842565598,2.0,0.0,0.06734992679355778
math500_0264,math500,0,16024.0,1337.0,0.7045624532535527,0.002243829468960359,0.16903515332834704,0.03889304412864622,0.050860134629768135,0.014210919970082274,0.02019446522064323,226.0,3.0,52.0,0.0031847133757961785,0.49506849133591224,0.4453592814371258,0.17391304347826086,69.0,1.307360742393026,1034.0,0.01516475287069396,23.0,153.0,0.34560888833406156
math500_0265,math500,1,664.0,60.0,0.7666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,4.0,2.0,4.0,0.043478260869565216,0.461864406779661,1.0,0.0,13.0,0.5019219425712172,14.0,0.009036144578313253,5.0,5.0,0.010590015128593033
math500_0266,math500,1,781.0,65.0,0.7846153846153846,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.09230769230769231,0.0,0.015384615384615385,3.0,2.0,2.0,0.0392156862745098,0.7291666666666666,1.0,0.0,11.0,0.47258007432584215,14.0,0.015364916773367477,11.0,9.0,0.0526992287917738
math500_0267,math500,0,3829.0,268.0,0.7798507462686567,0.007462686567164179,0.13805970149253732,0.026119402985074626,0.041044776119402986,0.0037313432835820895,0.0037313432835820895,37.0,2.0,7.0,0.009569377990430622,0.4435671626682862,1.0,0.0,24.0,0.956975686564876,151.0,0.013058239749281797,17.0,22.0,0.1811291165708312
math500_0268,math500,1,1020.0,103.0,0.8446601941747572,0.019417475728155338,0.019417475728155338,0.04854368932038835,0.038834951456310676,0.019417475728155338,0.009708737864077669,2.0,2.0,5.0,0.022988505747126436,0.2107843137254902,1.0,0.0,31.0,0.5524568229664311,26.0,0.004901960784313725,2.0,7.0,0.06194690265486724
math500_0269,math500,1,541.0,50.0,0.82,0.04,0.02,0.06,0.04,0.0,0.02,1.0,2.0,3.0,0.04878048780487805,0.22448979591836735,1.0,0.0,14.0,0.3918830477222633,4.0,0.005545286506469501,2.0,2.0,0.016728624535315983
math500_0270,math500,1,702.0,69.0,0.8405797101449275,0.014492753623188406,0.043478260869565216,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.028985507246376812,3.0,1.0,2.0,0.017241379310344827,0.5980392156862745,0.9852941176470589,0.0,18.0,0.5245701383001228,21.0,0.007122507122507123,2.0,4.0,0.06580829756795425
math500_0271,math500,1,1343.0,120.0,0.8333333333333334,0.03333333333333333,0.03333333333333333,0.041666666666666664,0.025,0.025,0.008333333333333333,4.0,4.0,5.0,0.04,0.5105042016806722,1.0,0.57687179259239,18.0,0.8247065647842712,60.0,0.004467609828741623,3.0,3.0,0.10074626865671643
math500_0272,math500,1,905.0,107.0,0.8317757009345794,0.056074766355140186,0.04672897196261682,0.009345794392523364,0.037383177570093455,0.009345794392523364,0.009345794392523364,5.0,6.0,1.0,0.06741573033707865,0.6056603773584905,1.0,0.9482476225749307,28.0,0.5674120380990744,34.0,0.014364640883977901,3.0,4.0,0.019955654101995512
math500_0273,math500,1,602.0,61.0,0.8032786885245902,0.04918032786885246,0.06557377049180328,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,4.0,3.0,0.0,0.061224489795918366,0.35000000000000003,1.0,0.14285714285714285,13.0,0.21524034106866846,13.0,0.011627906976744186,5.0,3.0,0.03171953255425708
math500_0274,math500,0,3406.0,216.0,0.7777777777777778,0.023148148148148147,0.16203703703703703,0.009259259259259259,0.018518518518518517,0.004629629629629629,0.004629629629629629,35.0,5.0,2.0,0.02976190476190476,0.4360132890365448,1.0,0.5661454189304677,19.0,0.6842458844700744,126.0,0.013505578391074574,13.0,34.0,0.20158683514545994
math500_0275,math500,1,97.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04255319148936165
math500_0276,math500,1,942.0,67.0,0.8805970149253731,0.04477611940298507,0.014925373134328358,0.0,0.029850746268656716,0.0,0.029850746268656716,1.0,3.0,0.0,0.05084745762711865,0.2878787878787879,0.9848484848484849,0.3333333333333333,19.0,0.3069733128588402,16.0,0.005307855626326964,5.0,2.0,0.14057507987220452
math500_0277,math500,1,572.0,36.0,0.75,0.05555555555555555,0.08333333333333333,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,3.0,2.0,0.0,0.07407407407407407,0.7142857142857143,1.0,0.0,11.0,0.2606556530259477,4.0,0.006993006993006993,1.0,16.0,0.06678383128295251
math500_0278,math500,1,704.0,68.0,0.8970588235294118,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,1.0,1.0,1.0,0.01639344262295082,0.5970149253731343,1.0,0.0,22.0,0.13390997943854854,21.0,0.004261363636363636,2.0,2.0,0.01711840228245365
math500_0279,math500,1,1168.0,99.0,0.8686868686868687,0.020202020202020204,0.050505050505050504,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,5.0,2.0,1.0,0.023255813953488372,0.5673469387755101,0.8979591836734694,0.0,24.0,0.2716770421485072,55.0,0.008561643835616438,3.0,2.0,0.1381974248927038
math500_0280,math500,1,1037.0,76.0,0.8157894736842105,0.039473684210526314,0.05263157894736842,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.013157894736842105,4.0,3.0,1.0,0.04838709677419355,0.48,1.0,0.1,13.0,0.5138355267861959,26.0,0.006750241080038573,1.0,2.0,0.16731141199226307
math500_0281,math500,0,2147.0,141.0,0.6524822695035462,0.014184397163120567,0.19148936170212766,0.06382978723404255,0.04964539007092199,0.014184397163120567,0.014184397163120567,27.0,2.0,9.0,0.021739130434782608,0.6537037037037037,0.9928571428571429,0.0,9.0,1.1806374377094617,71.0,0.015370284117373078,7.0,11.0,0.15858208955223885
math500_0282,math500,1,1086.0,138.0,0.8768115942028986,0.021739130434782608,0.06521739130434782,0.0,0.014492753623188406,0.007246376811594203,0.014492753623188406,9.0,3.0,0.0,0.024793388429752067,0.39253852392538524,0.8394160583941606,0.15492957746478872,22.0,0.28264892333572333,66.0,0.011049723756906077,3.0,3.0,0.10156971375807944
math500_0283,math500,1,614.0,46.0,0.8043478260869565,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.043478260869565216,1.0,2.0,1.0,0.05405405405405406,0.15555555555555556,0.8888888888888888,0.0,11.0,0.31995492536514114,4.0,0.006514657980456026,5.0,2.0,0.03436988543371522
math500_0284,math500,0,822.0,91.0,0.8131868131868132,0.08791208791208792,0.02197802197802198,0.0,0.03296703296703297,0.03296703296703297,0.01098901098901099,2.0,8.0,0.0,0.10810810810810811,0.09444444444444444,1.0,1.0637928167883859,31.0,0.5204185373769062,24.0,0.004866180048661801,0.0,3.0,0.04151404151404148
math500_0285,math500,1,2925.0,276.0,0.8586956521739131,0.021739130434782608,0.07971014492753623,0.007246376811594203,0.0036231884057971015,0.014492753623188406,0.014492753623188406,22.0,6.0,2.0,0.02531645569620253,0.6439669421487605,0.8945454545454545,1.2476971708810936,82.0,0.5707852707616174,91.0,0.008888888888888889,6.0,22.0,0.14134154688569478
math500_0286,math500,0,9587.0,1086.0,0.7541436464088398,0.03406998158379374,0.1464088397790055,0.0285451197053407,0.02302025782688766,0.001841620626151013,0.011970534069981584,159.0,37.0,31.0,0.045177045177045176,0.5215952236037446,0.3400921658986175,1.8384480829095078,57.0,1.205199744327759,827.0,0.020548659643266923,23.0,158.0,0.15661519198664442
math500_0287,math500,1,2049.0,163.0,0.803680981595092,0.03067484662576687,0.04294478527607362,0.03067484662576687,0.049079754601226995,0.024539877300613498,0.018404907975460124,7.0,5.0,5.0,0.03816793893129771,0.6613756613756614,0.6358024691358025,0.3659020326817838,20.0,1.1881979015737805,64.0,0.005368472425573451,4.0,24.0,0.11534701857282503
math500_0288,math500,1,1492.0,136.0,0.7720588235294118,0.051470588235294115,0.07352941176470588,0.03676470588235294,0.03676470588235294,0.022058823529411766,0.007352941176470588,10.0,7.0,5.0,0.06666666666666667,0.4140740740740741,1.0,1.1411587143487623,17.0,1.1546754432642028,47.0,0.011394101876675604,5.0,7.0,0.1000671591672263
math500_0289,math500,1,1301.0,77.0,0.6753246753246753,0.025974025974025976,0.025974025974025976,0.07792207792207792,0.15584415584415584,0.025974025974025976,0.012987012987012988,2.0,2.0,6.0,0.038461538461538464,0.5328947368421053,1.0,0.0,7.0,1.0055131769153323,18.0,0.006917755572636433,4.0,3.0,0.1271186440677966
math500_0290,math500,1,1036.0,105.0,0.8761904761904762,0.05714285714285714,0.01904761904761905,0.0,0.01904761904761905,0.01904761904761905,0.009523809523809525,2.0,6.0,0.0,0.06521739130434782,0.610576923076923,1.0,0.6356099432828282,31.0,0.16283408122158535,23.0,0.003861003861003861,0.0,3.0,0.07066795740561471
math500_0291,math500,1,1107.0,97.0,0.7628865979381443,0.0,0.13402061855670103,0.010309278350515464,0.030927835051546393,0.041237113402061855,0.020618556701030927,13.0,0.0,1.0,0.0,0.46153846153846145,0.8333333333333334,0.0,15.0,0.7192290324359737,29.0,0.014453477868112014,6.0,3.0,0.07971014492753625
math500_0292,math500,1,1606.0,202.0,0.8861386138613861,0.01485148514851485,0.04950495049504951,0.0,0.024752475247524754,0.01485148514851485,0.009900990099009901,10.0,3.0,0.0,0.01675977653631285,0.4835820895522388,0.9502487562189055,0.17073170731707318,52.0,0.7303629865537707,115.0,0.008717310087173101,2.0,0.0,0.190268247036806
math500_0293,math500,0,1415.0,131.0,0.9083969465648855,0.015267175572519083,0.030534351145038167,0.0,0.022900763358778626,0.015267175572519083,0.007633587786259542,4.0,2.0,0.0,0.01680672268907563,0.28846153846153844,1.0,0.0,45.0,0.28198914998196667,34.0,0.0063604240282685515,5.0,12.0,0.09560906515580736
math500_0294,math500,1,1797.0,168.0,0.875,0.023809523809523808,0.047619047619047616,0.0,0.03571428571428571,0.011904761904761904,0.005952380952380952,8.0,4.0,0.0,0.027210884353741496,0.42814371257485034,1.0,1.2541139138025559,39.0,0.8610270838283876,50.0,0.007234279354479688,10.0,47.0,0.08361204013377932
math500_0295,math500,1,6390.0,496.0,0.8266129032258065,0.018145161290322582,0.06048387096774194,0.024193548387096774,0.06048387096774194,0.006048387096774193,0.004032258064516129,30.0,9.0,12.0,0.02195121951219512,0.5832996632996632,0.997979797979798,0.8549201534699447,49.0,1.083344454790476,234.0,0.007511737089201878,5.0,32.0,0.198841396586817
math500_0296,math500,1,1788.0,177.0,0.8757062146892656,0.005649717514124294,0.062146892655367235,0.005649717514124294,0.02824858757062147,0.011299435028248588,0.011299435028248588,11.0,1.0,1.0,0.0064516129032258064,0.4953512396694215,0.9943181818181818,0.0,27.0,0.37644130943423537,70.0,0.008948545861297539,8.0,0.0,0.12661064425770308
math500_0297,math500,1,1027.0,87.0,0.8390804597701149,0.09195402298850575,0.034482758620689655,0.0,0.011494252873563218,0.011494252873563218,0.011494252873563218,3.0,8.0,0.0,0.1095890410958904,0.6395348837209301,1.0,0.5491746514397159,18.0,0.3547067258458694,23.0,0.005842259006815969,7.0,7.0,0.09765625
math500_0298,math500,1,807.0,79.0,0.8354430379746836,0.0379746835443038,0.012658227848101266,0.0,0.05063291139240506,0.0379746835443038,0.02531645569620253,1.0,3.0,0.0,0.045454545454545456,0.4358974358974359,0.9743589743589743,0.14814814814814814,18.0,0.5354034133982111,16.0,0.006195786864931847,2.0,1.0,0.07960199004975121
math500_0299,math500,1,1645.0,136.0,0.8014705882352942,0.007352941176470588,0.08823529411764706,0.03676470588235294,0.04411764705882353,0.014705882352941176,0.007352941176470588,12.0,1.0,5.0,0.009174311926605505,0.5376543209876543,1.0,0.0,14.0,0.9190108988520876,43.0,0.01033434650455927,6.0,12.0,0.08708891595615098
math500_0300,math500,1,933.0,70.0,0.8,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.05714285714285714,0.0,0.04285714285714286,3.0,3.0,1.0,0.05357142857142857,0.4734299516908212,0.9130434782608695,0.15555555555555556,14.0,0.6502005478166045,17.0,0.007502679528403001,7.0,9.0,0.08279569892473115
math500_0301,math500,0,2869.0,267.0,0.8614232209737828,0.0299625468164794,0.0749063670411985,0.00749063670411985,0.0149812734082397,0.003745318352059925,0.00749063670411985,20.0,8.0,2.0,0.034782608695652174,0.4481203007518797,0.7481203007518797,0.7328430259579908,46.0,0.7754038553509852,155.0,0.009759498082955734,10.0,10.0,0.1444521981856246
math500_0302,math500,1,1302.0,126.0,0.7142857142857143,0.06349206349206349,0.11904761904761904,0.015873015873015872,0.03968253968253968,0.031746031746031744,0.015873015873015872,15.0,8.0,2.0,0.08888888888888889,0.6832,0.992,0.9426558226627574,18.0,0.8791727542224692,49.0,0.014592933947772658,5.0,8.0,0.07082371054657433
math500_0303,math500,1,5131.0,458.0,0.8537117903930131,0.008733624454148471,0.07205240174672489,0.021834061135371178,0.03275109170305677,0.008733624454148471,0.002183406113537118,33.0,4.0,10.0,0.010230179028132993,0.35203235859691,1.0,1.2426791803532904,97.0,1.1131737244750688,255.0,0.009354901578639642,14.0,37.0,0.18915756630265212
math500_0304,math500,1,1175.0,108.0,0.8240740740740741,0.046296296296296294,0.018518518518518517,0.027777777777777776,0.037037037037037035,0.037037037037037035,0.009259259259259259,2.0,5.0,3.0,0.056179775280898875,0.6121495327102804,1.0,0.7247966863949413,22.0,0.705886311310886,24.0,0.00425531914893617,1.0,0.0,0.08959044368600677
math500_0305,math500,0,583.0,43.0,0.8837209302325582,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.1569854378752844,0.0,0.005145797598627788,0.0,2.0,0.020689655172413834
math500_0306,math500,0,4524.0,370.0,0.8783783783783784,0.024324324324324326,0.05945945945945946,0.010810810810810811,0.013513513513513514,0.008108108108108109,0.005405405405405406,22.0,9.0,4.0,0.027692307692307693,0.60679970436068,0.997289972899729,0.6618303336820679,41.0,0.7251623868179345,203.0,0.006852343059239611,8.0,5.0,0.22207476222074762
math500_0307,math500,1,846.0,51.0,0.8627450980392157,0.058823529411764705,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,0.0,0.06818181818181818,0.58,1.0,0.07142857142857142,13.0,0.11517212465702995,15.0,0.004728132387706856,2.0,1.0,0.11150652431791219
math500_0308,math500,0,9364.0,863.0,0.7543453070683661,0.01738122827346466,0.16917728852838934,0.03360370799536501,0.013904982618771726,0.004634994206257242,0.006952491309385863,146.0,15.0,29.0,0.02304147465437788,0.5509248959094809,0.6728538283062645,0.761186007849869,50.0,1.478101594889954,699.0,0.01687313114053823,30.0,76.0,0.2620446533490012
math500_0309,math500,1,2971.0,315.0,0.6222222222222222,0.022222222222222223,0.2,0.10476190476190476,0.0380952380952381,0.009523809523809525,0.0031746031746031746,63.0,7.0,33.0,0.03571428571428571,0.5433727631179861,1.0,0.7407987852097245,12.0,1.2645180374447629,210.0,0.024234264557388085,29.0,55.0,0.10141509433962259
math500_0310,math500,1,700.0,73.0,0.7945205479452054,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.0547945205479452,0.0,0.0273972602739726,4.0,3.0,2.0,0.05172413793103448,0.3472222222222222,0.7638888888888888,0.13043478260869565,11.0,0.5832709524575943,14.0,0.01,4.0,6.0,0.01434720229555242
math500_0311,math500,1,1312.0,176.0,0.8693181818181818,0.022727272727272728,0.05113636363636364,0.017045454545454544,0.022727272727272728,0.011363636363636364,0.005681818181818182,9.0,4.0,3.0,0.026143790849673203,0.6209523809523809,1.0,0.48252382071265193,25.0,0.7689402152477486,80.0,0.009908536585365854,5.0,8.0,0.16730328495034374
math500_0312,math500,0,498.0,41.0,0.7804878048780488,0.024390243902439025,0.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,1.0,1.0,0.03125,0.0,0.4,0.0,7.0,0.32903142717747536,3.0,0.004016064257028112,2.0,4.0,0.03232323232323231
math500_0313,math500,0,154.0,8.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874163
math500_0314,math500,0,139.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764708
math500_0315,math500,1,862.0,69.0,0.8405797101449275,0.043478260869565216,0.028985507246376812,0.0,0.043478260869565216,0.028985507246376812,0.014492753623188406,2.0,3.0,0.0,0.05172413793103448,0.44117647058823534,1.0,0.6111111111111112,27.0,0.9275569725074956,26.0,0.00580046403712297,7.0,5.0,0.05820721769499415
math500_0316,math500,1,1215.0,118.0,0.864406779661017,0.00847457627118644,0.06779661016949153,0.00847457627118644,0.03389830508474576,0.0,0.01694915254237288,8.0,1.0,1.0,0.00980392156862745,0.6655982905982906,0.9914529914529915,0.0,49.0,0.4482116432060108,23.0,0.00905349794238683,1.0,15.0,0.08333333333333337
math500_0317,math500,1,3665.0,300.0,0.87,0.03333333333333333,0.04666666666666667,0.013333333333333334,0.03,0.0033333333333333335,0.0033333333333333335,14.0,10.0,4.0,0.038314176245210725,0.6309125656951744,1.0,1.0363583639656573,51.0,1.1448968492130145,148.0,0.00572987721691678,7.0,2.0,0.2651556526488258
math500_0318,math500,0,786.0,65.0,0.8461538461538461,0.06153846153846154,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.0,0.015384615384615385,1.0,4.0,3.0,0.07272727272727272,0.921875,1.0,0.5125964319431187,30.0,0.1977496700396609,17.0,0.005089058524173028,0.0,3.0,0.026819923371647514
math500_0319,math500,1,476.0,41.0,0.8536585365853658,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,1.0,1.0,0.0,0.02857142857142857,0.775,1.0,0.0,27.0,0.14825611412046108,3.0,0.0063025210084033615,1.0,1.0,0.08668076109936573
math500_0320,math500,0,1608.0,133.0,0.7894736842105263,0.015037593984962405,0.08270676691729323,0.03759398496240601,0.03007518796992481,0.015037593984962405,0.03007518796992481,11.0,2.0,5.0,0.01904761904761905,0.4648760330578512,0.7803030303030303,0.0,12.0,1.1672381520702306,48.0,0.009328358208955223,3.0,1.0,0.1339563862928349
math500_0321,math500,1,776.0,82.0,0.7682926829268293,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.06097560975609756,0.012195121951219513,0.012195121951219513,5.0,4.0,3.0,0.06349206349206349,0.5283950617283951,1.0,0.9646793674364728,16.0,0.9589668242191921,28.0,0.011597938144329897,5.0,0.0,0.028460543337645583
math500_0322,math500,1,635.0,54.0,0.8333333333333334,0.037037037037037035,0.018518518518518517,0.0,0.05555555555555555,0.037037037037037035,0.018518518518518517,1.0,2.0,0.0,0.044444444444444446,0.5471698113207547,1.0,0.0,16.0,0.5690464726952496,10.0,0.004724409448818898,0.0,1.0,0.07436708860759489
math500_0323,math500,0,6302.0,443.0,0.7629796839729119,0.013544018058690745,0.17155756207674944,0.020316027088036117,0.022573363431151242,0.002257336343115124,0.006772009029345372,76.0,6.0,9.0,0.01775147928994083,0.6030304834484401,0.7647058823529411,1.0680587782687814,39.0,0.7468835366400687,261.0,0.013011742304030467,31.0,56.0,0.2678202889347515
math500_0324,math500,0,2306.0,161.0,0.7577639751552795,0.012422360248447204,0.14906832298136646,0.037267080745341616,0.018633540372670808,0.018633540372670808,0.006211180124223602,24.0,2.0,6.0,0.01639344262295082,0.5083333333333334,1.0,0.0,15.0,1.0610966195998024,104.0,0.012575888985255855,9.0,8.0,0.16760746851932262
math500_0325,math500,1,842.0,75.0,0.8,0.02666666666666667,0.08,0.013333333333333334,0.02666666666666667,0.04,0.013333333333333334,6.0,2.0,1.0,0.03333333333333333,0.6148648648648649,1.0,0.0,23.0,0.5581141536499932,21.0,0.011876484560570071,2.0,3.0,0.04648390941597136
math500_0326,math500,0,1736.0,177.0,0.8361581920903954,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.05649717514124294,0.0,0.022598870056497175,6.0,6.0,3.0,0.04054054054054054,0.6429924242424242,0.9375,0.5851495535331117,33.0,1.1176108120953632,90.0,0.008064516129032258,5.0,1.0,0.152336987882285
math500_0327,math500,1,2861.0,307.0,0.8892508143322475,0.009771986970684038,0.03257328990228013,0.016286644951140065,0.026058631921824105,0.019543973941368076,0.006514657980456026,10.0,3.0,5.0,0.01098901098901099,0.8026143790849674,0.9640522875816994,0.704225352112676,97.0,0.869345440184505,87.0,0.004194337644180357,1.0,7.0,0.17879636109167252
math500_0328,math500,1,1713.0,107.0,0.822429906542056,0.04672897196261682,0.04672897196261682,0.0,0.06542056074766354,0.0,0.018691588785046728,5.0,5.0,0.0,0.056818181818181816,0.33396226415094343,0.9905660377358491,0.8528583268646636,16.0,0.6859817894823933,38.0,0.0099241097489784,7.0,4.0,0.2116959064327485
math500_0329,math500,1,589.0,49.0,0.8367346938775511,0.0,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.02040816326530612,1.0,0.0,3.0,0.0,0.4166666666666667,1.0,0.0,13.0,0.22653531096755614,15.0,0.0050933786078098476,1.0,1.0,0.06655290102389078
math500_0330,math500,1,1004.0,104.0,0.9230769230769231,0.019230769230769232,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.0,0.009615384615384616,1.0,2.0,2.0,0.020833333333333332,0.42718446601941745,1.0,0.0,46.0,0.10795025981921165,19.0,0.00298804780876494,1.0,3.0,0.058941058941058944
math500_0331,math500,0,932.0,79.0,0.8607594936708861,0.0379746835443038,0.012658227848101266,0.0,0.05063291139240506,0.02531645569620253,0.012658227848101266,1.0,3.0,0.0,0.04411764705882353,0.7948717948717948,1.0,0.07142857142857142,19.0,0.4672692155666896,21.0,0.004291845493562232,1.0,1.0,0.03659849300322926
math500_0332,math500,1,3519.0,276.0,0.7971014492753623,0.014492753623188406,0.057971014492753624,0.03260869565217391,0.09057971014492754,0.0036231884057971015,0.0036231884057971015,16.0,4.0,9.0,0.01818181818181818,0.5543181818181818,1.0,0.652487340844751,23.0,0.8840826807297532,143.0,0.007388462631429384,12.0,17.0,0.1709328782707622
math500_0333,math500,1,3047.0,209.0,0.7894736842105263,0.019138755980861243,0.07655502392344497,0.05263157894736842,0.05263157894736842,0.004784688995215311,0.004784688995215311,16.0,4.0,11.0,0.024242424242424242,0.6015625,1.0,0.28674417556808757,26.0,0.787626224268259,99.0,0.008204791598293404,3.0,11.0,0.13896189224704336
math500_0334,math500,1,512.0,55.0,0.8181818181818182,0.03636363636363636,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.01818181818181818,1.0,2.0,0.0,0.044444444444444446,0.9074074074074074,1.0,0.0,13.0,0.19726051025139657,5.0,0.0078125,0.0,1.0,0.07465618860510803
math500_0335,math500,1,1161.0,95.0,0.8736842105263158,0.021052631578947368,0.042105263157894736,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.010526315789473684,4.0,2.0,1.0,0.024096385542168676,0.7579787234042553,1.0,0.0,27.0,0.29291934988572094,35.0,0.00516795865633075,2.0,1.0,0.13039723661485314
math500_0336,math500,1,819.0,94.0,0.776595744680851,0.0425531914893617,0.02127659574468085,0.031914893617021274,0.07446808510638298,0.031914893617021274,0.02127659574468085,2.0,4.0,3.0,0.0547945205479452,0.3870967741935484,0.989247311827957,0.9436803189527153,27.0,0.8091242691158348,29.0,0.007326007326007326,2.0,0.0,0.028186274509803932
math500_0337,math500,1,1135.0,103.0,0.8543689320388349,0.02912621359223301,0.019417475728155338,0.019417475728155338,0.038834951456310676,0.02912621359223301,0.009708737864077669,2.0,3.0,2.0,0.03409090909090909,0.5,1.0,0.7647058823529411,20.0,0.6080210459572064,27.0,0.0052863436123348016,2.0,8.0,0.10865724381625441
math500_0338,math500,1,4050.0,536.0,0.7742537313432836,0.013059701492537313,0.16044776119402984,0.011194029850746268,0.020522388059701493,0.018656716417910446,0.0018656716417910447,86.0,7.0,6.0,0.016867469879518072,0.6329276244294718,1.0,0.5675604397132034,35.0,1.112621229452875,298.0,0.022469135802469137,18.0,51.0,0.13293797874969115
math500_0339,math500,1,2502.0,159.0,0.8301886792452831,0.012578616352201259,0.11949685534591195,0.0,0.012578616352201259,0.012578616352201259,0.012578616352201259,19.0,2.0,0.0,0.015151515151515152,0.5216522318454364,0.9936708860759493,0.0,24.0,0.6565070146707633,75.0,0.009992006394884092,3.0,16.0,0.29531812725090034
math500_0340,math500,0,8538.0,657.0,0.8188736681887366,0.0045662100456621,0.1050228310502283,0.0197869101978691,0.0365296803652968,0.0060882800608828,0.0091324200913242,69.0,3.0,13.0,0.0055762081784386614,0.6053375751148816,0.9512195121951219,0.9737827715355806,70.0,1.269674682793303,404.0,0.010775357226516749,10.0,28.0,0.2612770943175161
math500_0341,math500,1,684.0,64.0,0.734375,0.0625,0.0625,0.015625,0.078125,0.03125,0.015625,4.0,4.0,1.0,0.0851063829787234,0.6984126984126984,1.0,0.5345224838248488,10.0,0.8391720636889497,14.0,0.011695906432748537,6.0,2.0,0.05139500734214386
math500_0342,math500,1,689.0,68.0,0.7794117647058824,0.07352941176470588,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.04411764705882353,0.014705882352941176,3.0,5.0,1.0,0.09433962264150944,0.6616915422885573,1.0,0.39440531887330776,16.0,0.7177874991072386,9.0,0.005805515239477504,6.0,8.0,0.036443148688046656
math500_0343,math500,1,913.0,75.0,0.8,0.04,0.02666666666666667,0.06666666666666667,0.05333333333333334,0.0,0.013333333333333334,2.0,3.0,5.0,0.05,0.6283783783783784,1.0,0.8518518518518519,21.0,0.7987850530532394,15.0,0.0065717415115005475,2.0,9.0,0.04725274725274731
