item_id,dataset,is_correct,t_count_F,t_first_pos_F,t_last_pos_F,t_iei_mean_F,t_iei_std_F,t_burstiness_F,t_count_V,t_first_pos_V,t_last_pos_V,t_iei_mean_V,t_iei_std_V,t_burstiness_V,t_count_B,t_first_pos_B,t_last_pos_B,t_iei_mean_B,t_iei_std_B,t_burstiness_B,t_count_R,t_first_pos_R,t_last_pos_R,t_iei_mean_R,t_iei_std_R,t_burstiness_R,t_count_S,t_first_pos_S,t_last_pos_S,t_iei_mean_S,t_iei_std_S,t_burstiness_S,t_count_H,t_first_pos_H,t_last_pos_H,t_iei_mean_H,t_iei_std_H,t_burstiness_H,t_count_C,t_first_pos_C,t_last_pos_C,t_iei_mean_C,t_iei_std_C,t_burstiness_C,t_global_iei_mean,t_global_iei_std,t_iei_entropy,t_transition_rate
gpqa_0120,gpqa_diamond_llama8b,0,268.0,0.0,0.9974025974025974,1.4382022471910112,0.8429712411483501,-0.2609319322205409,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.0,0.01818181818181818,0.9636363636363636,7.74468085106383,5.703556505640807,-0.1517763474337711,30.0,0.07012987012987013,0.9948051948051948,12.275862068965518,9.420800726360929,-0.13158988410049777,1.0,0.007792207792207792,0.007792207792207792,-1.0,-1.0,-1.0,38.0,0.0025974025974025974,0.9402597402597402,9.756756756756756,13.246938260034167,0.15172264719775877,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.148051948051949,7.51458513236673,0.8867416812282958,0.4727272727272727
gpqa_0121,gpqa_diamond_llama8b,0,201.0,0.0,1.0,2.205,1.8849336858361887,-0.07825709137344451,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,124.0,0.018140589569160998,0.9977324263038548,3.5121951219512195,2.999636437749647,-0.07871190762574301,66.0,0.034013605442176874,0.9954648526077098,6.523076923076923,6.514144828005952,-0.0006851225852800545,7.0,0.1360544217687075,0.5170068027210885,28.0,41.46886382174784,0.19388346204002965,44.0,0.0045351473922902496,0.9931972789115646,10.13953488372093,11.398860398667845,0.0584688644829832,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.428571428571429,8.083464828161121,0.7668091981280113,0.6780045351473923
gpqa_0122,gpqa_diamond_llama8b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0123,gpqa_diamond_llama8b,0,401.0,0.0,0.9982698961937716,1.4425,0.9282746091539938,-0.2169018467046542,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,119.0,0.031141868512110725,1.0,4.745762711864407,4.643541971963778,-0.010886933946950325,20.0,0.05190311418685121,0.9826989619377162,28.31578947368421,44.34559567708701,0.2206096975737692,7.0,0.015570934256055362,0.9584775086505191,90.83333333333333,109.14732653111065,0.09157882172301754,30.0,0.012110726643598616,0.9809688581314879,19.310344827586206,25.7428978465181,0.14277669346604424,2.0,0.9290657439446367,0.9377162629757786,5.0,0.0,-1.0,13.491349480968859,8.308962179728622,0.8992513560867705,0.4359861591695502
gpqa_0124,gpqa_diamond_llama8b,1,81.0,0.0,0.9901960784313726,1.2625,0.6469882147303767,-0.3223438513636151,3.0,0.6176470588235294,0.8431372549019608,11.5,4.5,-0.4375,12.0,0.1568627450980392,0.7549019607843137,5.545454545454546,4.250425355476712,-0.13220141560276993,1.0,0.9019607843137255,0.9019607843137255,-1.0,-1.0,-1.0,1.0,0.049019607843137254,0.049019607843137254,-1.0,-1.0,-1.0,1.0,0.16666666666666666,0.16666666666666666,-1.0,-1.0,-1.0,4.0,0.7843137254901961,1.0,7.333333333333333,3.8586123009300755,-0.31046621793494306,14.176470588235293,10.206122503814093,0.7345821435514434,0.3333333333333333
gpqa_0125,gpqa_diamond_llama8b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0126,gpqa_diamond_llama8b,0,105.0,0.0,0.9875,2.2788461538461537,2.2423233605469215,-0.008078173840410647,1.0,0.37083333333333335,0.37083333333333335,-1.0,-1.0,-1.0,76.0,0.025,0.9958333333333333,3.1066666666666665,2.306936400414098,-0.14772606272439834,28.0,0.020833333333333332,0.9916666666666667,8.62962962962963,9.944841015611498,0.0708074760837845,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.0,0.12916666666666668,1.0,6.966666666666667,6.901610118097242,-0.004691033325848947,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.1375,7.572555298576564,0.8496026676234836,0.6708333333333333
gpqa_0127,gpqa_diamond_llama8b,0,43.0,0.0,1.0,1.619047619047619,1.2526615655205624,-0.1275846647341312,1.0,0.1323529411764706,0.1323529411764706,-1.0,-1.0,-1.0,7.0,0.3088235294117647,0.8823529411764706,6.5,2.362907813126304,-0.4667872298915831,12.0,0.16176470588235295,0.9411764705882353,4.818181818181818,4.386304757023571,-0.04692027715284168,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,0.4411764705882353,0.7647058823529411,5.5,2.692582403567252,-0.3426779809026186,1.0,0.8529411764705882,0.8529411764705882,-1.0,-1.0,-1.0,16.38235294117647,7.137369369907329,0.8241846182616779,0.4852941176470588
gpqa_0128,gpqa_diamond_llama8b,0,202.0,0.0,1.0,1.7213930348258706,1.146914549923885,-0.20028482578241538,2.0,0.7630057803468208,0.9913294797687862,79.0,0.0,-1.0,73.0,0.046242774566473986,0.9884393063583815,4.527777777777778,3.299714727662168,-0.15689099021968161,29.0,0.09826589595375723,0.9855491329479769,10.964285714285714,7.780388086433105,-0.1698561234888234,2.0,0.002890173410404624,0.031791907514450865,10.0,0.0,-1.0,39.0,0.05202312138728324,0.9682080924855492,8.342105263157896,6.5344283194939,-0.12151197277381945,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.205202312138729,7.980907606954619,0.8942834076998727,0.6069364161849711
gpqa_0129,gpqa_diamond_llama8b,0,113.0,0.0,1.0,1.2142857142857142,0.5736563715788933,-0.3583054215075581,2.0,0.16176470588235295,0.8455882352941176,93.0,0.0,-1.0,14.0,0.13970588235294118,0.9485294117647058,8.461538461538462,8.04425628455469,-0.025280950320949593,3.0,0.7794117647058824,0.9411764705882353,11.0,10.0,-0.047619047619047616,1.0,0.029411764705882353,0.029411764705882353,-1.0,-1.0,-1.0,2.0,0.5661764705882353,0.7720588235294118,28.0,0.0,-1.0,2.0,0.9117647058823529,0.9705882352941176,8.0,0.0,-1.0,12.507352941176471,7.309337625427584,0.8622890567567756,0.27941176470588236
gpqa_0130,gpqa_diamond_llama8b,0,257.0,0.0,1.0,1.484375,0.9310979322149738,-0.229055378930566,3.0,0.06842105263157895,0.6105263157894737,103.0,17.0,-0.7166666666666667,51.0,0.07105263157894737,0.9947368421052631,7.02,7.075280913151081,0.00392194476234268,32.0,0.09210526315789473,0.9342105263157895,10.32258064516129,8.061805996234076,-0.12297253604516349,1.0,0.039473684210526314,0.039473684210526314,-1.0,-1.0,-1.0,37.0,0.03684210526315789,0.9894736842105263,10.055555555555555,6.8918004599848155,-0.18668133794260547,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.49736842105263,7.076833474242606,0.8441371811674524,0.4868421052631579
gpqa_0131,gpqa_diamond_llama8b,0,403.0,0.0,0.9962476547842402,1.3208955223880596,0.7081692422377525,-0.3019747278807547,15.0,0.0075046904315197,0.9812382739212008,37.07142857142857,36.58544653218249,-0.006597918233192279,81.0,0.02626641651031895,0.9906191369606003,6.425,5.152123348678678,-0.10994757617975949,12.0,0.06378986866791744,0.99812382739212,45.27272727272727,54.250414173686536,0.09020702894304351,1.0,0.00375234521575985,0.00375234521575985,-1.0,-1.0,-1.0,21.0,0.0450281425891182,0.9887429643527205,25.15,19.0270202606714,-0.13860101254451476,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.176360225140712,7.594485772200712,0.7972629436370074,0.3977485928705441
gpqa_0132,gpqa_diamond_llama8b,0,373.0,0.0,0.9967320261437909,1.6397849462365592,1.7853429407588532,0.04249709772150442,10.0,0.1977124183006536,0.8480392156862745,44.22222222222222,40.816058326153325,-0.04005447751417362,170.0,0.03431372549019608,0.9950980392156863,3.4792899408284024,4.113894420918804,0.08357553957038097,32.0,0.0784313725490196,0.9624183006535948,17.451612903225808,22.665646464564112,0.12996983451777475,5.0,0.008169934640522876,0.5996732026143791,90.5,138.6371162423685,0.21007996012069796,22.0,0.04411764705882353,0.9983660130718954,27.80952380952381,25.412068838061682,-0.045046659676970295,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.856209150326798,9.409992117028082,0.8680301020169441,0.3954248366013072
gpqa_0133,gpqa_diamond_llama8b,0,304.0,0.004705882352941176,0.9905882352941177,1.3828382838283828,0.8237216500045168,-0.2533883740255602,4.0,0.06352941176470588,0.7247058823529412,93.66666666666667,24.073960113690383,-0.5910679130560448,64.0,0.08235294117647059,0.9976470588235294,6.174603174603175,5.478789353409889,-0.05970912071490346,36.0,0.1811764705882353,0.9952941176470588,9.885714285714286,13.0969384177512,0.13972382446316578,6.0,0.0,0.28705882352941176,24.4,34.39534852272906,0.17000236879053565,10.0,0.002352941176470588,0.9929411764705882,46.77777777777778,57.30382530915129,0.10113264226514793,2.0,0.8211764705882353,1.0,76.0,0.0,-1.0,14.816470588235294,9.173322536942763,0.7998875386684193,0.4258823529411765
gpqa_0134,gpqa_diamond_llama8b,1,275.0,0.0,0.9970149253731343,1.218978102189781,0.6417963893322414,-0.3101835904819575,7.0,0.03582089552238806,0.9223880597014925,49.5,55.87411445979853,0.06049032528031661,23.0,0.056716417910447764,0.9552238805970149,13.681818181818182,15.947032678202845,0.07645299870340824,6.0,0.12835820895522387,0.9671641791044776,56.2,75.1009986618021,0.1439516748116002,1.0,0.023880597014925373,0.023880597014925373,-1.0,-1.0,-1.0,22.0,0.014925373134328358,0.991044776119403,15.571428571428571,16.191036404873703,0.019507548734250202,2.0,0.9402985074626866,1.0,20.0,0.0,-1.0,14.26268656716418,7.495846328823847,0.8371020488804264,0.29253731343283584
gpqa_0135,gpqa_diamond_llama8b,0,232.0,0.0,0.9938271604938271,1.393939393939394,0.9515344526125807,-0.18862070961788052,6.0,0.09259259259259259,0.6327160493827161,35.0,27.575351312358652,-0.11865133046684115,40.0,0.06481481481481481,0.9444444444444444,7.3076923076923075,5.634845099019212,-0.12925187357817636,17.0,0.08950617283950617,0.9722222222222222,17.875,22.709785886264978,0.11912803728505572,1.0,0.3950617283950617,0.3950617283950617,-1.0,-1.0,-1.0,18.0,0.012345679012345678,0.9537037037037037,17.941176470588236,18.513812294466543,0.015708023600523726,11.0,0.4722222222222222,1.0,17.1,19.196093352554836,0.05774983363071204,13.774691358024691,8.320462740339753,0.8140755437303222,0.4104938271604938
gpqa_0136,gpqa_diamond_llama8b,1,539.0,0.0,0.9986072423398329,1.3327137546468402,0.7943155828769471,-0.25312211837974796,1.0,0.21030640668523676,0.21030640668523676,-1.0,-1.0,-1.0,110.0,0.033426183844011144,0.9958217270194986,6.339449541284404,6.9006317799930645,0.042385105128230044,23.0,0.05988857938718663,0.9944289693593314,30.5,26.997895540881768,-0.06090839371030874,3.0,0.027855153203342618,0.7479108635097493,258.5,198.5,-0.13129102844638948,42.0,0.011142061281337047,0.924791086350975,16.0,13.060833275624436,-0.10113841872665331,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.022284122562674,8.827473846136991,0.8192902418440227,0.3816155988857939
gpqa_0137,gpqa_diamond_llama8b,1,82.0,0.0,0.9791666666666666,1.1604938271604939,0.429090054246488,-0.46012279154883073,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,0.5104166666666666,0.8541666666666666,11.0,4.320493798938574,-0.435985046482261,4.0,0.19791666666666666,0.9895833333333334,25.333333333333332,10.656244908763854,-0.40781496037098913,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,0.16666666666666666,0.8020833333333334,12.2,15.892136420255145,0.1314295347645052,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.875,6.834730548212319,0.8522778771028351,0.2604166666666667
gpqa_0138,gpqa_diamond_llama8b,0,191.0,0.0,0.9911242603550295,1.763157894736842,1.436996328719549,-0.10192057733549341,1.0,0.3136094674556213,0.3136094674556213,-1.0,-1.0,-1.0,69.0,0.011834319526627219,0.9970414201183432,4.897058823529412,3.602040703800265,-0.1523712148051557,16.0,0.05029585798816568,0.9704142011834319,20.733333333333334,11.868539178105376,-0.27191058280832336,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.0,0.014792899408284023,0.9940828402366864,5.516666666666667,4.47396791326099,-0.10436762000089352,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.710059171597633,7.209376249971871,0.8211908139175442,0.591715976331361
gpqa_0139,gpqa_diamond_llama8b,0,320.0,0.0018796992481203006,0.9981203007518797,1.6614420062695925,1.0790622549626148,-0.21250824512315247,2.0,0.17293233082706766,0.5921052631578947,223.0,0.0,-1.0,94.0,0.02443609022556391,0.9830827067669173,5.483870967741935,3.61184700382638,-0.20581376530881748,70.0,0.07894736842105263,0.981203007518797,6.956521739130435,5.063179909923411,-0.15751986900241083,2.0,0.0,0.05263157894736842,28.0,0.0,-1.0,44.0,0.016917293233082706,0.9868421052631579,12.0,14.636685353574247,0.0989869917587341,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.828947368421053,7.086394118219341,0.7400856605980106,0.599624060150376
gpqa_0140,gpqa_diamond_llama8b,0,190.0,0.0,1.0,1.5396825396825398,1.061476412527015,-0.18384348513162277,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.0,0.024054982817869417,0.979381443298969,5.346153846153846,4.273732899867314,-0.11147958126742932,25.0,0.03436426116838488,0.9759450171821306,11.416666666666666,8.66947070023437,-0.13677074473060538,1.0,0.01718213058419244,0.01718213058419244,-1.0,-1.0,-1.0,22.0,0.013745704467353952,0.9896907216494846,13.523809523809524,15.972056096937514,0.08300304200619639,1.0,0.9518900343642611,0.9518900343642611,-1.0,-1.0,-1.0,12.120274914089347,8.0626393012302,0.8650600703366762,0.5154639175257731
gpqa_0141,gpqa_diamond_llama8b,1,81.0,0.008264462809917356,0.9917355371900827,1.4875,0.9353308238265219,-0.2279024894117057,1.0,0.9338842975206612,0.9338842975206612,-1.0,-1.0,-1.0,12.0,0.18181818181818182,0.9256198347107438,8.181818181818182,3.663534850838161,-0.3814393136720879,9.0,0.19834710743801653,0.8677685950413223,10.125,9.967917284969815,-0.007817815243169714,2.0,0.0,0.05785123966942149,7.0,0.0,-1.0,16.0,0.01652892561983471,0.8016528925619835,6.333333333333333,6.769211344183474,0.033266668542491745,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.826446280991735,8.153159592331267,0.8838840038523255,0.4793388429752066
gpqa_0142,gpqa_diamond_llama8b,0,186.0,0.0,0.9963503649635036,1.4756756756756757,0.8887906771488467,-0.24821034049638863,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.0,0.06204379562043796,0.9233576642335767,4.72,3.566735201833744,-0.1391699831208621,20.0,0.26277372262773724,0.9744525547445255,10.263157894736842,7.586984043070481,-0.14992451382126645,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,0.10218978102189781,0.948905109489051,14.5,12.83062742035634,-0.06108065336254526,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.248175182481752,8.047106767464648,0.8833452303915746,0.5036496350364964
gpqa_0143,gpqa_diamond_llama8b,1,209.0,0.0,0.9963369963369964,1.3076923076923077,0.8941790721202054,-0.187800813146185,3.0,0.304029304029304,0.663003663003663,49.0,19.0,-0.4411764705882353,53.0,0.12454212454212454,0.989010989010989,4.538461538461538,5.524287418236847,0.09796784994015799,4.0,0.4835164835164835,0.7252747252747253,22.0,9.41629792788369,-0.4005469422591509,1.0,0.0989010989010989,0.0989010989010989,-1.0,-1.0,-1.0,3.0,0.007326007326007326,0.684981684981685,92.5,29.5,-0.5163934426229508,1.0,1.0,1.0,-1.0,-1.0,-1.0,10.164835164835164,6.2434089547105405,0.7013275872343152,0.2893772893772894
gpqa_0144,gpqa_diamond_llama8b,1,280.0,0.0,1.0,1.2974910394265233,0.6511865203828395,-0.331663140364233,5.0,0.7016574585635359,0.9585635359116023,23.25,19.803724397193573,-0.08004593449367343,66.0,0.027624309392265192,0.9917127071823204,5.369230769230769,5.015573380119261,-0.03405527769473077,5.0,0.5580110497237569,0.9392265193370166,34.5,21.219095173922945,-0.23835463918826597,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,0.008287292817679558,0.9530386740331491,68.4,84.36255093345626,0.10449256598503373,1.0,0.988950276243094,0.988950276243094,-1.0,-1.0,-1.0,9.022099447513812,6.525306284892469,0.6815563374497414,0.35082872928176795
gpqa_0145,gpqa_diamond_llama8b,0,170.0,0.0,1.0,1.2071005917159763,0.5203064600468783,-0.3975867361246502,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,0.23529411764705882,0.9754901960784313,9.4375,4.961964706645947,-0.3108126159223411,9.0,0.47549019607843135,0.9950980392156863,13.25,12.587195875174105,-0.025653098270728213,1.0,0.0196078431372549,0.0196078431372549,-1.0,-1.0,-1.0,8.0,0.3431372549019608,0.9019607843137255,16.285714285714285,7.38172039015075,-0.3762128856594424,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.534313725490197,6.486320372908487,0.9258144659155761,0.29901960784313725
gpqa_0146,gpqa_diamond_llama8b,1,340.0,0.0,1.0,1.2684365781710913,0.8247146129906555,-0.211987536807678,6.0,0.47674418604651164,0.9837209302325581,43.6,39.22550190883477,-0.05281583558624488,38.0,0.05581395348837209,0.9279069767441861,10.135135135135135,21.16494062047482,0.3523890987184847,15.0,0.10930232558139535,0.772093023255814,20.357142857142858,23.72643836632503,0.0764297140947462,2.0,0.011627906976744186,0.023255813953488372,5.0,0.0,-1.0,30.0,0.009302325581395349,0.7186046511627907,10.517241379310345,11.906592464435398,0.06195867730765222,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.397674418604652,7.28505920462744,0.8519616857428061,0.27906976744186046
gpqa_0147,gpqa_diamond_llama8b,0,280.0,0.0,0.99581589958159,1.7060931899641576,1.3465735643014412,-0.11777231339134775,3.0,0.14435146443514643,0.4707112970711297,78.0,63.0,-0.10638297872340426,54.0,0.06276150627615062,0.9853556485355649,8.320754716981131,7.011509634517418,-0.08539150202792777,89.0,0.06485355648535565,0.997907949790795,5.068181818181818,6.443452375271868,0.11946788214240896,2.0,0.008368200836820083,0.7175732217573222,339.0,0.0,-1.0,50.0,0.016736401673640166,0.9916317991631799,9.510204081632653,7.777839920948598,-0.10020590880179374,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.106694560669457,7.298701463203316,0.8492279661755144,0.5355648535564853
gpqa_0148,gpqa_diamond_llama8b,1,129.0,0.0,1.0,1.34375,0.7228145941387736,-0.3004674558067695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.0,0.10465116279069768,0.9476744186046512,6.904761904761905,4.252783535574496,-0.23768474736388365,9.0,0.27906976744186046,0.9941860465116279,15.375,11.313017943944047,-0.15220246271520826,1.0,0.005813953488372093,0.005813953488372093,-1.0,-1.0,-1.0,12.0,0.11046511627906977,0.75,10.0,8.686457589520913,-0.07029381594592343,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.872093023255815,6.986359652970135,0.8850316310400328,0.43023255813953487
gpqa_0149,gpqa_diamond_llama8b,1,228.0,0.0,1.0,1.6123348017621146,1.3600425339213407,-0.08487895019653116,2.0,0.17486338797814208,0.3469945355191257,63.0,0.0,-1.0,70.0,0.06830601092896176,0.9371584699453552,4.608695652173913,3.8001426033667633,-0.09615514346162922,27.0,0.07377049180327869,0.9398907103825137,12.192307692307692,9.770517783182184,-0.11026768444835035,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.0,0.02185792349726776,0.9890710382513661,9.076923076923077,8.447073883849427,-0.035942096685109455,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.327868852459016,6.55632505222633,0.8712583875894058,0.5109289617486339
gpqa_0150,gpqa_diamond_llama8b,1,129.0,0.0,0.9938650306748467,1.265625,0.6185211066527965,-0.3434467693680029,2.0,0.8404907975460123,0.950920245398773,18.0,0.0,-1.0,25.0,0.03067484662576687,0.9141104294478528,6.0,6.3966136874651625,0.03199371194943329,2.0,0.12269938650306748,0.9631901840490797,137.0,0.0,-1.0,1.0,0.10429447852760736,0.10429447852760736,-1.0,-1.0,-1.0,3.0,0.024539877300613498,0.5030674846625767,39.0,21.0,-0.3,2.0,0.9447852760736196,1.0,9.0,0.0,-1.0,10.392638036809815,6.2850836979185525,0.8508422741671625,0.3496932515337423
gpqa_0151,gpqa_diamond_llama8b,1,65.0,0.0,1.0,1.359375,1.0363274624244019,-0.1348445988775587,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,0.41379310344827586,0.896551724137931,7.0,5.354126134736337,-0.13322462854219433,6.0,0.4367816091954023,0.9080459770114943,8.2,4.354308211415448,-0.3063244683675776,2.0,0.05747126436781609,0.7011494252873564,56.0,0.0,-1.0,8.0,0.27586206896551724,0.6436781609195402,4.571428571428571,4.030495994190253,-0.06288506404722273,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.160919540229884,7.981117893666694,0.8789312055191594,0.3333333333333333
gpqa_0152,gpqa_diamond_llama8b,0,256.0,0.0,0.993006993006993,1.6705882352941177,1.277757551283338,-0.13323765679017985,1.0,0.578088578088578,0.578088578088578,-1.0,-1.0,-1.0,88.0,0.03263403263403263,0.9906759906759907,4.724137931034483,3.168413269704837,-0.19711302743071427,34.0,0.19813519813519814,0.9533799533799534,9.818181818181818,6.440659412196227,-0.20773450937419963,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.0,0.08624708624708624,0.9976689976689976,7.979591836734694,7.9859309858621845,0.0003970523983416507,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.023310023310023,7.492306372407058,0.8758681502780425,0.5641025641025641
gpqa_0153,gpqa_diamond_llama8b,0,266.0,0.0,1.0,1.3924528301886792,0.8268715892649229,-0.25484387769815214,8.0,0.1002710027100271,0.7371273712737128,33.57142857142857,24.679992723182202,-0.15263895113008982,47.0,0.018970189701897018,0.994579945799458,7.826086956521739,6.8882519642412445,-0.06373612823048017,23.0,0.08130081300813008,0.964769647696477,14.818181818181818,15.278137569851431,0.015282790753891919,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.0,0.024390243902439025,0.991869918699187,14.28,13.530764945116738,-0.02694046914429869,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.769647696476964,7.267147752815273,0.8689627103132144,0.43360433604336046
gpqa_0154,gpqa_diamond_llama8b,0,258.0,0.005291005291005291,1.0,1.4630350194552528,0.8863399859862316,-0.2454674252230121,14.0,0.05555555555555555,0.9153439153439153,25.0,26.46042036993831,0.028379487758546255,53.0,0.007936507936507936,0.9788359788359788,7.0576923076923075,4.7166377428877375,-0.19882698673707058,15.0,0.42328042328042326,0.9947089947089947,15.428571428571429,14.286428553572321,-0.03843657666785935,2.0,0.0,0.03439153439153439,13.0,0.0,-1.0,33.0,0.0026455026455026454,0.9682539682539683,11.40625,10.092879219405134,-0.061089487262089494,4.0,0.6296296296296297,0.9973544973544973,46.333333333333336,33.30999182761166,-0.1635208158298742,12.103174603174603,6.5620715915546315,0.7663355946646098,0.4894179894179894
gpqa_0155,gpqa_diamond_llama8b,0,342.0,0.0,0.9980237154150198,1.4809384164222874,1.0980202121258007,-0.14847783910053006,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,0.019762845849802372,0.9960474308300395,4.98989898989899,3.8963721782464673,-0.12305800610412147,26.0,0.1422924901185771,0.9940711462450593,17.24,30.728852891053386,0.2812002388651903,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.0,0.003952569169960474,0.9920948616600791,13.513513513513514,20.39557665560555,0.20295629012068025,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.227272727272727,8.291962825694224,0.7467791524318097,0.46047430830039526
gpqa_0156,gpqa_diamond_llama8b,0,62.0,0.0,1.0,1.3114754098360655,0.6412330234625555,-0.343237308214673,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,0.05,0.9125,9.857142857142858,3.907084094622098,-0.432284267280103,5.0,0.575,0.8875,6.25,2.48746859276655,-0.43062030693287073,2.0,0.35,0.8375,39.0,0.0,-1.0,4.0,0.25,0.9875,19.666666666666668,11.32352516764202,-0.26921877552845946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.025,6.184607909964867,0.8878273552046374,0.4125
gpqa_0157,gpqa_diamond_llama8b,1,129.0,0.0,0.99375,1.2421875,0.7261423516389538,-0.26217412083211306,1.0,0.95625,0.95625,-1.0,-1.0,-1.0,10.0,0.28125,0.8875,10.777777777777779,9.003428702170176,-0.08969872881142239,11.0,0.3125,0.93125,9.9,3.935733730830886,-0.4310769768486241,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,0.31875,0.91875,13.714285714285714,9.098104758908946,-0.20235410930743705,2.0,0.53125,1.0,75.0,0.0,-1.0,12.4125,5.771034894193588,0.9172728848460332,0.29375
gpqa_0158,gpqa_diamond_llama8b,1,362.0,0.0,1.0,1.3268698060941828,0.7282000023601747,-0.2913136095285614,3.0,0.06680584551148225,0.5302713987473904,111.0,30.0,-0.574468085106383,44.0,0.03549060542797495,0.9227557411273486,9.883720930232558,12.826588123849001,0.12958287738878407,46.0,0.04801670146137787,0.9979123173277662,10.11111111111111,10.665046173202589,0.02666205566848047,3.0,0.010438413361169102,0.2546972860125261,58.5,8.5,-0.746268656716418,20.0,0.029227557411273485,0.9749478079331941,23.842105263157894,31.764367918346462,0.1424701514395566,2.0,0.7682672233820459,0.9916492693110647,107.0,0.0,-1.0,11.039665970772443,7.265649203170994,0.8471720322696847,0.37160751565762007
gpqa_0159,gpqa_diamond_llama8b,0,259.0,0.0,0.9973333333333333,1.449612403100775,0.7871175981608689,-0.29618899221909717,1.0,0.84,0.84,-1.0,-1.0,-1.0,77.0,0.029333333333333333,0.9626666666666667,4.605263157894737,3.433882823646928,-0.14570954886717627,6.0,0.09066666666666667,0.5253333333333333,32.6,33.33826630165402,0.011196325640055585,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.0,0.021333333333333333,0.8373333333333334,13.909090909090908,10.561116895605533,-0.13681837278238462,10.0,0.5226666666666666,1.0,19.88888888888889,21.992142255534233,0.050219713057982174,14.826666666666666,7.136335816712165,0.8885685963510265,0.48
