item_id,mean_logprob,std_logprob,min_logprob,low_logprob_frac,mean_entropy,std_entropy,max_entropy,max_entropy_pos,entropy_in_conclusion,entropy_autocorr_lag1
math500_0458,-1.098764181137085,2.1729345321655273,-15.549271583557129,0.06336088154269973,0.853065013885498,1.053562045097351,11.136466979980469,0.0,0.9308379888534546,0.30154173337360557
math500_0459,-0.7792260646820068,1.5381219387054443,-9.012741088867188,0.03977272727272727,0.8369354009628296,1.2948440313339233,11.136466979980469,0.0,0.21673224866390228,0.4037349798669912
math500_0460,-0.4145337641239166,0.8269160985946655,-14.251202583312988,0.0038560411311053984,0.5882355570793152,0.6907922029495239,11.136466979980469,0.0,0.47412702441215515,0.1687691383818343
math500_0461,-0.3623717725276947,1.1048901081085205,-20.0,0.010438413361169102,0.42043355107307434,0.6556823253631592,11.136466979980469,0.0,0.5282585024833679,0.1708049241255321
math500_0462,-0.5658133625984192,1.171209454536438,-14.840032577514648,0.012854847348687734,0.7167575359344482,0.8203206658363342,11.136466979980469,0.0,0.4182395935058594,0.3415484021535476
math500_0463,-0.5672425031661987,1.429628849029541,-9.481176376342773,0.01910828025477707,0.5213379859924316,1.127923846244812,11.134967803955078,0.0,0.2649998068809509,0.3690538606404678
math500_0464,-0.3019459843635559,0.7414387464523315,-14.43789291381836,0.0025075225677031092,0.4075678586959839,0.618245005607605,11.136466979980469,0.0,0.5785844326019287,0.2218386038348571
math500_0465,-0.3165290653705597,0.7901753187179565,-14.500014305114746,0.0032404406999351912,0.46306729316711426,0.7116116881370544,11.136466979980469,0.0,0.3722596764564514,0.2870811496604467
math500_0466,-0.21916112303733826,0.5412266254425049,-13.025909423828125,0.0009768009768009768,0.32673153281211853,0.5909720063209534,11.136466979980469,0.0,0.5727234482765198,0.3912677533555351
math500_0467,-0.3333440124988556,0.7732274532318115,-18.5000057220459,0.002587800369685767,0.486782431602478,0.669234037399292,11.136466979980469,0.0,0.5594047904014587,0.32975880856099465
math500_0468,-0.3221924901008606,0.8660026788711548,-13.37543773651123,0.004599816007359705,0.44832324981689453,0.6980466842651367,11.136466979980469,0.0,0.3117855191230774,0.25587008998363303
math500_0469,-0.24335215985774994,0.5822749733924866,-14.553449630737305,0.0014811157738829918,0.3748074471950531,0.5852200388908386,11.136466979980469,0.0,0.29078027606010437,0.23375932378806458
math500_0470,-0.22468891739845276,0.5087695121765137,-8.731491088867188,0.0007326007326007326,0.3410341739654541,0.5969197154045105,11.136466979980469,0.0,0.2319502830505371,0.3751148982505287
math500_0471,-1.0398671627044678,2.146853446960449,-11.311328887939453,0.056,0.7871740460395813,1.2696291208267212,11.13638687133789,0.0,0.3250155746936798,0.3430314361944512
math500_0472,-0.8353054523468018,1.973960280418396,-13.690726280212402,0.03496503496503497,0.7191784381866455,1.1969060897827148,11.134967803955078,0.0,0.2801729142665863,0.3089565373015725
math500_0473,-0.35896769165992737,0.9225740432739258,-19.813438415527344,0.004829459704195593,0.4697425663471222,0.6846736669540405,11.136466979980469,0.0,0.41617655754089355,0.38070536239195524
math500_0474,-0.2828320860862732,0.6416465044021606,-13.375046730041504,0.002329916123019571,0.424670547246933,0.6382949948310852,11.136466979980469,0.0,0.7194445133209229,0.2722308939726435
math500_0475,-0.37281811237335205,0.8039144277572632,-12.330608367919922,0.005372405372405372,0.5228310823440552,0.7140778303146362,11.136466979980469,0.0,0.5052726864814758,0.3321027910024363
math500_0476,-0.9394410848617554,2.20859432220459,-14.421684265136719,0.05405405405405406,0.7507309317588806,1.2790483236312866,11.136466979980469,0.0,0.20360495150089264,0.4037036258365791
math500_0477,-0.3669620454311371,0.7766244411468506,-12.502196311950684,0.004702194357366771,0.522453784942627,0.7262910604476929,11.136466979980469,0.0,0.3577066957950592,0.2930230345281374
math500_0478,-0.22451195120811462,0.6216511726379395,-15.567081451416016,0.002197802197802198,0.33103662729263306,0.6243036985397339,11.136466979980469,0.0,0.3219778835773468,0.4409194835443513
math500_0479,-0.39084506034851074,0.9156190156936646,-12.423830032348633,0.007922535211267605,0.5083581805229187,0.7099064588546753,11.136466979980469,0.0,0.3955979347229004,0.20438837627030543
math500_0480,-0.2453518807888031,0.8027722239494324,-20.687501907348633,0.002070393374741201,0.3407227694988251,0.603707492351532,11.136466979980469,0.0,0.1817408800125122,0.3283564388030628
math500_0481,-0.28236123919487,0.6308683156967163,-13.682504653930664,0.0019536019536019536,0.4239535629749298,0.6539803743362427,11.136466979980469,0.0,0.5180268883705139,0.34434837052709466
math500_0482,-0.2994356155395508,0.9157183170318604,-22.25,0.0044444444444444444,0.3988291323184967,0.6484245657920837,11.136466979980469,0.0,0.5875023007392883,0.2359028489709218
math500_0483,-0.21500863134860992,0.6692536473274231,-18.50002670288086,0.0021767522855899,0.30284056067466736,0.5927711725234985,11.136466979980469,0.0,0.48778876662254333,0.3735015990903861
math500_0484,-0.2315133512020111,0.7544160485267639,-14.250215530395508,0.00468384074941452,0.3042450249195099,0.5826529264450073,11.136466979980469,0.0,0.47040778398513794,0.25579517357462167
math500_0485,-0.2856665253639221,0.6742446422576904,-9.45421314239502,0.003418803418803419,0.39637964963912964,0.6547860503196716,11.136466979980469,0.0,0.044218774884939194,0.4164850663377956
math500_0486,-0.9130047559738159,1.947604775428772,-11.355268478393555,0.05660377358490566,0.8172527551651001,1.2105920314788818,11.134967803955078,0.0,0.18931186199188232,0.3346886855647909
math500_0487,-1.6847156286239624,2.081012487411499,-8.40856647491455,0.10294117647058823,1.294811725616455,1.5898323059082031,11.135053634643555,0.0,0.7047680616378784,0.2245429675314551
math500_0488,-0.5440749526023865,1.3157681226730347,-9.481176376342773,0.020134228187919462,0.6757674217224121,1.3329442739486694,11.134967803955078,0.0,0.1931283324956894,0.44127663716888227
math500_0489,-0.3636651635169983,0.7871406674385071,-13.256742477416992,0.0035842293906810036,0.5019858479499817,0.6930692195892334,11.136466979980469,0.0,0.5727786421775818,0.3168686370584942
math500_0490,-0.3118806779384613,0.6562023162841797,-15.562554359436035,0.0017094017094017094,0.46418628096580505,0.6729883551597595,11.136466979980469,0.0,0.3337392508983612,0.34554352346725603
math500_0491,-1.687114953994751,2.9098961353302,-14.764849662780762,0.1320754716981132,1.0705623626708984,1.4016066789627075,11.136466979980469,0.0,1.0832704305648804,0.31012281134522673
math500_0492,-0.39035123586654663,0.8930845856666565,-12.681343078613281,0.007239819004524887,0.5036463141441345,0.6968246102333069,11.136466979980469,0.0,0.527240514755249,0.23455407893830985
math500_0493,-0.26345551013946533,0.6199911832809448,-18.672317504882812,0.0007326007326007326,0.39709368348121643,0.6822782158851624,11.136466979980469,0.0,0.6212908625602722,0.492321958342702
math500_0494,-0.28206345438957214,0.5717185735702515,-12.956473350524902,0.0009768009768009768,0.4317982494831085,0.6219099760055542,11.136466979980469,0.0,0.4551052451133728,0.2830528988347658
math500_0495,-0.3854893743991852,0.8566809296607971,-11.875228881835938,0.006024096385542169,0.49453437328338623,0.6807838082313538,11.136466979980469,0.0,0.4285399913787842,0.25705265432996444
math500_0496,-0.2381536364555359,0.7614015936851501,-17.125019073486328,0.0030135610246107484,0.3190802037715912,0.5890324711799622,11.136466979980469,0.0,0.5042877793312073,0.3383621664600156
math500_0497,-0.18826735019683838,0.49668431282043457,-8.731491088867188,0.0009768009768009768,0.28657010197639465,0.563197910785675,11.136466979980469,0.0,0.10499592125415802,0.4011752725126218
math500_0498,-0.2675028443336487,0.78864985704422,-20.375001907348633,0.0028912179255511385,0.3564664125442505,0.6131534576416016,11.136466979980469,0.0,0.37086477875709534,0.34980692733447477
math500_0499,-0.28640568256378174,0.5831325650215149,-11.886427879333496,0.0014652014652014652,0.4285166263580322,0.62226802110672,11.136466979980469,0.0,0.2508126199245453,0.2425769591112654
